,SRCID,OBSID,SRC_NUM,EP_ONTIME,INST,FEAT_VALS
5082,203003102010084,0500500701,37,82467.94,PNX,"[ 1.29807692e-01  3.36538462e-02  9.19533857e-01  2.21664818e+00
  5.05754213e+00 -4.66508408e+01]"
5083,203024403010004,0691840101,3,111844.2,PNX,"[ 2.70348837e-01  1.45348837e-02  1.22657807e+00  1.15578474e+00
  3.12386273e+00 -2.26780319e+01]"
5084,206009801010093,0600980101,86,113795.7,PNS,"[3.34394904e-01 1.59235669e-02 1.01529853e+00 1.03224683e+00
 1.60464316e+00 2.75447464e+01]"
5085,201082602010062,0673310101,61,68075.78,PNS,"[ 2.54464286e-01  8.92857143e-03  1.26310198e+00  1.05750184e+00
  7.99786284e-01 -4.40246964e+01]"
5086,201237001010025,0147510901,22,50855.93,PNX,[ 0.21468927  0.02824859  1.35976055  1.4174112   2.29861012 -8.11038208]
5087,201123001010006,0602010101,19,86926.72,PNS,"[ 2.72189349e-01  1.77514793e-02  1.29174597e+00  9.27211717e-01
  1.12438235e+00 -2.56045341e+01]"
5088,207640101010162,0764010101,158,73397.52,PNS,"[  0.16666667   0.01923077   1.09588276   1.58928432   1.70351685
 -13.26003361]"
5089,206055802010012,0605580901,13,63034.38,PNX,[ 0.27906977  0.          1.71785265  0.4092504  -0.397095   -9.55754089]
5090,206518901010007,0651890301,5,86994.3,PNS,[ 0.28476821  0.          1.43487057  0.51666592 -0.27928822 -7.79137564]
5091,200823401010010,0203560401,17,77623.5,PNX,[0.24822695 0.0141844  0.99788581 2.0563088  7.3369923  6.14765072]
5092,201237001015077,0022740101,36,51864.77,PNS,"[ 2.97029703e-01  9.90099010e-03  1.46101270e+00  7.69526021e-01
 -1.45997589e-02 -2.56897907e+01]"
5093,205549901010008,0760530201,5,81156.48,PNS,[ 0.32967033  0.          1.24943327  0.45766203 -0.31432166  2.64998007]
5094,201110906010169,0077340201,151,52296.14,PNX,[ 0.33333333  0.          0.93970703  0.03661215 -0.15612956  1.23688245]
5095,202045003010021,0502140101,75,77972.37,PNS,"[  0.28915663   0.01807229   1.1043481    1.34460207   2.08678607
 -14.59213448]"
5096,201080623010177,0604960301,104,99400.6,PNS,"[ 6.43431635e-02  2.68096515e-02  4.35337661e-01  4.45013330e+00
  2.38710912e+01 -2.82578011e+01]"
5097,201026402010040,0650510401,11,60031.4,PNX,"[  0.21721311   0.02459016   1.23949752   1.44296756   2.32803627
 -20.30569458]"
5098,201237001010015,0022740201,11,54870.4,PNX,[ 0.36363636  0.          1.00717364  1.02509221  0.97574042 11.1555624 ]
5099,202124803010180,0605900101,23,76822.57,PNU,"[3.26424870e-01 5.18134715e-03 1.12969247e+00 6.54808383e-01
 7.98359179e-01 2.04190521e+01]"
5100,200423401010030,0743850101,14,109860.5,PNX,"[2.65306122e-01 1.22448980e-02 1.53069175e+00 7.30486270e-01
 7.55993460e-01 4.56950340e+01]"
5101,208648101010152,0864810101,152,123011.2,PNX,[ 0.21130952  0.00892857  1.19962114  1.18968667  2.41866753 -1.8157599 ]
5102,200287402010079,0655050101,11,117954.2,PNS,"[  0.07570978   0.03470032   0.35335176   3.70136501  13.89293183
 -22.89148331]"
5103,204025601015007,0505760101,10,55799.2,PNS,"[  0.3125       0.           1.48929563   0.67498306  -0.10755103
 -23.21498108]"
5104,201006401010046,0100640201,14,57075.85,PNU,"[  0.15384615   0.           1.00758364   1.32699067   0.8197358
 -12.59170151]"
5105,204025602010012,0505760201,11,55533.97,PNS,"[  0.23809524   0.           1.32899081   0.42360055   0.10561504
 -14.97201633]"
5106,201109903010022,0844860601,16,75838.29,PNX,"[1.63424125e-01 1.55642023e-02 1.14881006e+00 1.44342417e+00
 1.84213779e+00 9.29848099e+01]"
5107,201109903010017,0844860201,8,109423.6,PNS,[0.38434164 0.01067616 1.12667893 0.69641989 0.80975754 0.70181847]
5108,208448601010113,0844860601,131,75846.09,PNX,"[1.58119658e-01 8.54700855e-03 1.24590172e+00 1.42275755e+00
 1.26859708e+00 6.03023987e+01]"
5109,201128002010012,0791010101,9,120510.0,PNS,[ 0.11049724  0.02762431  0.82779556  2.69677343  9.12383671 15.30521202]
5110,201443101010025,0723802001,29,67626.9,PNU,"[2.74193548e-01 8.06451613e-03 1.23358702e+00 1.20958272e+00
 1.61697392e+00 1.88466587e+01]"
5111,206578201010020,0831790701,31,102427.0,PNS,"[ 1.52046784e-01  1.46198830e-02  1.12025580e+00  1.80698896e+00
  3.23471955e+00 -7.22816162e+01]"
5112,206578201010025,0864330101,15,88422.96,PNS,"[ 1.83673469e-01  1.16618076e-02  1.22102701e+00  1.28836146e+00
  9.75204815e-01 -5.44651756e+01]"
5113,207409601010100,0831790701,118,102375.0,PNS,"[ 1.51933702e-01  1.65745856e-02  9.68577400e-01  1.79290203e+00
  2.58987957e+00 -1.10994865e+02]"
5114,206776101320064,0821250501,21,68624.39,PNS,"[ 3.53741497e-01  3.40136054e-03  1.34885591e+00  6.12917389e-01
 -1.66260379e-01 -5.97323494e+01]"
5115,208212505010045,0821250501,45,68647.8,PNX,"[ 3.38926174e-01  6.71140940e-03  1.46896381e+00  8.40164078e-01
 -1.55595405e-02 -1.73219833e+01]"
5116,208212505010101,0821250501,101,68645.17,PNS,"[ 2.72108844e-01  6.80272109e-03  1.51209754e+00  1.00720521e+00
  1.19926642e+00 -2.16852722e+01]"
5117,201122801010008,0780760501,11,60663.21,PNS,"[  0.2038835    0.01941748   1.08106194   1.77680096   4.00764832
 -16.54273033]"
5118,208212506010047,0821250701,38,57554.75,PNS,"[1.47058824e-01 1.96078431e-02 1.17489754e+00 1.22542705e+00
 9.64076071e-01 2.24932384e+01]"
5119,200379807010048,0821250701,24,57567.75,PNX,[0.17307692 0.01923077 1.21386785 1.34632757 1.70802083 0.90353048]
5120,208619102010073,0861910201,73,69057.41,PNX,"[ 2.36263736e-01  1.09890110e-02  1.08166183e+00  9.18120870e-01
  8.06621821e-01 -1.78907318e+01]"
5121,203062301010095,0790980101,80,63820.66,PNS,[ 0.3         0.02222222  1.29831275  1.26711474  1.53111873 -8.75418854]
5122,201068601010067,0803990501,62,85090.2,PNX,"[1.58385093e-01 2.48447205e-02 1.35845274e+00 1.61061659e+00
 2.71892480e+00 5.50917282e+01]"
5123,201068601010013,0803990401,11,106400.3,PNS,[ 0.28571429  0.          1.35747647  0.79852723  0.29427614 -6.76085472]
5124,201068601010013,0803990401,11,106400.3,PNX,"[ 3.29670330e-01  5.49450549e-03  1.18987476e+00  8.22433671e-01
  5.68950675e-01 -8.39257526e+00]"
5125,201068601010009,0803990601,11,111638.1,PNS,"[2.14285714e-01 1.55279503e-02 1.31281470e+00 1.68260126e+00
 4.60558477e+00 1.73420181e+01]"
5126,201068601010012,0803990501,39,85066.8,PNS,"[1.49068323e-01 2.17391304e-02 1.00388209e+00 1.52810486e+00
 2.20193445e+00 8.55869980e+01]"
5127,201068601010044,0803990501,119,85066.8,PNX,"[1.64596273e-01 1.86335404e-02 1.16006823e+00 1.91667055e+00
 4.26252865e+00 6.59038696e+01]"
5128,207810401010007,0781040101,7,86069.14,PNX,"[  0.09036145   0.04216867   0.49053637   2.85746885   8.48254393
 -21.71179008]"
5129,201080604010012,0555782301,9,104130.0,PNX,[0.27009646 0.0096463  1.32886696 0.83594429 0.77866054 6.1497798 ]
5130,201080604010003,0555780501,3,94689.4,PNU,[0.2687747  0.00395257 1.07430129 0.23594256 0.09490405 1.28344941]
5131,201080604010006,0555780301,7,105916.2,PNX,"[ 2.39344262e-01  6.55737705e-03  1.74889239e+00  7.53782944e-01
  1.08502888e+00 -2.17236443e+01]"
5132,201080604010008,0555780701,6,100466.6,PNS,"[3.33333333e-01 7.09219858e-03 1.15397601e+00 6.68967852e-01
 8.09927564e-01 7.06952209e+01]"
5133,201513701010002,0692840201,2,129220.0,PNS,"[ 3.28651685e-01  2.80898876e-03  1.32932582e+00  1.30594090e-01
 -1.37080058e-01  6.85137320e+00]"
5134,202104801010013,0694670101,10,84479.2,PNX,[0.14883721 0.01395349 0.79552124 2.44332864 9.3360739  1.26231134]
5135,202104801010013,0694670101,10,84479.2,PNS,"[ 1.47058824e-01  1.76470588e-02  8.33610938e-01  2.50718455e+00
  9.48978587e+00 -2.27810268e+01]"
5136,207619205010026,0761920601,28,50164.4,PNS,"[ 1.27659574e-01  2.83687943e-02  1.09711880e+00  1.50193419e+00
  1.77507339e+00 -4.68487511e+01]"
5137,207619204010005,0761920401,5,63071.93,PNS,"[ 2.26415094e-01  1.88679245e-02  1.07437003e+00  1.71842315e+00
  5.11034320e+00 -2.40566292e+01]"
5138,202022103010007,0202210301,7,65926.44,PNX,[0.26470588 0.00735294 1.13593907 0.7076952  0.38573232 0.02474833]
5139,202003701010005,0200370101,5,124599.3,PNS,"[3.62275449e-01 2.99401198e-03 1.17159658e+00 7.90177976e-01
 6.88158074e-01 4.52287865e+00]"
5140,208045802010006,0804580201,6,57498.97,PNS,[ 0.27835052  0.01030928  1.34135667  0.81326835  1.11368712 -3.39394712]
5141,207637204010031,0763720301,25,72893.59,PNS,"[ 1.73228346e-01  2.36220472e-02  1.00666232e+00  1.43104797e+00
  1.50022562e+00 -3.04499016e+01]"
5142,201126601010013,0403200101,29,78333.76,PNU,[ 0.32352941  0.          1.37470141  0.20780508 -0.0404903  19.7723999 ]
5143,205035604010002,0503560401,2,53207.01,PNS,"[ 3.55555556e-01  0.00000000e+00  1.59846630e+00 -7.67675416e-03
 -8.65873774e-01  9.05933285e+00]"
5144,201108902010035,0511580201,5,85055.78,PNX,"[ 2.75362319e-01  1.08695652e-02  1.27330325e+00  1.35240287e+00
  3.21154493e+00 -2.46826096e+01]"
5145,201108902010035,0511580201,5,85055.78,PNS,"[2.64317181e-01 1.32158590e-02 1.01078555e+00 1.42579669e+00
 3.66201187e+00 1.44340487e+01]"
5146,206947301010013,0694730101,13,62874.23,PNS,[0.2195122  0.01219512 1.06058488 0.90758022 0.91411934 4.37743664]
5147,201183004010004,0824420101,2,77572.17,PNX,"[  0.35772358   0.           1.45975325   0.37308662  -0.55463626
 -19.17297935]"
5148,201183004010009,0605560501,2,92156.52,PNX,"[  0.34862385   0.           1.54142343   0.49822205  -0.31696494
 -37.67538452]"
5149,206582005010005,0827360301,5,60547.13,PNS,[ 0.38181818  0.          1.46198788  0.10297638 -0.86970956  5.63568497]
5150,202057701010006,0205770101,6,99717.27,PNX,"[3.00469484e-01 4.69483568e-03 1.09236899e+00 5.11743136e-01
 3.86177715e-01 2.30142632e+01]"
5151,208220501010031,0822050101,31,51256.4,PNS,"[  0.125        0.03125      0.66763007   2.5585908    7.57589423
 -16.4618454 ]"
5152,200928001010032,0502220201,9,66661.38,PNU,[ 0.33566434  0.          1.33853097  0.52357678 -0.29467824 11.003932  ]
5153,200928001010032,0092800201,7,76673.94,PNX,[ 0.2293578   0.01834862  1.21038592  1.1835228   2.35459789 -4.26612377]
5154,207216201010021,0721620101,21,66791.39,PNS,[ 0.32978723  0.          1.35385438  0.43742014 -0.16003337  8.38079643]
5155,206022901010007,0602290101,7,66559.98,PNX,"[2.51655629e-01 6.62251656e-03 1.30911705e+00 1.03207783e+00
 2.40259339e+00 1.24253464e+01]"
5156,201128102010009,0300430101,4,105687.4,PNS,"[ 3.45132743e-01  5.89970501e-03  1.14194939e+00  6.04510433e-01
  6.83887666e-01 -1.11190166e+01]"
5157,208001001010004,0800100101,4,55599.26,PNS,[0.29411765 0.         1.50435768 0.62357855 0.05564658 1.31251764]
5158,201475101010007,0147510801,13,52741.0,PNX,"[2.39669421e-01 8.26446281e-03 1.50981611e+00 9.46592235e-01
 8.69647903e-01 2.14294930e+01]"
5159,207823301010007,0782330101,7,52102.75,PNX,"[ 1.65289256e-01  1.65289256e-02  8.79989999e-01  1.86859263e+00
  3.74183935e+00 -1.74135227e+01]"
5160,202038101010037,0300270201,30,76070.78,PNS,"[ 1.55844156e-01  2.27272727e-02  7.45726239e-01  1.84195474e+00
  2.78193932e+00 -5.66956825e+01]"
5161,202038101010031,0300270201,18,76070.74,PNS,"[ 1.63265306e-01  6.80272109e-03  7.50700528e-01  1.62385825e+00
  1.71332640e+00 -7.37640991e+01]"
5162,200823401010004,0203560201,4,69329.86,PNS,[0.21167883 0.02919708 0.88401303 2.38040592 8.69321704 0.76046145]
5163,208442101010118,0844210101,118,100512.1,PNS,[0.13671875 0.01953125 0.90594865 1.58247431 2.51872871 7.37914276]
5164,208046801010007,0804680101,7,104378.7,PNX,[ 0.07368421  0.03508772  0.36430335  3.3800922  12.02797407 11.2818222 ]
5165,205026901010006,0502690201,5,64822.66,PNX,[ 0.29752066  0.          1.26151442  0.08095365 -0.13893284 -9.47609234]
5166,205026901010006,0551280201,2,55065.7,PNX,"[  0.3442623    0.           1.51850554   0.24304631  -0.65773916
 -22.36278343]"
5167,201126101010006,0745110401,3,94788.88,PNX,"[3.26829268e-01 4.87804878e-03 1.41396407e+00 5.12258129e-01
 9.58743451e-01 3.58741989e+01]"
5168,201050701010008,0841480901,13,69236.67,PNS,"[ 2.69503546e-01  7.09219858e-03  1.30408783e+00  7.47477201e-01
 -8.04337584e-02  1.12901573e+01]"
5169,208218001010088,0821800301,89,80526.55,PNX,"[ 1.70658683e-01  1.19760479e-02  9.77773093e-01  1.50073307e+00
  1.85255100e+00 -2.50679264e+01]"
5170,208218001010148,0821800101,148,108362.8,PNX,"[ 1.69435216e-01  1.66112957e-02  1.03297399e+00  1.50083594e+00
  1.73481450e+00 -7.19933395e+01]"
5171,206733101010011,0821800201,16,118546.6,PNU,"[  0.20645161   0.02258065   0.92580792   2.49728897   8.49660793
 -22.44963455]"
5172,206733101010127,0821800101,89,108375.8,PNU,"[ 1.52823920e-01  2.65780731e-02  9.45655776e-01  1.79976024e+00
  3.05710105e+00 -5.96519165e+01]"
5173,206733101010013,0821800301,16,103602.2,PNS,"[2.81437126e-01 1.19760479e-02 1.14801462e+00 1.51366995e+00
 2.35940120e+00 4.26640015e+01]"
5174,206733101010125,0821800301,127,103589.2,PNS,"[ 1.55629139e-01  1.65562914e-02  1.11252654e+00  1.85865617e+00
  4.25886685e+00 -5.79305229e+01]"
5175,201428301010083,0824610201,76,77837.96,PNS,"[  0.12888889   0.02666667   0.85852866   2.00240085   3.89249817
 -23.18365288]"
5176,201109307010014,0852380101,7,51192.0,PNX,"[  0.30434783   0.           1.01708284   0.49301431   0.093715
 -11.87269211]"
5177,200703405010058,0824610201,51,77853.55,PNS,[ 0.17293233  0.          1.37386215  1.27132838  0.47834367 30.37500191]
5178,201458001010045,0145800101,45,60003.4,PNX,[ 0.26666667  0.          1.23079436  1.16776859  0.54875952 -8.69160175]
5179,204031001010009,0403100101,9,67849.6,PNS,"[  0.36220472   0.           1.37235768   0.24116566  -0.27034871
 -10.73312855]"
5180,208005801010010,0800580101,10,74161.01,PNX,[ 0.26984127  0.          1.23758038  0.77661261  0.05572364 11.56505203]
5181,201247125010005,0304320201,6,69279.57,PNS,"[2.55639098e-01 7.51879699e-03 1.16613750e+00 9.43898773e-01
 1.27261418e+00 2.92455940e+01]"
5182,207611001010006,0790380601,7,84686.88,PNX,"[ 2.35988201e-01  8.84955752e-03  1.04980151e+00  1.24377639e+00
  9.98937544e-01 -6.64257660e+01]"
5183,200928201010015,0504550601,15,52415.73,PNS,[ 0.23076923  0.          1.72734609  0.13042115 -1.04847124 -2.96144462]
5184,203020302010014,0840580301,8,113947.6,PNS,[ 0.16763006  0.02023121  1.17910646  2.73777686 13.10856208 -6.06977606]
5185,208112101010031,0811212701,51,71067.47,PNS,"[ 1.87500000e-01  8.33333333e-03  1.35758035e+00  1.35097353e+00
  9.04748230e-01 -8.15509033e+01]"
5186,207277801010019,0790380501,42,77809.05,PNS,[ 0.29411765  0.          1.47571888  0.92070856 -0.00623812  4.15620041]
5187,207277801010019,0790380501,42,77809.05,PNX,"[  0.13245033   0.01986755   0.99469754   1.81408567   3.23076746
 -12.18323326]"
5188,207277801010019,0790380501,42,77809.05,PNU,"[1.77419355e-01 8.06451613e-03 9.90047142e-01 1.46875426e+00
 1.31601747e+00 3.07546673e+01]"
5189,208627302010021,0862730601,11,65708.88,PNS,"[6.29370629e-02 2.09790210e-02 7.84005839e-01 3.97330633e+00
 2.34383831e+01 1.01265550e+00]"
5190,208627302010001,0862730201,1,83898.48,PNS,[ 0.32941176  0.          1.29391516  0.19187812 -0.52407118  0.05209637]
5191,208636501010008,0863650101,8,50519.84,PNX,[0.33333333 0.         1.24060261 0.39386133 0.08236034 9.04774475]
5192,201122905010002,0302900101,7,105541.8,PNS,"[ 3.12684366e-01  8.84955752e-03  1.24456161e+00  7.51923362e-01
  4.27250440e-01 -5.26693153e+01]"
5193,201645607010068,0824450501,28,77991.16,PNX,"[ 1.40000000e-01  2.50000000e-02  8.02286325e-01  1.83108286e+00
  3.32755734e+00 -3.90269547e+01]"
5194,201279204010011,0127921001,9,53968.83,PNX,[0.23076923 0.         1.01568172 0.30817847 0.57937176 4.63748312]
5195,207838809010005,0783880901,5,77803.7,PNX,[0.42253521 0.00704225 1.16012917 0.81798303 0.88250724 1.0764246 ]
5196,207838809010005,0783880901,5,77803.7,PNS,[ 0.28571429  0.          1.3737488   0.67742495 -0.40667079 -2.16560245]
5197,207277802010038,0790380501,82,109917.6,PNX,"[  0.10218978   0.02189781   0.63251573   2.88396016   9.53273275
 -13.2497654 ]"
5198,207277802010038,0790380501,82,109917.6,PNS,[ 0.08        0.04        1.23694513  2.3120496   6.11614453 -3.30043483]
5199,207277802010038,0790380501,82,109917.6,PNU,"[1.83486239e-01 9.17431193e-03 1.45126169e+00 1.22551963e+00
 7.85082821e-01 3.31153183e+01]"
5200,207611001010228,0790380601,99,116694.1,PNX,[ 0.12672176  0.02754821  0.84501722  2.27981341  5.45389432 18.12181282]
5201,206569901010028,0761100401,12,134286.3,PNX,"[2.31404959e-01 1.10192837e-02 1.26323173e+00 8.33482482e-01
 8.14197020e-01 1.32183228e+01]"
5202,200943808010009,0790380601,15,116691.4,PNS,[0.1966759  0.02770083 0.84948522 1.98792684 4.28670886 2.2527864 ]
5203,200731403010009,0764460401,10,60446.69,PNS,[ 0.3030303   0.02020202  1.11032036  0.77721809  0.70897535 11.1233778 ]
5204,200080302010036,0723801101,35,55607.05,PNS,"[  0.30769231   0.           1.6003002   -0.12195198   0.23219744
 -11.41182518]"
5205,208414808010060,0841480801,60,68961.1,PNS,"[ 1.51315789e-01  1.97368421e-02  1.22983197e+00  1.51103481e+00
  2.14931393e+00 -2.43884983e+01]"
5206,206555712010023,0841480801,12,68963.72,PNX,"[ 2.50000000e-01  1.97368421e-02  1.16121679e+00  1.27521408e+00
  1.02868639e+00 -2.78226547e+01]"
5207,208043005010024,0804300501,24,123117.8,PNX,[ 0.34603175  0.00952381  1.11768914  0.60250886  0.41219054 -0.2644825 ]
5208,201129710010055,0690441801,127,81569.16,PNS,[ 0.36842105  0.          1.33913047  0.32442487 -0.34523488  3.67937279]
5209,201129710010055,0202670801,67,122109.0,PNX,"[2.27665706e-01 1.72910663e-02 1.42526362e+00 1.36697493e+00
 2.51701767e+00 3.63078804e+01]"
5210,201129706010011,0402430301,26,79749.8,PNX,"[ 2.36051502e-01  2.57510730e-02  8.66376083e-01  1.70695055e+00
  3.84691247e+00 -3.29036713e+01]"
5211,200649401010035,0400230401,37,50008.4,PNS,[ 0.34375     0.          1.13139783  0.88141658  0.02285464 -8.48827934]
5212,200649401010018,0400230401,10,50021.38,PNX,[0.3125     0.         1.18875995 1.1180858  0.74596958 2.64755058]
5213,207232701010048,0723270101,48,78036.39,PNS,"[2.78409091e-01 1.13636364e-02 1.30047507e+00 9.84169987e-01
 1.25680425e+00 2.33332500e+01]"
5214,208223502010011,0822350201,11,70706.99,PNX,"[3.22834646e-01 1.57480315e-02 1.20588313e+00 4.85505289e-01
 4.94781546e-01 1.92761078e+01]"
5215,206731702010015,0782430201,6,73480.2,PNX,"[ 2.68907563e-01  1.26050420e-02  1.23177141e+00  1.01367716e+00
  8.52918103e-01 -5.77649384e+01]"
5216,206918201010007,0691820101,7,53652.03,PNS,[ 0.29032258  0.          1.35656266  0.53558256 -0.28224199 -9.4576416 ]
5217,206712301010004,0671230101,4,81615.02,PNX,"[ 2.50000000e-01  1.42857143e-02  1.06595161e+00  2.91122444e+00
  1.49925008e+01 -4.90206480e-02]"
5218,206750102010007,0675010201,7,81905.19,PNX,"[ 2.71794872e-01  5.12820513e-03  1.02841056e+00  6.58674081e-01
  7.04604306e-01 -1.40829725e+01]"
5219,202002301010008,0852050201,3,100068.8,PNS,[ 0.34439834  0.00414938  1.35301677  0.35952766 -0.13694231 -3.01962566]
5220,206771801010021,0800380101,15,92323.41,PNU,"[ 1.38554217e-01  2.40963855e-02  8.02489736e-01  1.72709827e+00
  2.75653645e+00 -3.96009636e+01]"
5221,207444904010007,0744490401,7,90627.9,PNX,"[ 2.36686391e-01  2.95857988e-03  1.32635497e+00  1.23920989e+00
  1.87447266e-02 -9.60461121e+01]"
5222,203011503010021,0764010101,14,73428.73,PNS,[ 0.13380282  0.01760563  0.8919303   1.90786422  3.9821929  -8.4054203 ]
5223,206708804010005,0670880401,5,63474.79,PNS,[ 0.33846154  0.          1.05786646  0.23206582 -0.43478054 13.79333496]
5224,201084602010013,0723801601,17,79193.36,PNS,"[ 1.11702128e-01  2.12765957e-02  8.89465283e-01  2.20531333e+00
  6.36792000e+00 -3.84825554e+01]"
5225,201084602010036,0723801601,40,79643.17,PNS,"[  0.1185567    0.03608247   0.78371795   2.34764135   5.47132546
 -27.91282654]"
5226,206936618010046,0722700101,19,120096.0,PNS,"[2.48502994e-01 1.79640719e-02 1.29817761e+00 9.75869378e-01
 1.46104130e+00 2.13840446e+01]"
5227,206937601010006,0861600101,7,64137.83,PNX,[0.27710843 0.01204819 1.31473702 0.54822644 0.56596333 1.59316111]
5228,203024403010005,0691840101,5,111844.2,PNS,"[  0.22383721   0.01744186   1.23139905   1.29357221   3.02873738
 -16.13796616]"
5229,205510209010006,0551020901,5,54475.91,PNU,[ 0.23809524  0.          1.42538526  0.51069683 -0.56082552 -0.37498775]
5230,201513701010058,0505140501,80,67678.0,PNX,"[1.15662651e-01 2.40963855e-02 9.25520598e-01 2.38561319e+00
 7.03176154e+00 1.17395096e+02]"
5231,201080604010043,0555780401,16,86431.79,PNS,[0.11320755 0.02641509 0.83248278 2.19242751 5.54807008 4.33749151]
5232,201084602010048,0147330101,58,61692.85,PNX,[0.17256637 0.00884956 1.25403273 1.3031697  0.99530895 5.0973115 ]
5233,201010401010016,0741280201,64,86252.4,PNS,"[3.53801170e-01 1.16959064e-02 1.09573226e+00 1.53770368e+00
 3.67415819e+00 1.79622917e+01]"
