,SRCID,OBSID,SRC_NUM,EP_ONTIME,INST,FEAT_VALS
7749,201014403015051,0841481101,20,76813.23,PNX,[0.0041928721174004195]
7750,205035604010003,0503560401,3,53207.01,PNS,[0.0]
7751,207439401010012,0743940101,12,88856.4,PNX,[0.0021929824561403508]
7752,208270104010006,0827010401,6,50222.45,PNS,[0.0]
7753,206567810010042,0782670201,5,73006.99,PNS,[0.0017699115044247787]
7754,207003809010054,0824730201,6,102371.4,PNX,[0.009298393913778529]
7755,207640201010007,0764020101,7,81807.8,PNS,[0.0010822510822510823]
7756,207214003010021,0721400301,21,50682.59,PNX,[0.0]
7757,200927901010002,0652250701,2,106914.6,PNS,[0.00078125]
7758,207838901010014,0783890101,14,75076.24,PNX,[0.010014306151645207]
7759,201108902015015,0653510301,7,107971.4,PNS,[0.0014524328249818446]
7760,201108902010020,0511580101,3,97686.79,PNS,[0.0006544502617801048]
7761,206903901010003,0690390101,3,98682.98,PNS,[0.001558846453624318]
7762,201506511010006,0164560901,9,59893.61,PNX,[0.0015408320493066256]
7763,206947304010010,0694730401,10,67374.84,PNX,[0.0]
7764,201183004010009,0690330101,7,102384.4,PNX,[0.002613240418118467]
7765,201183004010007,0824420101,6,77572.17,PNX,[0.0016260162601626016]
7766,201508001010003,0206100101,4,51678.88,PNU,[0.0018832391713747645]
7767,201126702015037,0112670601,23,58977.16,PNS,[0.0]
7768,208220501010008,0822050101,8,51256.4,PNX,[0.004166666666666667]
7769,208222001010012,0822200101,12,110286.8,PNS,[0.0]
7770,208222001010143,0822200101,143,110323.2,PNS,[0.001583531274742676]
7771,208229601010011,0822960101,11,76428.45,PNX,[0.011731843575418994]
7772,206720401010004,0672040101,4,57450.33,PNS,[0.004608294930875576]
7773,206035102010006,0603510201,6,61843.6,PNX,[0.0045662100456621]
7774,205010401010001,0501040101,1,51139.39,PNS,[0.0]
7775,201645714010004,0164571401,4,52673.4,PNS,[0.008620689655172414]
7776,201111501010010,0111150201,2,58107.38,PNS,[0.0]
7777,201112901010008,0841482301,7,55013.35,PNS,[0.0]
7778,202038901010005,0203890101,5,81370.26,PNS,[0.0028694404591104736]
7779,208040502010101,0804050201,101,62956.11,PNX,[0.0]
7780,201237001010014,0022740101,15,51854.39,PNS,[0.004901960784313725]
7781,200823401010025,0203560201,7,69324.66,PNS,[0.005714285714285714]
7782,203024201010003,0302420101,3,79758.68,PNS,[0.004492362982929021]
7783,200930601010004,0723800701,2,64115.98,PNS,[0.0020408163265306124]
7784,208442602010053,0844260201,53,80775.45,PNX,[0.0]
7785,201126101010008,0745110601,5,93551.4,PNX,[0.010649627263045794]
7786,208039104010046,0803910401,46,85110.17,PNX,[0.013043478260869565]
7787,208039104010092,0803910401,92,85089.37,PNS,[0.010144927536231883]
7788,205021201010066,0502120101,66,90155.0,PNX,[0.009933774834437087]
7789,207617201010004,0761720101,4,62465.96,PNX,[0.007874015748031496]
7790,201082602010093,0821800301,70,103602.2,PNX,[0.010526315789473684]
7791,201109303010010,0852380101,11,51192.0,PNX,[0.0]
7792,207226701010006,0722670101,6,69642.1,PNX,[0.002]
7793,207226701010010,0722670201,4,65552.27,PNS,[0.004]
7794,201115501010012,0111550401,12,79303.54,PNS,[0.003205128205128205]
7795,202027303010016,0504240101,16,68120.31,PNX,[0.005330490405117271]
7796,208235805010009,0823580501,9,110816.4,PNX,[0.0037650602409638554]
7797,205036101010011,0503610101,11,64922.75,PNX,[0.0]
7798,205516001010011,0551600101,11,52401.16,PNX,[0.006097560975609756]
7799,205516001010013,0551600101,13,52434.95,PNS,[0.008097165991902834]
7800,201247124010003,0204040301,3,57700.89,PNX,[0.006172839506172839]
7801,201109504010014,0841481401,6,83115.55,PNX,[0.006578947368421052]
7802,201109504010014,0841481401,6,83115.55,PNU,[0.0]
7803,208112101010050,0811212701,70,71054.48,PNX,[0.006167400881057269]
7804,208112101010055,0811212701,56,71054.48,PNX,[0.006956521739130435]
7805,208112101010079,0811212701,23,71054.48,PNS,[0.00645682001614205]
7806,207442101010030,0820860101,8,67759.7,PNX,[0.0]
7807,205020701010010,0502070101,10,96018.0,PNX,[0.005509641873278237]
7808,202124808015028,0852030101,18,68949.3,PNU,[0.004008016032064128]
7809,201109102010047,0761620201,44,54129.39,PNX,[0.0055248618784530384]
7810,201109102010020,0761620201,11,54129.4,PNS,[0.0018315018315018315]
7811,208414816010007,0841481601,7,89444.02,PNS,[0.0]
7812,201112401010009,0111240101,9,97603.99,PNX,[0.007867132867132868]
7813,206017814010010,0872390901,9,107095.2,PNS,[0.003941441441441441]
7814,208225301010066,0822530101,66,51036.76,PNX,[0.00351288056206089]
7815,208225301010016,0822530101,16,51036.76,PNX,[0.00468384074941452]
7816,208270207010006,0827020701,6,59031.3,PNS,[0.0]
7817,207843302010051,0784330201,51,82913.22,PNS,[0.01058574453069866]
7818,207843302010035,0784330201,35,82923.59,PNX,[0.011821974965229486]
7819,207835205010083,0783520501,83,79246.75,PNS,[0.0025031289111389237]
7820,208627305010002,0862730501,2,64990.78,PNU,[0.008275862068965517]
7821,207409701010003,0740970101,3,91472.03,PNS,[0.000646830530401035]
7822,207277802010039,0790380601,122,116691.4,PNS,[0.009944751381215469]
7823,200943808010011,0790380501,8,92256.8,PNS,[0.0]
7824,200943808010011,0790380501,8,92256.8,PNX,[0.006218905472636816]
7825,200943808010011,0790380501,8,92256.8,PNU,[0.006211180124223602]
7826,207277801010036,0790380501,81,92270.3,PNS,[0.011111111111111112]
7827,207277801010036,0790380501,81,92270.3,PNX,[0.011842105263157895]
7828,207277801010036,0790380501,81,92270.3,PNU,[0.01155115511551155]
7829,207903808010228,0790380801,228,109618.4,PNX,[0.007936507936507936]
7830,203049601010019,0555650201,9,100636.0,PNU,[0.002898550724637681]
7831,208050501010094,0805050101,94,61093.15,PNS,[0.0]
7832,201111202010010,0305540901,10,50424.4,PNX,[0.007326007326007326]
7833,207631401010049,0763140101,49,62649.6,PNS,[0.006593406593406593]
7834,201129721010017,0658600201,15,52856.21,PNS,[0.0]
7835,201129721010056,0202670701,237,110284.2,PNS,[0.007389162561576354]
7836,207703803010003,0804910101,5,65596.63,PNX,[0.004451038575667656]
7837,205029701015017,0502970101,18,54360.13,PNS,[0.0]
7838,208223502010005,0822350201,5,70745.99,PNS,[0.001567398119122257]
7839,206055802010009,0605580901,10,63047.39,PNS,[0.002325581395348837]
7840,206902104010002,0824390101,3,59030.37,PNX,[0.0]
7841,207612101010004,0761210101,4,70025.79,PNX,[0.0]
7842,208630701010001,0863070101,1,57262.4,PNX,[0.0]
7843,201506102010004,0500500801,2,90777.3,PNX,[0.0010649627263045794]
7844,208440201010030,0844020101,30,70245.38,PNS,[0.011764705882352941]
7845,208003801010044,0800380101,44,92357.16,PNX,[0.013165769000598444]
7846,201359802010003,0760870101,3,108485.9,PNX,[0.003552397868561279]
7847,200255410010001,0824450601,7,77781.6,PNX,[0.001443001443001443]
7848,200255410010017,0824450601,9,77781.6,PNX,[0.004329004329004329]
7849,201084602010006,0723801701,11,82352.38,PNS,[0.004344048653344918]
7850,203040501010032,0304050101,32,50071.55,PNS,[0.009900990099009901]
7851,206937601010012,0804670301,14,54842.68,PNS,[0.0]
7852,201485605010034,0148560501,35,63355.12,PNU,[0.013496932515337423]
7853,202006501010078,0200650101,70,54579.17,PNX,[0.0]
7854,201489601010032,0148960101,33,55790.88,PNX,[0.01509433962264151]
7855,201111202010025,0305540901,25,50424.37,PNU,[0.003663003663003663]
7856,201129707010063,0202670601,107,74102.59,PNX,[0.011299435028248588]
7857,203004803010030,0761500201,30,72384.69,PNX,[0.009192383453709783]
7858,206727201010070,0672720101,72,53789.25,PNX,[0.0]
7859,206713901010016,0764550101,13,62628.7,PNS,[0.006097560975609756]
7860,201345316010166,0403200101,128,57745.08,PNU,[0.0023228803716608595]
7861,201082602010054,0108260201,56,83013.73,PNX,[0.009472259810554804]
7862,200124403010021,0764370201,35,63092.77,PNS,[0.010050251256281407]
7863,201506202010013,0401170101,8,69061.18,PNS,[0.004285714285714286]
7864,207252401010027,0761550201,19,80734.24,PNS,[0.008865248226950355]
7865,207645501010058,0764550101,57,62634.07,PNS,[0.0040650406504065045]
7866,200773401010052,0555630401,98,103093.7,PNX,[0.01078167115902965]
7867,201108902010009,0511580301,7,79073.06,PNU,[0.0016906170752324597]
7868,201125704010097,0690600401,25,103240.8,PNX,[0.002059025394646534]
7869,205047805010030,0504780501,31,85300.0,PNS,[0.0025380710659898475]
7870,207619209010081,0761920901,89,51573.6,PNS,[0.013651877133105802]
7871,206750103010011,0675010301,12,67878.19,PNS,[0.007583965330444204]
7872,201129710010013,0202670501,55,73494.28,PNX,[0.00938337801608579]
7873,207619205010025,0761920501,26,55937.25,PNS,[0.011083743842364532]
7874,205516001010022,0551600101,21,52429.76,PNS,[0.006072874493927126]
7875,201096608010022,0109661001,18,65528.77,PNS,[0.0049504950495049506]
7876,201485605010039,0148560501,38,63331.74,PNU,[0.008883248730964468]
7877,201084602010040,0147330101,41,61692.85,PNX,[0.007364975450081833]
7878,207637204010029,0763720301,19,72937.79,PNS,[0.009411764705882352]
7879,206750106010015,0675010601,14,59815.57,PNS,[0.009554140127388535]
7880,201113501010124,0202670501,114,73494.28,PNX,[0.010053619302949061]
7881,201259601010010,0152020101,16,71601.38,PNU,[0.008038585209003215]
7882,201237001010044,0147510101,14,70643.02,PNX,[0.007616974972796518]
7883,204032001010330,0605900101,59,76801.76,PNX,[0.001034126163391934]
7884,206578201010011,0864330201,11,108029.1,PNS,[0.0017720023626698169]
7885,204024303010102,0402430301,92,79749.8,PNX,[0.009409751924721984]
7886,206733101010037,0673310101,39,68060.2,PNX,[0.005035971223021582]
7887,201515804010012,0763120201,29,57340.15,PNS,[0.011682242990654205]
7888,201080604010016,0555780401,9,86431.79,PNX,[0.008227374719521317]
7889,207222701010024,0722270101,23,51153.2,PNS,[0.0]
7890,206743805010018,0674380501,15,56204.18,PNX,[0.004424778761061947]
7891,201080604010088,0604960301,28,99382.38,PNX,[0.015282730514518594]
7892,202059901010070,0504780301,34,78977.34,PNS,[0.0066273932253313695]
7893,200293401010013,0029340201,9,50334.05,PNX,[0.004672897196261682]
7894,206733101015011,0673310101,9,68060.2,PNX,[0.0014388489208633094]
7895,201026404010020,0650510701,5,82261.38,PNX,[0.0028328611898017]
7896,206005406010133,0741280201,96,86241.99,PNS,[0.012074643249176729]
7897,201129721010117,0202670701,93,110273.8,PNS,[0.011104256631708822]
7898,207444002010025,0744400201,28,58879.6,PNS,[0.007741935483870968]
7899,205020201010019,0502020101,14,56847.13,PNX,[0.0024271844660194173]
7900,206005406010037,0600540601,37,113604.4,PNX,[0.002348796241926013]
7901,200287402010006,0824570101,11,130816.6,PNU,[0.002728512960436562]
7902,208106001010027,0810600101,27,60822.91,PNS,[0.0057692307692307696]
7903,208106001010031,0810600101,31,60828.13,PNX,[0.0057692307692307696]
7904,201092707010025,0763120201,25,68949.05,PNX,[0.010030864197530864]
7905,206010101010008,0844860601,12,75838.29,PNS,[0.005608974358974359]
7906,201109903010021,0844860201,6,109423.6,PNS,[0.0014245014245014246]
7907,201128002010008,0791010101,5,120533.4,PNS,[0.008301051466519093]
7908,207409601010127,0831790701,84,102375.0,PNS,[0.008337965536409116]
7909,206578201010007,0864330301,4,126419.8,PNX,[0.0005896226415094339]
7910,206578201010039,0831790701,35,102428.7,PNS,[0.008408071748878924]
7911,206578201010003,0831790701,2,102428.7,PNX,[0.0027159152634437804]
7912,202010902010006,0821240201,4,70419.52,PNX,[0.003766478342749529]
7913,206776201310061,0821250501,74,68626.98,PNS,[0.004002668445630421]
7914,206776201315066,0821250501,128,68626.98,PNS,[0.0020013342228152103]
7915,208212505010057,0821250501,57,68645.17,PNX,[0.004676018704074816]
7916,200379806010032,0821250701,6,57567.75,PNS,[0.0019120458891013384]
7917,207821501010077,0782150101,77,69351.8,PNX,[0.0030284675953967293]
7918,207821501010045,0782150101,45,69346.57,PNS,[0.004744958481613286]
7919,205518502010029,0551850201,29,52501.77,PNX,[0.0037243947858473]
7920,206019304010003,0601930401,3,65978.27,PNX,[0.002577319587628866]
7921,204050901010114,0803990501,80,85056.4,PNS,[0.011131725417439703]
7922,201080604010009,0555780501,5,94689.4,PNU,[0.003142183817753339]
7923,201080604010006,0555780401,6,86434.4,PNX,[0.009723261032161555]
7924,201080604010008,0604961801,7,94471.0,PNX,[0.004498714652956298]
7925,201080604010023,0604960901,6,80311.38,PNS,[0.011169513797634692]
7926,207817801010007,0781780101,7,77853.02,PNX,[0.0]
7927,200856401010012,0790580101,3,81742.88,PNX,[0.0]
7928,202124803010077,0403200101,45,78344.17,PNX,[0.0011614401858304297]
7929,207838801010012,0783880101,12,83469.16,PNS,[0.0]
7930,207838801010011,0783880101,11,83476.97,PNX,[0.006211180124223602]
7931,208270104010016,0827010401,16,50222.45,PNX,[0.00909090909090909]
7932,206567810015001,0782670201,3,72988.8,PNS,[0.0035398230088495575]
7933,206947301010014,0694730101,14,62874.23,PNX,[0.0]
7934,208220501010018,0822050101,18,51251.18,PNS,[0.012526096033402923]
7935,206904702010011,0865450301,4,81606.09,PNS,[0.002881844380403458]
7936,205010401010006,0501040101,6,51123.8,PNX,[0.0]
7937,207619208010012,0761920701,9,70268.77,PNX,[0.0]
7938,201623606010044,0412990101,82,60713.25,PNS,[0.0035087719298245615]
7939,203004802010018,0761500201,34,56048.89,PNS,[0.011162179908076166]
7940,205562803010008,0556280301,8,69321.17,PNS,[0.0032258064516129032]
7941,208215201010004,0821520101,4,66795.06,PNX,[0.004357298474945534]
7942,201237001010131,0147510801,7,52709.8,PNX,[0.004893964110929853]
7943,201491706010006,0841481701,4,95808.92,PNS,[0.0028517110266159697]
7944,201237001010014,0147511601,10,106090.4,PNS,[0.003804692454026633]
7945,201237001010011,0022740101,9,51854.39,PNX,[0.0]
7946,200823401010015,0203560401,9,77628.7,PNX,[0.006906077348066298]
7947,200813408010051,0803910401,51,85089.37,PNS,[0.011398176291793313]
7948,208039104010148,0803910401,148,85110.17,PNX,[0.01167883211678832]
7949,201126101010011,0112610101,11,52720.73,PNU,[0.0]
7950,203060601010046,0306060101,46,81551.57,PNS,[0.0]
7951,206733101010066,0821800301,96,103597.0,PNX,[0.007615700058582308]
7952,201109307010040,0821800101,129,108373.2,PNX,[0.009809932556713672]
7953,207226702010009,0722670201,9,65552.28,PNS,[0.002]
7954,201122802010037,0824450201,21,84994.0,PNS,[0.008912655971479501]
7955,201122802010011,0824450201,15,84994.0,PNS,[0.007936507936507936]
7956,208317908010006,0831790801,6,57091.67,PNX,[0.0]
7957,201109802010004,0110980201,4,56412.83,PNX,[0.0]
7958,208235802010035,0823580201,35,111580.7,PNX,[0.0032025620496397116]
7959,205516001010015,0551600101,15,52455.75,PNS,[0.0020325203252032522]
7960,205516001010003,0551600101,3,52429.76,PNS,[0.0]
7961,207628709010003,0762870901,3,60430.12,PNX,[0.0]
7962,208005801010110,0800580201,52,70513.3,PNX,[0.006418485237483954]
7963,203002405010015,0694170101,12,106899.8,PNX,[0.01072066706372841]
7964,208112101010072,0811212701,83,71059.67,PNS,[0.00608695652173913]
7965,208112101010038,0811212701,44,71067.47,PNX,[0.00645682001614205]
7966,206728701010074,0853230301,44,57500.11,PNS,[0.007407407407407408]
7967,208532303010009,0853230301,9,57487.12,PNX,[0.0037174721189591076]
7968,201122905010002,0500750101,7,65020.79,PNS,[0.003695491500369549]
7969,207838809010006,0783880901,6,77853.1,PNS,[0.0]
7970,207838809010006,0783880901,6,77853.1,PNX,[0.0]
7971,207843302010059,0784330201,59,82923.59,PNS,[0.007735583684950774]
7972,208404401010090,0840440201,54,68727.0,PNX,[0.008012820512820512]
7973,207625202010003,0762520201,3,92171.4,PNS,[0.0010964912280701754]
7974,207611001010086,0790380601,78,116691.4,PNX,[0.00964630225080386]
7975,207611001010044,0790380501,65,77654.91,PNU,[0.006557377049180328]
7976,207611001010044,0790380501,65,77654.91,PNX,[0.01038961038961039]
7977,207611001010044,0790380501,65,77654.91,PNS,[0.0]
7978,207611001010090,0790380601,120,96274.28,PNS,[0.01129032258064516]
7979,207611001010040,0790380501,24,77677.3,PNU,[0.0049504950495049506]
7980,207611001010040,0790380501,24,77677.3,PNS,[0.0]
7981,207611001010040,0790380501,24,77677.3,PNX,[0.010526315789473684]
7982,207820501010010,0782050101,10,97992.91,PNX,[0.00893743793445879]
7983,201111202010003,0800030801,8,92330.2,PNX,[0.002508361204013378]
7984,206049201010001,0604920101,1,54462.8,PNU,[0.0]
7985,206060201010004,0606020101,4,96353.4,PNS,[0.004672897196261682]
7986,206556701010063,0784860101,57,89168.62,PNX,[0.007936507936507936]
7987,206556701010046,0784860101,110,89153.02,PNX,[0.014109347442680775]
7988,207703803010002,0804910101,8,65596.63,PNS,[0.00741839762611276]
7989,206929327010021,0827041601,10,54270.64,PNS,[0.0]
7990,203025603010002,0743020201,1,65831.99,PNX,[0.002881844380403458]
7991,208404901010018,0840490101,18,54878.2,PNX,[0.002403846153846154]
7992,208243901010014,0824390101,14,59042.28,PNX,[0.003676470588235294]
7993,206704804010005,0744640101,4,105778.4,PNX,[0.006523157208088715]
7994,207232901010022,0723290101,22,79669.2,PNS,[0.0]
7995,206054704010003,0724090101,3,120023.8,PNS,[0.004540295119182747]
7996,201506102010001,0300310201,5,74438.8,PNS,[0.0017241379310344827]
7997,201506102010005,0500500701,5,82467.94,PNS,[0.0056657223796034]
7998,208440201010006,0844020101,6,70258.38,PNS,[0.018998272884283247]
7999,207640101010054,0764010101,54,73428.73,PNX,[0.009057971014492754]
8000,202053901010004,0748391001,3,86512.38,PNX,[0.0038498556304138597]
8001,200255410010005,0824450601,4,77781.6,PNS,[0.001443001443001443]
8002,203040501010024,0304050101,24,50107.96,PNX,[0.011881188118811881]
8003,201247125010034,0204040301,44,57713.93,PNU,[0.010934393638170975]
8004,207444002010017,0744400201,19,58879.6,PNS,[0.01032258064516129]
8005,207444904010028,0744490401,31,72103.78,PNS,[0.0034965034965034965]
8006,200930001010081,0093000101,85,52603.19,PNX,[0.0045045045045045045]
8007,201129721010108,0505670101,78,96149.01,PNX,[0.0038797284190106693]
8008,207640101010043,0764010101,39,73428.73,PNS,[0.00966183574879227]
8009,207216201010044,0761920901,36,51576.18,PNX,[0.013651877133105802]
8010,207619205010045,0761920501,46,55879.19,PNX,[0.011083743842364532]
8011,201058702010064,0744340101,13,112659.7,PNU,[0.003215434083601286]
8012,201113501010090,0402430301,115,79760.2,PNS,[0.00855431993156544]
8013,200930001010035,0093000101,36,52613.6,PNS,[0.0033821871476888386]
8014,207400401010010,0740040301,9,97701.79,PNS,[0.006097560975609756]
8015,201129721010043,0202670801,68,122109.0,PNS,[0.002871912693854107]
8016,200379501010011,0301290101,7,54906.78,PNX,[0.0045871559633027525]
8017,206947301010006,0694730101,7,62887.23,PNX,[0.004784688995215311]
8018,206014201010049,0601420101,46,50515.96,PNX,[0.006578947368421052]
8019,201520201010034,0152020101,32,71601.38,PNX,[0.0088]
8020,200980101010009,0551830101,14,77108.19,PNS,[0.0037678975131876413]
8021,201125506010070,0761630301,91,90365.6,PNX,[0.008052708638360176]
8022,206548002010009,0654800201,8,52580.49,PNX,[0.005291005291005291]
