,SRCID,OBSID,SRC_NUM,EP_ONTIME,INST,FEAT_VALS
88,200651401010027,0723802101,44,99948.09,PNX,"[[ 1.28425181e+00  1.22309198e-01  4.40313112e-02  1.27201566e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.36961197e+00
   1.13188553e+00  6.30473781e-01 -8.11260681e+01  8.49073306e-02
   2.59803922e-01  1.95586170e+00]]"
89,203009102010045,0402560401,18,54652.61,PNS,"[[1.36716926e+00 9.58333333e-02 6.25000000e-02 1.66666667e-02
  4.16666667e-03 4.16666667e-03 0.00000000e+00 1.37257913e+00
  1.48992620e+00 2.80021911e+00 7.10585499e+00 1.08933486e-01
  2.26890756e-01 1.97131981e+00]]"
90,204025609010004,0690600401,4,103240.8,PNU,"[[4.71733540e-01 2.93552812e-01 4.73251029e-02 6.85871056e-03
  6.85871056e-04 0.00000000e+00 0.00000000e+00 1.39179049e+00
  5.82326079e-01 3.99872254e-01 7.17972717e+01 8.54589418e-02
  2.89835165e-01 1.77101227e+00]]"
91,204025602010072,0505760201,22,55541.77,PNS,"[[ 1.35189652e+00  1.01851852e-01  2.77777778e-02  1.85185185e-02
   4.62962963e-03  4.62962963e-03  0.00000000e+00  1.29424814e+00
   1.74578505e+00  5.16089111e+00 -1.47828960e+01  2.16355085e-01
   2.99065421e-01  1.85506155e+00]]"
92,206578201010036,0864330101,25,88407.34,PNS,"[[ 1.65723968e+00  1.38956311e-01  6.37135922e-02  2.42718447e-02
   7.28155340e-03  4.24757282e-03  0.00000000e+00  9.84015895e-01
   2.14865096e+00  5.31994466e+00 -9.05973206e+01  1.00507721e-01
   4.94532199e-01  1.25669117e+00]]"
93,208317907010081,0831790701,81,102428.7,PNS,"[[ 1.96643257e+00  1.15470852e-01  6.22197309e-02  2.52242152e-02
   8.96860987e-03  3.36322870e-03  1.68161435e-03  9.86845733e-01
   2.57296930e+00  7.75959859e+00 -2.52960999e+02  9.05417055e-02
   5.88664422e-01  1.09637412e+00]]"
94,207219005010033,0782010101,8,69452.27,PNS,"[[ 1.11663628e+00  2.16630197e-01  6.12691466e-02  1.75054705e-02
   4.37636761e-03  2.18818381e-03  2.18818381e-03  1.22648795e+00
   1.44952652e+00  3.77615662e+00 -7.43590851e+01  9.74475220e-02
   2.59340659e-01  1.93621558e+00]]"
95,201026402010005,0650510301,5,84962.79,PNX,"[[ 1.02242625e+00  1.03168156e-01  3.16815597e-02  1.13728676e-02
   3.24939074e-03  8.12347685e-04  0.00000000e+00  1.79854661e+00
   1.22839494e+00  2.06160353e+00 -8.96505165e+00  6.72019422e-02
   3.80797396e-01  1.99203465e+00]]"
96,201026402010004,0650510101,9,100126.1,PNS,"[[ 1.04433990e+00  2.18348624e-01  6.14678899e-02  9.17431193e-03
   2.75229358e-03  9.17431193e-04  0.00000000e+00  1.12355903e+00
   1.02650922e+00  1.05098308e+00 -7.14184418e+01  1.09793179e-01
   2.76654412e-01  2.02278085e+00]]"
97,201026401010020,0672190301,8,107039.4,PNS,"[[1.41357684e+00 1.38157895e-01 3.75000000e-02 1.64473684e-02
  5.26315789e-03 1.97368421e-03 6.57894737e-04 1.08272236e+00
  2.63027836e+00 1.67910185e+01 6.75779057e+00 7.64335468e-02
  2.89855072e-01 1.63677736e+00]]"
98,206721903010067,0672190301,67,107010.8,PNS,"[[7.30492055e-01 2.88323549e-01 3.71819961e-02 9.13242009e-03
  1.30463144e-03 0.00000000e+00 0.00000000e+00 1.42742708e+00
  7.40094851e-01 7.89618452e-01 9.02192116e-01 7.19621703e-02
  2.74983671e-01 2.01086670e+00]]"
99,201530307010009,0748190101,9,52759.19,PNX,"[[1.39782369e+00 1.12135177e-01 5.83717358e-02 1.68970814e-02
  9.21658986e-03 3.07219662e-03 0.00000000e+00 8.15332268e-01
  2.00285327e+00 4.82874345e+00 4.35293312e+01 1.30705148e-01
  3.22033898e-01 1.35917521e+00]]"
100,206713901010052,0764550101,10,62621.5,PNS,"[[ 1.55157804e+00  1.32382892e-01  4.48065173e-02  1.62932790e-02
   4.07331976e-03  2.03665988e-03  0.00000000e+00  1.11701734e+00
   1.90334760e+00  4.33850686e+00 -6.80653572e+00  1.49220020e-01
   3.72188139e-01  1.55293125e+00]]"
101,207634503010007,0763450301,7,133877.2,PNX,"[[1.23026013e+00 1.43266476e-01 3.15186246e-02 6.30372493e-03
  4.58452722e-03 1.71919771e-03 5.73065903e-04 1.22152405e+00
  1.33440919e+00 2.28331468e+00 4.31178780e+01 7.17420876e-02
  2.44406196e-01 1.99922083e+00]]"
102,206553438390002,0841481901,3,85230.59,PNX,"[[ 9.76713896e-01  3.59670782e-01  5.51440329e-02  1.64609053e-02
   3.29218107e-03  8.23045267e-04  0.00000000e+00  7.66060951e-01
   1.48812067e+00  2.51808982e+00 -1.00270462e+02  7.67832473e-02
   4.02308326e-01  1.18240048e+00]]"
103,205549901010003,0760530201,3,81156.48,PNX,"[[8.33791196e-01 4.08543264e-01 5.25739321e-02 4.38116101e-03
  1.09529025e-03 0.00000000e+00 0.00000000e+00 9.05105936e-01
  8.67867881e-01 7.85101495e-01 6.49230804e+01 7.85174146e-02
  2.79912184e-01 1.93603839e+00]]"
104,203062301010050,0306230101,50,53264.18,PNX,"[[1.33530688 0.10691824 0.0754717  0.00628931 0.         0.
  0.         1.51288999 1.14304395 0.72183769 0.23114729 0.15269649
  0.29936306 1.89568448]]"
105,208511812010001,0851181201,1,105465.4,PNS,"[[ 7.71737039e-01  2.99186992e-01  3.82113821e-02  9.75609756e-03
   1.62601626e-03  8.13008130e-04  8.13008130e-04  1.04696973e+00
   9.89543427e-01  1.80582362e+00 -4.91383057e+01  8.44890326e-02
   2.70358306e-01  1.97731559e+00]]"
106,208039902010113,0803990501,108,85085.0,PNS,"[[1.90616941e+00 1.05625000e-01 4.50000000e-02 1.93750000e-02
  9.37500000e-03 5.00000000e-03 6.25000000e-04 1.11120730e+00
  2.47185759e+00 7.23491670e+00 2.13127960e+02 1.08861744e-01
  5.46933667e-01 1.28894222e+00]]"
107,201068601010010,0803990401,16,109861.3,PNS,"[[ 1.41060734  0.10410095  0.07255521  0.01892744  0.          0.
   0.          1.35218936  1.36980783  1.30077621 -9.30603409  0.12737125
   0.36507937  1.84476743]]"
108,203041901010002,0304190101,2,59850.09,PNS,"[[ 1.02797532e+00  2.40740741e-01  6.87830688e-02  1.32275132e-02
   2.64550265e-03  0.00000000e+00  0.00000000e+00  1.62720406e+00
   9.41417719e-01  5.47959237e-01 -2.45695095e+01  1.17194086e-01
   2.28723404e-01  2.11860408e+00]]"
109,201513701010008,0505140201,10,65286.0,PNS,"[[ 1.00646007e+00  1.33251834e-01  3.72860636e-02  1.83374083e-02
   3.05623472e-03  1.22249389e-03  0.00000000e+00  1.67980055e+00
   1.23907963e+00  2.08010426e+00 -2.35141998e+02  5.64924106e-02
   3.99020808e-01  1.60461708e+00]]"
110,208221502010002,0822150201,2,56540.46,PNS,"[[ 0.77394515  0.31770833  0.03125     0.015625    0.          0.
   0.          1.38891924  0.8065185   0.42796566 -3.56526089  0.12655884
   0.26315789  2.12414579]]"
111,206934502010004,0803460101,2,54145.86,PNX,"[[8.80593121e-01 4.18750000e-01 5.00000000e-02 6.25000000e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.76585066e+00
  8.91117545e-01 5.16877060e-01 7.10086346e+00 1.35457367e-01
  2.65822785e-01 2.16278011e+00]]"
112,207637204010011,0763720401,11,94416.37,PNX,"[[1.25852036e+00 1.53586498e-01 4.30379747e-02 1.43459916e-02
  3.37552743e-03 8.43881857e-04 0.00000000e+00 1.13718247e+00
  1.43508181e+00 2.34605183e+00 5.59179926e+00 9.41284597e-02
  2.57819104e-01 1.92269684e+00]]"
113,206562020010012,0827050801,4,54684.1,PNX,"[[1.18171167e+00 2.17021277e-01 5.95744681e-02 1.70212766e-02
  4.25531915e-03 0.00000000e+00 0.00000000e+00 1.10752533e+00
  1.47361339e+00 2.93185131e+00 6.67476606e+00 1.88366368e-01
  2.83261803e-01 1.88188860e+00]]"
114,200447406010003,0044740601,3,70351.73,PNS,"[[1.24512160e+00 1.24074074e-01 2.77777778e-02 2.40740741e-02
  3.70370370e-03 0.00000000e+00 0.00000000e+00 1.27976138e+00
  1.22765143e+00 1.37395868e+00 1.12004347e+01 9.55176428e-02
  2.47211896e-01 1.95526254e+00]]"
115,206738201010002,0673820101,2,53542.49,PNX,"[[5.98706484e-01 3.45323741e-01 2.87769784e-02 7.19424460e-03
  7.19424460e-03 0.00000000e+00 0.00000000e+00 1.27912999e+00
  6.02562297e-01 8.00149601e-01 1.00257034e+01 1.69787183e-01
  2.26277372e-01 1.63660241e+00]]"
116,200927901010003,0652250701,3,106917.2,PNS,"[[ 7.79555559e-01  3.12500000e-01  3.12500000e-02  7.81250000e-03
   1.56250000e-03  0.00000000e+00  0.00000000e+00  1.20346899e+00
   7.70415891e-01  6.30536240e-01 -4.64684525e+01  9.34129208e-02
   2.45696401e-01  1.96667281e+00]]"
117,203054801010003,0305480101,3,74992.19,PNS,"[[ 1.22779858e+00  1.58376963e-01  2.74869110e-02  7.85340314e-03
   1.30890052e-03  1.30890052e-03  1.30890052e-03  1.19571633e+00
   1.32839494e+00  2.51393404e+00 -5.18041267e+01  1.27851024e-01
   2.74278215e-01  1.99441711e+00]]"
118,202006301010002,0830420101,1,58289.3,PNU,"[[ 0.51947653  0.28268551  0.03180212  0.          0.          0.
   0.          1.50344036  0.4971256  -0.11226461 -1.00223267  0.12496936
   0.2633452   1.91977958]]"
119,205562803010009,0556280301,9,69329.0,PNS,"[[1.12945664e+00 2.09677419e-01 6.77419355e-02 7.52688172e-03
  1.07526882e-03 0.00000000e+00 0.00000000e+00 1.08278719e+00
  1.02945797e+00 4.86728232e-01 3.19082375e+01 9.85210016e-02
  2.64008621e-01 2.03695462e+00]]"
120,206022901010011,0602290101,11,66573.0,PNX,"[[ 1.21915245e+00  1.73684211e-01  4.86842105e-02  1.44736842e-02
   5.26315789e-03  2.63157895e-03  0.00000000e+00  1.07105348e+00
   1.59470348e+00  3.80888387e+00 -2.88882866e+01  9.89122763e-02
   2.51978892e-01  1.96992586e+00]]"
121,201485605010014,0148560501,14,63349.92,PNU,"[[ 1.66145194e+00  1.00376412e-01  5.39523212e-02  2.25846926e-02
   1.12923463e-02  7.52823087e-03  1.25470514e-03  7.57417042e-01
   2.56905267e+00  8.58116998e+00 -1.15335648e+02  1.32680491e-01
   4.69182390e-01  1.13975647e+00]]"
122,201237001010013,0022740201,10,54865.18,PNS,"[[1.19439149e+00 1.59638554e-01 5.42168675e-02 1.20481928e-02
  3.01204819e-03 0.00000000e+00 0.00000000e+00 1.12577597e+00
  1.32788079e+00 1.76142738e+00 2.44118500e+01 1.44973621e-01
  2.66666667e-01 1.80224373e+00]]"
123,207818303010002,0781830301,2,50384.39,PNS,"[[ 1.18170643  0.18478261  0.04347826  0.01086957  0.          0.
   0.          1.13820169  1.1109516   0.84600683 -7.2761879   0.36318091
   0.32222222  1.67109768]]"
124,203024201010016,0302420101,16,79787.31,PNS,"[[ 1.54619491e+00  1.05913504e-01  3.44218888e-02  2.47131509e-02
   3.53045013e-03  1.76522507e-03  8.82612533e-04  1.26857150e+00
   2.07431082e+00  7.60128220e+00 -8.20066223e+01  8.74491408e-02
   3.71352785e-01  1.54361130e+00]]"
125,200813408010015,0803910401,40,85115.39,PNS,"[[ 1.84589219e+00  1.40145985e-01  6.13138686e-02  2.62773723e-02
   7.29927007e-03  2.18978102e-03  7.29927007e-04  8.81646454e-01
   2.35951611e+00  6.01139326e+00 -1.71356506e+02  2.10857272e-01
   5.71637427e-01  1.01200034e+00]]"
126,208025601010002,0802560101,2,52213.41,PNS,"[[ 0.60650492  0.44247788  0.04424779  0.          0.          0.
   0.          1.19438073  0.55292243 -0.57021708 -4.04762268  0.23545083
   0.15315315  2.40543702]]"
127,206733101015012,0821800201,8,118557.0,PNU,"[[1.13932252e+00 1.26932990e-01 5.15463918e-02 1.80412371e-02
  4.51030928e-03 1.93298969e-03 6.44329897e-04 1.49470098e+00
  1.80057265e+00 5.37840683e+00 2.64220619e+00 7.01224282e-02
  4.61290323e-01 1.44156670e+00]]"
128,206733101015012,0821800301,7,103607.4,PNS,"[[1.02133954e+00 1.47627417e-01 5.50673697e-02 2.10896309e-02
  4.10076157e-03 5.85823081e-04 0.00000000e+00 1.41216938e+00
  1.52355236e+00 2.77305410e+00 4.01556816e+01 7.78011158e-02
  4.01173021e-01 1.28136101e+00]]"
129,201125219010074,0824610201,72,77832.77,PNS,"[[ 1.85488307e+00  1.20063191e-01  5.05529226e-02  1.97472354e-02
   6.31911532e-03  3.15955766e-03  1.57977883e-03  1.05883207e+00
   2.45511840e+00  7.67024160e+00 -1.47822174e+02  8.83796588e-02
   5.62500000e-01  1.24364530e+00]]"
130,208039103010033,0803910301,33,75332.39,PNS,"[[1.83140481e+00 1.39517896e-01 5.84368152e-02 2.19138057e-02
  7.30460190e-03 2.92184076e-03 1.46092038e-03 9.73544378e-01
  2.50291276e+00 8.55466437e+00 1.08226639e+02 8.97189304e-02
  5.86686174e-01 1.24094314e+00]]"
131,201125219010004,0824610201,5,77822.35,PNS,"[[ 7.44586885e-01  2.41506647e-01  5.46528804e-02  6.64697194e-03
   1.47710487e-03  0.00000000e+00  0.00000000e+00  1.18347912e+00
   1.03544187e+00  8.32173748e-01 -5.95510864e+00  8.78347754e-02
   5.25887574e-01  1.11869651e+00]]"
132,201125219010034,0824610201,39,77840.56,PNX,"[[ 1.59227562e+00  1.66797797e-01  5.82218725e-02  2.28166798e-02
   3.93391031e-03  1.57356412e-03  0.00000000e+00  8.87346452e-01
   1.97364510e+00  4.15133281e+00 -4.55236740e+01  1.06488377e-01
   4.76753349e-01  1.21523869e+00]]"
133,206950001010025,0802890101,12,51941.12,PNS,"[[1.70602691e+00 1.38235294e-01 4.41176471e-02 2.35294118e-02
  8.82352941e-03 5.88235294e-03 2.94117647e-03 8.49368451e-01
  2.52588874e+00 8.01643205e+00 6.08813171e+01 1.07611008e-01
  3.69822485e-01 1.20043180e+00]]"
134,208244502010104,0824450201,104,84981.0,PNS,"[[ 1.74796641e+00  1.08465608e-01  3.79188713e-02  2.11640212e-02
   7.93650794e-03  2.64550265e-03  1.76366843e-03  1.19386608e+00
   2.27744394e+00  6.70931384e+00 -1.99081745e+01  1.12281606e-01
   4.46996466e-01  1.44531175e+00]]"
135,202027303010005,0504240101,4,81387.8,PNX,"[[ 1.22697175e+00  1.55650320e-01  3.83795309e-02  1.06609808e-02
   1.06609808e-03  1.06609808e-03  0.00000000e+00  1.16565739e+00
   1.32166108e+00  1.82522436e+00 -4.45565338e+01  1.00426443e-01
   2.84188034e-01  1.91601061e+00]]"
136,208019308010002,0801930801,2,137332.7,PNS,"[[ 1.16388488e+00  1.56507414e-01  3.45963756e-02  7.13893465e-03
   1.09829764e-03  0.00000000e+00  0.00000000e+00  1.20842771e+00
   1.10352549e+00  9.40691276e-01 -7.71930237e+01  8.21349844e-02
   2.67729522e-01  1.95540200e+00]]"
137,208019309010004,0801930901,4,94296.79,PNU,"[[ 9.62255657e-01  5.31380753e-01  6.38075314e-02  1.35983264e-02
   2.09205021e-03  0.00000000e+00  0.00000000e+00  1.90821483e+00
   9.41988898e-01  8.09095423e-01 -1.91505775e+01  7.36272186e-02
   3.59538784e-01  1.85497033e+00]]"
138,208112101010015,0811212701,9,71054.48,PNX,"[[ 1.36260045e+00  1.33913043e-01  5.65217391e-02  1.82608696e-02
   3.47826087e-03  2.60869565e-03  8.69565217e-04  1.12586209e+00
   1.94108910e+00  4.82275584e+00 -1.70523636e+02  8.08484182e-02
   6.47212544e-01  1.03001291e+00]]"
139,201108901010006,0110890101,6,56611.43,PNS,"[[ 1.34704518e+00  1.58227848e-01  4.74683544e-02  2.21518987e-02
   3.16455696e-03  0.00000000e+00  0.00000000e+00  1.07122609e+00
   1.59341487e+00  2.79892771e+00 -1.37628946e+01  1.01803757e-01
   3.18471338e-01  1.35162108e+00]]"
140,201115701010035,0853230301,19,57500.12,PNS,"[[ 1.36477768e+00  1.77238806e-01  4.29104478e-02  1.49253731e-02
   5.59701493e-03  0.00000000e+00  0.00000000e+00  1.07350477e+00
   1.56184886e+00  2.85952909e+00 -2.91655655e+01  1.59479350e-01
   3.83895131e-01  1.46172554e+00]]"
141,206904704010025,0825100101,7,74100.0,PNX,"[[ 1.24827194e+00  1.90148912e-01  5.95647194e-02  1.60366552e-02
   3.43642612e-03  0.00000000e+00  0.00000000e+00  9.71041353e-01
   1.52457347e+00  2.55543396e+00 -2.12017460e+01  1.11160427e-01
   2.99655568e-01  1.72813791e+00]]"
142,201122905010011,0653380301,11,113061.0,PNS,"[[1.24259913e+00 1.62485066e-01 4.36081243e-02 9.55794504e-03
  1.79211470e-03 0.00000000e+00 0.00000000e+00 1.14169033e+00
  1.28438564e+00 1.49297409e+00 4.03089676e+01 9.62989703e-02
  2.35645933e-01 1.99217769e+00]]"
143,203029001010049,0500750101,44,65064.99,PNS,"[[ 1.70146930e+00  1.20384047e-01  5.53914328e-02  2.28951256e-02
   9.60118168e-03  2.95420975e-03  7.38552437e-04  1.02258253e+00
   2.31688817e+00  6.48381641e+00 -1.79118835e+02  1.25234053e-01
   4.37130178e-01  1.23142801e+00]]"
144,205546802010025,0554680201,25,62961.57,PNS,"[[ 7.55745530e-01  3.50877193e-01  4.26065163e-02  5.01253133e-03
   2.50626566e-03  0.00000000e+00  0.00000000e+00  9.55886732e-01
   8.36340550e-01  9.35762749e-01 -5.26199951e+01  1.11419603e-01
   2.31738035e-01  1.99185453e+00]]"
145,207611001010128,0790380501,84,109909.5,PNU,"[[1.92335582e+00 1.23762376e-01 5.77557756e-02 3.13531353e-02
  9.90099010e-03 1.65016502e-03 1.65016502e-03 7.68684894e-01
  2.69817998e+00 9.14326067e+00 4.19174881e+01 1.21745616e-01
  5.48013245e-01 1.25923675e+00]]"
146,207611001010128,0790380501,84,109909.5,PNX,"[[1.75521243e+00 1.35526316e-01 4.73684211e-02 2.50000000e-02
  1.05263158e-02 2.63157895e-03 1.31578947e-03 8.18242401e-01
  3.20990009e+00 1.68929865e+01 4.07101288e+01 1.20523907e-01
  4.35356201e-01 1.20512782e+00]]"
147,207611001010128,0790380501,84,109909.5,PNS,"[[1.46703351e+00 1.44444444e-01 4.44444444e-02 1.66666667e-02
  1.11111111e-02 5.55555556e-03 5.55555556e-03 9.39599815e-01
  2.89205937e+00 1.31794781e+01 1.87212753e+01 1.46745726e-01
  5.84269663e-01 1.21932044e+00]]"
148,205509701010056,0550970101,56,59553.18,PNS,"[[1.23531020e+00 1.32075472e-01 4.02515723e-02 1.00628931e-02
  3.77358491e-03 1.25786164e-03 0.00000000e+00 1.18397079e+00
  1.46451980e+00 2.86638491e+00 5.16517944e+01 7.75349066e-02
  2.54728878e-01 1.91762702e+00]]"
149,205556503010014,0555650301,14,96400.2,PNS,"[[ 1.44806683e+00  1.19658120e-01  4.27350427e-02  1.88034188e-02
   3.41880342e-03  0.00000000e+00  0.00000000e+00  1.28810962e+00
   1.49053100e+00  2.09735754e+00 -2.73549843e+01  8.59977007e-02
   2.78253425e-01  2.01327236e+00]]"
150,205556502010004,0555650201,4,100636.0,PNX,"[[ 1.10587656e+00  1.80676329e-01  3.76811594e-02  5.79710145e-03
   2.89855072e-03  9.66183575e-04  9.66183575e-04  1.15986507e+00
   1.22251355e+00  2.66053678e+00 -2.27787018e-01  8.98771062e-02
   2.66214908e-01  1.93164135e+00]]"
151,201130506010066,0805050101,110,61113.96,PNX,"[[1.41746390e+00 1.33105802e-01 4.09556314e-02 1.70648464e-02
  3.41296928e-03 3.41296928e-03 0.00000000e+00 1.16263367e+00
  1.59591321e+00 2.84244103e+00 4.11784077e+00 1.09288774e-01
  3.19587629e-01 1.86832186e+00]]"
152,201111202010013,0305540901,6,50419.19,PNU,"[[6.35073304e-01 2.71062271e-01 3.29670330e-02 7.32600733e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.55925643e+00
  4.16136540e-01 3.02165014e-02 2.31200085e+01 1.44821167e-01
  2.80442804e-01 1.86380855e+00]]"
153,200852803010001,0760750101,1,96919.12,PNS,"[[4.90147829e-01 2.98379409e-01 4.09914204e-02 9.53288847e-03
  2.85986654e-03 9.53288847e-04 0.00000000e+00 1.30304426e+00
  7.40992325e-01 1.33501116e+00 7.75731354e+01 7.04160556e-02
  2.24450812e-01 1.83658052e+00]]"
154,207832301010032,0783230101,32,53938.19,PNS,"[[ 1.64697504e+00  1.10807114e-01  6.83994528e-02  2.32558140e-02
   4.10396717e-03  2.73597811e-03  0.00000000e+00  7.65917995e-01
   2.01431548e+00  4.20171160e+00 -7.76253815e+01  1.33244663e-01
   5.84362140e-01  1.04128573e+00]]"
155,206555712010015,0841480801,34,68987.1,PNS,"[[ 1.61584961e+00  1.42857143e-01  6.49350649e-02  2.46753247e-02
   3.89610390e-03  1.29870130e-03  0.00000000e+00  1.02193493e+00
   1.87045819e+00  3.39651721e+00 -4.96368790e+01  1.08090259e-01
   4.60937500e-01  1.49654434e+00]]"
156,206031901010018,0770180201,8,58246.07,PNS,"[[ 1.09647036e+00  1.37500000e-01  2.50000000e-02  1.66666667e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.34090839e+00
   8.43431893e-01  6.62507984e-02 -3.53742142e+01  1.10445336e-01
   2.39495798e-01  2.08497975e+00]]"
157,206031901010007,0770190401,2,57666.45,PNU,"[[5.52969277e-01 2.84916201e-01 2.97951583e-02 7.44878957e-03
  3.72439479e-03 1.86219739e-03 1.86219739e-03 1.47649947e+00
  1.05935450e+00 3.49602865e+00 2.88509998e+01 9.81758162e-02
  2.69158879e-01 1.79500754e+00]]"
158,201442714010003,0502370201,3,84142.21,PNS,"[[ 3.31168681e-01  3.29092451e-01  4.41051739e-02  2.54452926e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.33170673e+00
   2.34728367e-01 -7.84370543e-02 -5.00646820e+01  9.93693769e-02
   3.05012744e-01  1.75388306e+00]]"
159,207224125010003,0871191301,3,79353.37,PNS,"[[8.47687900e-01 3.84615385e-01 5.29634300e-02 1.00882724e-02
  3.78310214e-03 1.26103405e-03 0.00000000e+00 9.00289080e-01
  1.09476250e+00 2.09501938e+00 5.19247475e+01 7.95980915e-02
  2.84450063e-01 2.10439985e+00]]"
160,207630902010008,0763090201,8,58123.4,PNX,"[[ 1.25695741e+00  1.47117296e-01  3.57852883e-02  1.98807157e-03
   1.98807157e-03  1.98807157e-03  0.00000000e+00  1.22187133e+00
   1.28256632e+00  1.68443645e+00 -6.16402664e+01  1.56726971e-01
   3.03393214e-01  1.75422996e+00]]"
161,206567807010023,0781690101,14,99876.4,PNX,"[[1.65765238e+00 9.03131828e-02 6.62782229e-02 2.76766205e-02
  8.01165331e-03 1.45666424e-03 0.00000000e+00 1.30696078e+00
  1.99102197e+00 4.54414932e+00 1.29860039e+01 8.21797475e-02
  3.63238512e-01 1.78866848e+00]]"
162,206943801010004,0694380101,4,63688.07,PNS,"[[ 9.99979317e-01  4.46341463e-01  3.65853659e-02  7.31707317e-03
   2.43902439e-03  0.00000000e+00  0.00000000e+00  1.86215192e+00
   1.04262102e+00  1.27984165e+00 -1.89187355e+01  8.87776390e-02
   3.33333333e-01  1.73736414e+00]]"
163,207200904010004,0720090501,3,88813.38,PNS,"[[1.28422773e+00 1.10882957e-01 3.08008214e-02 1.33470226e-02
  2.05338809e-03 0.00000000e+00 0.00000000e+00 1.37158262e+00
  1.19675314e+00 1.17549631e+00 1.03735649e+02 1.06475383e-01
  2.34567901e-01 2.06045069e+00]]"
164,201117901010003,0311190101,2,77668.12,PNS,"[[7.59413898e-01 3.51826793e-01 3.65358593e-02 8.11907984e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 8.50442355e-01
  9.32279800e-01 9.91089144e-01 2.13061028e+01 9.19011310e-02
  2.64586160e-01 1.97531380e+00]]"
165,208626406010006,0862640601,6,50619.4,PNX,"[[1.33082235e+00 1.70542636e-01 6.20155039e-02 1.55038760e-02
  7.75193798e-03 0.00000000e+00 0.00000000e+00 1.03078125e+00
  1.58374614e+00 2.73703452e+00 9.70744133e+00 1.58615172e-01
  2.91338583e-01 1.92633149e+00]]"
