,SRCID,OBSID,SRC_NUM,EP_ONTIME,INST,FEAT_VALS
86,206904704010038,0825100101,43,74071.39,PNX,"[[ 1.87756431e+00  2.31657609e-01  5.91032609e-02  1.22282609e-02
   6.11413043e-03  3.39673913e-03  1.35869565e-03  1.49116904e+00
   2.20017469e+00  6.26496350e+00 -4.14217949e-01  1.03590921e-01
   4.74149660e-01  1.78148373e+00]]"
87,208405501010002,0840550101,2,105937.0,PNX,"[[5.01270711e-01 3.43080725e-01 3.87149918e-02 6.17792422e-03
  4.11861614e-04 4.11861614e-04 0.00000000e+00 1.30526809e+00
  6.12472707e-01 4.82965868e-01 6.24892044e+01 6.50358647e-02
  2.69579555e-01 1.87930269e+00]]"
88,201112401010050,0111240101,50,69176.34,PNX,"[[ 1.99317944e+00  7.57749713e-02  6.42939150e-02  2.52583238e-02
   9.18484501e-03  3.44431688e-03  1.72215844e-03  1.29576146e+00
   2.69451882e+00  9.50384121e+00 -1.27649832e+01  7.92202204e-02
   5.04022989e-01  1.42567002e+00]]"
89,201112906015021,0841481501,55,85712.57,PNX,"[[2.23660469e+00 1.91082803e-01 3.46779901e-02 2.68931352e-02
  4.24628450e-03 2.83085633e-03 1.41542817e-03 0.00000000e+00
  2.67866449e+00 1.01666516e+01 3.00422993e+01 1.13526151e-01
  5.57051736e-01 1.83834010e+00]]"
90,208604301010005,0860430101,5,85342.15,PNX,"[[ 9.88545895e-01  4.37865973e-01  2.53741054e-02  5.85556278e-03
   1.95185426e-03  6.50618087e-04  0.00000000e+00  1.89130642e+00
   1.10198900e+00  1.59616036e+00 -1.32498871e+02  8.01822096e-02
   3.66775244e-01  2.03422562e+00]]"
91,207901819010003,0790181901,3,59918.05,PNX,"[[4.76096541e-01 3.33333333e-01 5.59284116e-02 2.23713647e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.38165330e+00
  4.25187820e-01 7.96420873e-02 5.14807777e+01 7.91936517e-02
  2.39910314e-01 1.88579075e+00]]"
92,208225301010082,0822530101,82,51041.96,PNX,"[[1.75254452e+00 1.09078114e-01 4.43349754e-02 2.04081633e-02
  1.12596763e-02 2.81491907e-03 7.03729768e-04 1.18762956e+00
  2.17951395e+00 5.75875491e+00 1.00066574e+02 1.00349106e-01
  5.22903453e-01 1.56854707e+00]]"
93,206933201010002,0693320101,2,53822.58,PNX,"[[7.92686284e-01 4.21753607e-01 3.99556049e-02 3.32963374e-03
  2.21975583e-03 0.00000000e+00 0.00000000e+00 9.06383343e-01
  6.77111880e-01 3.60944156e-01 3.40699806e+01 1.27112880e-01
  2.45828699e-01 2.02723537e+00]]"
94,208627307010008,0862730401,10,58880.91,PNX,"[[ 1.26816905e+00  1.25757576e-01  5.37878788e-02  2.04545455e-02
   3.78787879e-03  0.00000000e+00  0.00000000e+00  1.39965104e+00
   1.55035041e+00  2.48399030e+00 -7.92073212e+01  6.15996309e-02
   4.27162367e-01  1.26851643e+00]]"
95,207956301010089,0795630101,89,88521.38,PNX,"[[ 2.25507593e+00  2.05690299e-01  5.13059701e-02  1.44589552e-02
   9.32835821e-03  2.33208955e-03  1.39925373e-03  0.00000000e+00
   3.28611861e+00  1.84947306e+01 -1.85132904e+02  1.09126091e-01
   5.87768441e-01  1.63978008e+00]]"
96,207843302010107,0784330201,107,82931.41,PNX,"[[ 1.89531147e+00  1.01736973e-01  4.41687345e-02  2.23325062e-02
   8.43672457e-03  3.97022333e-03  1.98511166e-03  1.10632096e+00
   2.56780312e+00  8.31136235e+00 -6.55587769e+01  1.51915580e-01
   5.04222553e-01  1.32656468e+00]]"
97,207835205010038,0783520501,38,71535.92,PNX,"[[2.18365169e+00 1.93987115e-01 2.93486042e-02 2.21904080e-02
  5.01073729e-03 3.57909807e-03 1.43163923e-03 0.00000000e+00
  2.54030745e+00 8.55832585e+00 1.22141171e+01 8.17966163e-02
  5.32616487e-01 1.90880539e+00]]"
98,208627305010091,0862730501,91,57642.25,PNX,"[[ 2.70274019e+00  1.61094225e-01  4.02735562e-02  2.12765957e-02
   1.51975684e-02  6.83890578e-03  4.55927052e-03  0.00000000e+00
   3.86969590e+00  1.98986334e+01 -8.84517136e+01  1.49591178e-01
   6.68188737e-01  1.50181955e+00]]"
99,208405802010113,0840580201,113,89004.07,PNX,"[[ 2.37544847e+00  1.83086312e-01  4.18482999e-02  2.09241500e-02
   1.26416739e-02  4.35919791e-03  3.05143854e-03  0.00000000e+00
   3.06154209e+00  1.20076777e+01 -4.44294891e+01  9.19117928e-02
   6.21727749e-01  1.55753233e+00]]"
100,208405801010077,0840580101,77,89817.38,PNX,"[[1.69291854e+00 9.26443203e-02 6.79702048e-02 1.07076350e-02
  5.12104283e-03 9.31098696e-04 0.00000000e+00 1.51267714e+00
  1.74372938e+00 2.89550998e+00 1.67133656e+01 6.51675910e-02
  3.90959925e-01 1.87841625e+00]]"
101,208405801010075,0840580101,75,89817.38,PNX,"[[ 2.15866947e+00  1.91340782e-01  2.83985102e-02  1.90875233e-02
   3.25884544e-03  2.32774674e-03  4.65549348e-04  0.00000000e+00
   2.27074681e+00  5.81593934e+00 -7.24040451e+01  8.13495815e-02
   5.54054054e-01  1.89496939e+00]]"
102,206905001010055,0690500101,76,73629.38,PNX,"[[ 2.03317237e+00  2.34185734e-01  4.50874832e-02  1.61507402e-02
   1.54777927e-02  3.36473755e-03  1.34589502e-03  1.97433934e-01
   2.75609200e+00  1.09649859e+01 -2.03036652e+01  8.60072002e-02
   4.90566038e-01  1.81150061e+00]]"
103,208020805010026,0802080501,26,56567.48,PNX,"[[2.28580546e+00 1.92372881e-01 3.22033898e-02 2.79661017e-02
  8.47457627e-03 5.93220339e-03 2.54237288e-03 0.00000000e+00
  2.98285556e+00 1.22505278e+01 2.65210056e+01 1.15436532e-01
  5.68760611e-01 1.67534827e+00]]"
104,207611001010096,0790380801,115,97965.47,PNX,"[[2.15922260e+00 8.43712334e-02 6.58899156e-02 2.37042989e-02
  8.03535556e-03 5.22298112e-03 3.21414223e-03 0.00000000e+00
  3.06001751e+00 1.29299127e+01 3.34194336e+01 8.93139988e-02
  5.88258947e-01 1.24142354e+00]]"
105,206569901010030,0790380901,72,105350.4,PNX,"[[2.24268174e+00 1.87125150e-01 3.47860856e-02 2.83886445e-02
  6.79728109e-03 4.39824070e-03 3.99840064e-04 0.00000000e+00
  2.46954557e+00 6.77916363e+00 8.17090988e-01 8.29805136e-02
  5.71828731e-01 1.76326470e+00]]"
106,208709103010146,0870910301,146,79849.91,PNX,"[[ 2.29709220e+00  1.90342504e-01  4.21111735e-02  3.20044919e-02
   1.06681640e-02  2.80741157e-03  1.12296463e-03  0.00000000e+00
   2.70638690e+00  8.60354688e+00 -5.17276993e+01  1.36798069e-01
   5.76166386e-01  1.66496237e+00]]"
107,207832301010032,0783230101,32,53938.19,PNX,"[[1.75284672e+00 1.29323308e-01 5.18796992e-02 2.33082707e-02
  9.02255639e-03 3.00751880e-03 0.00000000e+00 8.03367537e-01
  2.33803317e+00 6.35603536e+00 1.46966705e+02 8.66646618e-02
  5.87349398e-01 1.02835630e+00]]"
108,201109102010069,0761620201,40,54126.78,PNX,"[[1.27504480e+00 1.50087260e-01 6.36998255e-02 1.57068063e-02
  2.61780105e-03 0.00000000e+00 0.00000000e+00 1.22044091e+00
  1.59252218e+00 2.34847690e+00 7.82706451e+00 6.55328929e-02
  6.31118881e-01 9.63595766e-01]]"
109,201113501010176,0893811301,110,55084.43,PNX,"[[ 2.03774428e+00  2.09150327e-01  3.52941176e-02  1.83006536e-02
   5.22875817e-03  1.30718954e-03  0.00000000e+00  0.00000000e+00
   2.01606721e+00  3.84944561e+00 -1.95767212e+01  1.02609470e-01
   5.11140236e-01  1.97517158e+00]]"
110,206578201010018,0851180401,20,129048.4,PNX,"[[2.08319139e+00 2.05040581e-01 3.16104229e-02 2.39214011e-02
  5.55318240e-03 2.13583938e-03 0.00000000e+00 0.00000000e+00
  2.12117995e+00 4.47898168e+00 6.11922989e+01 6.76178634e-02
  5.07909363e-01 2.00995441e+00]]"
111,207216201010074,0721620101,76,57286.55,PNX,"[[1.88476050e+00 2.50232558e-01 4.27906977e-02 1.58139535e-02
  4.65116279e-03 9.30232558e-04 9.30232558e-04 1.38796060e+00
  1.99374390e+00 4.31993594e+00 2.25602608e+01 8.67146328e-02
  4.52935694e-01 1.93845387e+00]]"
112,206048602010032,0604860301,33,117373.5,PNX,"[[2.03020072e+00 2.09039548e-01 3.06026365e-02 2.35404896e-02
  4.70809793e-03 2.35404896e-03 0.00000000e+00 0.00000000e+00
  2.04946812e+00 4.05443199e+00 2.04833031e-01 7.52486810e-02
  5.01413761e-01 1.96820332e+00]]"
113,207610401010023,0761040101,23,55319.99,PNX,"[[ 1.75310624e+00  2.67167382e-01  4.07725322e-02  3.32618026e-02
   2.14592275e-03  0.00000000e+00  0.00000000e+00  1.77007923e+00
   1.64038070e+00  2.07291511e+00 -1.80947456e+01  9.69395712e-02
   4.22580645e-01  1.90607249e+00]]"
114,208304501010034,0830450101,34,115245.6,PNX,"[[2.05517864e+00 2.22496910e-01 3.91429749e-02 2.84301607e-02
  7.00453234e-03 2.47218789e-03 2.06015657e-03 0.00000000e+00
  2.40162197e+00 7.24560927e+00 2.17543888e+01 8.19773674e-02
  5.17938144e-01 1.69843903e+00]]"
115,207931838010047,0793183801,54,57712.18,PNX,"[[2.11675739e+00 2.04918033e-01 3.55191257e-02 3.27868852e-02
  6.37522769e-03 5.46448087e-03 0.00000000e+00 0.00000000e+00
  2.32139552e+00 5.88597530e+00 6.50700474e+00 8.19611698e-02
  5.62043796e-01 1.72223284e+00]]"
116,208604601010007,0860460101,7,99899.16,PNX,"[[1.20564783e+00 1.49064906e-01 2.86028603e-02 1.04510451e-02
  3.30033003e-03 5.50055006e-04 0.00000000e+00 1.22432264e+00
  1.19080011e+00 1.37051546e+00 4.81817017e+01 7.21881986e-02
  2.54405286e-01 1.99325410e+00]]"
117,204067301010021,0762980101,14,73981.58,PNX,"[[ 1.89080834e+00  1.02606767e-01  4.43704936e-02  1.71935663e-02
   7.76483638e-03  4.99168053e-03  1.10926234e-03  1.13169988e+00
   2.65714269e+00  1.00373641e+01 -6.43313141e+01  9.99983847e-02
   5.02498612e-01  1.44774392e+00]]"
118,208711904010032,0871190401,32,113959.9,PNX,"[[ 2.04602385e+00  2.09191759e-01  3.11674591e-02  2.11304807e-02
   4.75435816e-03  2.64131009e-03  0.00000000e+00  0.00000000e+00
   2.08224150e+00  4.39561406e+00 -5.42286072e+01  8.22789669e-02
   5.28820730e-01  1.90246359e+00]]"
119,208711904010052,0871190701,37,108746.8,PNX,"[[1.84395814e+00 2.59740260e-01 4.74697716e-02 1.29870130e-02
  7.61307658e-03 1.34348410e-03 1.34348410e-03 1.60346761e+00
  2.06901756e+00 5.16082628e+00 6.70489044e+01 7.60921985e-02
  4.27162707e-01 1.97100961e+00]]"
120,207617305010067,0761730501,69,57791.18,PNX,"[[ 2.54885793e+00  1.76339286e-01  3.57142857e-02  1.78571429e-02
   1.22767857e-02  3.34821429e-03  3.34821429e-03  0.00000000e+00
   4.07342835e+00  2.70273090e+01 -2.43439255e+01  1.21612616e-01
   6.07382550e-01  1.59369732e+00]]"
121,207446401010095,0744640101,88,105765.4,PNX,"[[2.72055745e+00 1.62582469e-01 4.33553252e-02 1.79076343e-02
  1.13100848e-02 7.06880302e-03 4.24128181e-03 0.00000000e+00
  4.29771738e+00 2.63633562e+01 8.65942612e+01 1.20970570e-01
  6.69811321e-01 1.33411723e+00]]"
122,206906802010015,0690680201,15,65681.19,PNX,"[[2.05901170e+00 2.11309524e-01 2.38095238e-02 2.18253968e-02
  2.97619048e-03 2.97619048e-03 9.92063492e-04 0.00000000e+00
  2.12536480e+00 4.84637742e+00 3.66666336e+01 6.91953003e-02
  4.91053678e-01 2.05376273e+00]]"
123,207418201010220,0741820101,202,101565.3,PNX,"[[ 1.32199371e+00  1.24190700e-01  3.06062390e-02  1.05944673e-02
   5.88581519e-03  1.76574456e-03  5.88581519e-04  1.24633120e+00
   1.55156261e+00  3.33458588e+00 -4.35632858e+01  6.61437213e-02
   2.53977608e-01  2.01462578e+00]]"
124,206719301010088,0671930101,88,91763.27,PNX,"[[ 2.33468318e+00  1.87935035e-01  4.26914153e-02  1.80974478e-02
   1.06728538e-02  4.64037123e-03  2.32018561e-03  0.00000000e+00
   3.11721394e+00  1.36080489e+01 -2.77280807e-01  8.99013206e-02
   5.88016721e-01  1.50855908e+00]]"
125,206943801010003,0694380101,3,63680.27,PNX,"[[0.62445003 0.26263627 0.02973241 0.00693756 0.00297324 0.
  0.         1.53878614 0.67328928 0.80505511 2.06826305 0.07888919
  0.21747766 2.0627006 ]]"
126,207202801010036,0827020701,69,51779.91,PNX,"[[ 2.10386515e+00  1.85873606e-01  3.34572491e-02  2.72614622e-02
   2.47831475e-03  1.23915737e-03  0.00000000e+00  0.00000000e+00
   2.16326222e+00  4.39535263e+00 -5.46085739e+01  1.09167807e-01
   5.31677019e-01  2.00271529e+00]]"
127,202002302010019,0852050201,8,91250.49,PNX,"[[ 9.87181008e-01  4.63656388e-01  3.35903084e-02  9.36123348e-03
   1.65198238e-03  1.10132159e-03  0.00000000e+00  1.83016962e+00
   1.08398836e+00  1.54325669e+00 -2.09597397e+01  6.28434271e-02
   3.62734289e-01  1.95828170e+00]]"
128,207623601010015,0762360101,15,63821.2,PNX,"[[1.77912354e+00 1.15942029e-01 4.27536232e-02 2.17391304e-02
  1.37681159e-02 5.79710145e-03 2.17391304e-03 9.08594385e-01
  3.48003644e+00 1.88213333e+01 1.60542583e+01 1.19246319e-01
  3.52685051e-01 1.28217674e+00]]"
129,207200904010005,0720090401,5,69276.99,PNX,"[[1.95473886e+00 2.30769231e-01 3.69532428e-02 3.54449472e-02
  6.03318250e-03 7.54147813e-04 0.00000000e+00 0.00000000e+00
  2.08014877e+00 4.51908956e+00 9.25147057e+00 7.32647330e-02
  4.62990937e-01 1.97140092e+00]]"
130,207624701010039,0762470101,33,93748.2,PNX,"[[ 2.37937975e+00  1.95383790e-01  3.16693505e-02  1.18089104e-02
   9.12506710e-03  6.44122383e-03  4.29414922e-03  0.00000000e+00
   3.66793950e+00  2.03796937e+01 -1.23142166e+02  6.05405979e-02
   5.47555078e-01  1.49959342e+00]]"
131,202064001010014,0206400101,14,93561.55,PNX,"[[1.71933615e+00 2.78375149e-01 3.76344086e-02 3.64396655e-02
  1.79211470e-03 0.00000000e+00 0.00000000e+00 1.81979949e+00
  1.57744557e+00 1.90306820e+00 8.24412918e+00 7.84906298e-02
  4.27631579e-01 1.86802400e+00]]"
132,203035607010015,0824450401,19,79726.38,PNX,"[[ 1.62297130e+00  1.61290323e-01  5.83390528e-02  6.17707618e-03
   4.80439259e-03  6.86341798e-04  0.00000000e+00  1.58998267e+00
   1.58237719e+00  2.26608259e+00 -1.89005775e+01  7.64482245e-02
   3.55326460e-01  1.93855967e+00]]"
133,201121701010031,0207090101,28,78464.44,PNX,"[[ 2.30435038e+00  1.84381779e-01  2.31381056e-02  2.31381056e-02
   4.33839479e-03  4.33839479e-03  7.23065799e-04  0.00000000e+00
   2.82510667e+00  1.16215980e+01 -9.47236633e+01  7.98639059e-02
   5.57566980e-01  1.96480591e+00]]"
134,200255410010013,0824450601,2,77799.79,PNX,"[[ 6.27441645e-01  2.45736434e-01  3.33333333e-02  6.97674419e-03
   1.55038760e-03  0.00000000e+00  0.00000000e+00  1.64654353e+00
   6.35141104e-01  5.43030567e-01 -3.93871498e+01  8.01170394e-02
   2.48447205e-01  1.96115688e+00]]"
135,207634503010023,0763450301,23,133857.8,PNX,"[[ 1.68265152e+00  2.87542662e-01  5.07679181e-02  9.38566553e-03
   5.54607509e-03  0.00000000e+00  0.00000000e+00  1.65266001e+00
   1.65242289e+00  2.39120565e+00 -6.70298004e+01  5.53008839e-02
   3.79590094e-01  1.98269198e+00]]"
136,201122801010043,0780760501,54,55900.66,PNX,"[[ 2.32651711e+00  1.86151079e-01  4.76618705e-02  1.88848921e-02
   1.25899281e-02  3.59712230e-03  1.79856115e-03  0.00000000e+00
   2.99053381e+00  1.15451328e+01 -1.95764103e+01  6.54528216e-02
   5.87387387e-01  1.61666474e+00]]"
137,201125702010010,0672130601,31,68565.41,PNX,"[[ 1.66092765e+00  1.28556911e-01  4.26829268e-02  2.28658537e-02
   1.47357724e-02  6.09756098e-03  2.54065041e-03  9.35810585e-01
   2.84860230e+00  1.14546019e+01 -1.36976452e+01  5.57716414e-02
   3.29603255e-01  1.32341049e+00]]"
138,203024201010068,0302420101,73,69500.68,PNX,"[[ 1.86270499e+00  1.82516243e-01  5.55227407e-02  1.71293562e-02
   8.26934436e-03  3.54400473e-03  1.18133491e-03  1.47505530e+00
   2.27295179e+00  6.55059871e+00 -9.26328278e+01  8.46367925e-02
   4.68953282e-01  1.62241440e+00]]"
139,201478001010063,0147800101,69,90283.44,PNX,"[[ 2.78653431e+00  1.57129001e-01  3.78273521e-02  1.50339476e-02
   1.21241513e-02  7.27449079e-03  4.36469447e-03  0.00000000e+00
   4.39399601e+00  2.81328948e+01 -9.50337372e+01  8.64865556e-02
   6.45145631e-01  1.62697826e+00]]"
140,205042601010071,0504260101,59,77409.72,PNX,"[[2.32350373e+00 1.78260870e-01 4.39613527e-02 2.75362319e-02
  9.66183575e-03 6.28019324e-03 3.38164251e-03 0.00000000e+00
  2.82543405e+00 9.59851118e+00 2.20965210e+02 6.59584552e-02
  6.41682785e-01 1.36068436e+00]]"
141,200215402010062,0502160101,41,71032.75,PNX,"[[ 1.97729218e+00  2.47122026e-01  4.83499616e-02  6.90713738e-03
   6.90713738e-03  3.83729854e-03  3.06983883e-03  1.42133008e+00
   3.06576973e+00  1.65518571e+01 -4.08672256e+01  5.94465546e-02
   4.11222137e-01  1.79170504e+00]]"
142,201125704010028,0690600401,22,71532.6,PNX,"[[ 7.18392551e-01  2.40253411e-01  4.67836257e-02  6.82261209e-03
   2.43664717e-03  1.46198830e-03  4.87329435e-04  1.22445674e+00
   1.10954478e+00  2.57429902e+00 -3.57199020e+01  1.21012844e-01
   3.19024390e-01  1.68922323e+00]]"
143,207637204010141,0763720401,110,52748.02,PNX,"[[2.04918242e+00 2.22097588e-01 3.14077398e-02 2.97251823e-02
  5.60852496e-03 5.04767246e-03 1.12170499e-03 0.00000000e+00
  2.40517052e+00 7.62443770e+00 9.52494812e+00 9.26656798e-02
  4.98596294e-01 1.86028894e+00]]"
144,206540301010108,0654030101,111,63600.41,PNX,"[[ 2.23067021e+00  2.01627486e-01  4.24954792e-02  1.80831826e-02
   1.35623870e-02  2.26039783e-03  1.80831826e-03  0.00000000e+00
   2.73474763e+00  9.08002520e+00 -7.99812775e+01  7.94884115e-02
   6.02714932e-01  1.56487283e+00]]"
145,201345615010010,0690330101,9,74902.08,PNX,"[[1.10811985e+00 1.82389937e-01 4.00228702e-02 6.28930818e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.17745456e+00
  9.91723783e-01 5.79016506e-01 5.18993645e+01 8.39127600e-02
  2.50143102e-01 1.94470620e+00]]"
146,205549901010065,0760530301,30,73199.56,PNX,"[[ 2.06287193e+00  2.20377358e-01  3.54716981e-02  3.32075472e-02
   6.79245283e-03  2.26415094e-03  1.50943396e-03  0.00000000e+00
   2.32926543e+00  6.52724430e+00 -1.27684031e+01  1.03754111e-01
   4.95842782e-01  1.71097132e+00]]"
147,201126702010060,0112670601,77,56265.41,PNX,"[[ 1.97735882e+00  2.22490931e-01  4.35308343e-02  4.11124547e-02
   3.62756953e-03  1.20918984e-03  0.00000000e+00  0.00000000e+00
   2.00869964e+00  3.68912958e+00 -2.03115063e+01  7.74754882e-02
   4.36363636e-01  2.07327793e+00]]"
148,201080604010017,0604961001,17,86371.38,PNX,"[[ 1.53998816e+00  1.53732081e-01  5.48690064e-02  1.73010381e-02
   7.41473060e-03  3.46020761e-03  1.97726149e-03  9.17776277e-01
   2.51119155e+00  1.00479115e+01 -1.70880219e+02  3.82734276e-02
   3.30529441e-01  1.31754242e+00]]"
149,208272408010013,0911990501,28,106867.8,PNX,"[[2.12799549e+00 2.05774519e-01 2.93308891e-02 2.52062328e-02
  4.58295142e-03 2.74977085e-03 9.16590284e-04 0.00000000e+00
  2.49013317e+00 8.97493708e+00 7.61376495e+01 7.45415017e-02
  5.20183486e-01 1.90078275e+00]]"
150,204025609010004,0690600401,4,103240.8,PNX,"[[4.73942935e-01 2.86757546e-01 4.91723466e-02 5.84225901e-03
  4.86854917e-04 0.00000000e+00 0.00000000e+00 1.28482748e+00
  6.12756804e-01 2.75812123e-01 2.80141716e+01 8.88515264e-02
  3.23586745e-01 1.66549869e+00]]"
151,208849921010123,0884992101,123,60929.51,PNX,"[[ 2.36372876e+00  1.00731113e-01  4.71161657e-02  2.68074736e-02
   1.29975630e-02  6.49878148e-03  2.43704305e-03  4.79025435e-01
   4.35573140e+00  3.20900237e+01 -5.65382614e+01  6.77330792e-02
   6.03742880e-01  1.48200088e+00]]"
152,207232201010007,0723220101,7,87913.8,PNX,"[[ 1.25361896e+00  1.23104912e-01  2.54699818e-02  1.87992723e-02
   2.42571255e-03  6.06428138e-04  0.00000000e+00  1.31329909e+00
   1.19010594e+00  1.22770770e+00 -2.02725906e+01  7.60054737e-02
   2.72009715e-01  1.92319686e+00]]"
153,206010101010054,0844860701,106,92531.4,PNX,"[[2.32095242e+00 7.96689084e-02 4.70770823e-02 3.15571650e-02
  1.55199172e-02 6.72529747e-03 2.06932230e-03 0.00000000e+00
  3.18807500e+00 1.24177530e+01 1.39958313e+02 6.30607381e-02
  6.34386328e-01 1.13192472e+00]]"
154,203011501010026,0795630201,85,62848.19,PNX,"[[ 1.58893263  0.09300184  0.05985267  0.01197053  0.00644567  0.
   0.          1.55503779  1.55133328  2.0698157  -6.1106863   0.0846777
   0.36808118  1.89735018]]"
155,201080604010064,0604961001,12,91612.62,PNX,"[[ 1.65954602e+00  9.35039370e-02  3.49409449e-02  2.21456693e-02
   1.08267717e-02  1.96850394e-03  9.84251969e-04  1.22857267e+00
   2.40621903e+00  9.65842427e+00 -8.51822052e+01  5.60461245e-02
   3.97044335e-01  1.36245154e+00]]"
156,201080604010003,0604960601,5,104473.2,PNX,"[[ 1.34143090e+00  1.37899121e-01  4.39611291e-02  1.38824618e-02
   3.70198982e-03  1.85099491e-03  9.25497455e-04  1.12348792e+00
   1.77939205e+00  4.67739781e+00 -1.00496264e+01  1.01807922e-01
   3.00138953e-01  1.64884229e+00]]"
157,201080604010067,0555780801,32,90207.05,PNX,"[[2.32306147e+00 7.33137830e-02 5.66959922e-02 2.54154448e-02
  1.41739980e-02 5.37634409e-03 2.93255132e-03 0.00000000e+00
  3.37003345e+00 1.48772955e+01 4.06341522e+02 1.27752498e-01
  5.75831703e-01 1.22724632e+00]]"
158,201080604010030,0555780801,24,90207.05,PNX,"[[2.13437867e+00 8.47376023e-02 6.35532017e-02 2.69619644e-02
  9.62927299e-03 5.29610014e-03 1.92585460e-03 0.00000000e+00
  2.91538495e+00 1.12125623e+01 2.42895584e+02 1.03309475e-01
  5.84096386e-01 1.14478697e+00]]"
159,201080604010025,0555780901,26,92697.8,PNX,"[[2.47427201e+00 8.83765610e-02 4.32276657e-02 1.87319885e-02
  1.20076849e-02 1.00864553e-02 5.76368876e-03 0.00000000e+00
  3.98278116e+00 2.15765875e+01 4.27186829e+02 1.47625759e-01
  5.71634615e-01 1.33309329e+00]]"
160,201513701010008,0505140201,10,65286.0,PNX,"[[ 1.02279079e+00  1.36025998e-01  4.36397400e-02  1.43918292e-02
   5.57103064e-03  1.39275766e-03  4.64252553e-04  1.60931519e+00
   1.39915359e+00  3.05419114e+00 -2.36750244e+02  6.17395118e-02
   4.02881041e-01  1.66678808e+00]]"
161,205557804010066,0555780401,66,86410.39,PNX,"[[ 2.11070561e+00  8.62785863e-02  6.91268191e-02  2.54677755e-02
   8.83575884e-03  3.63825364e-03  1.03950104e-03  0.00000000e+00
   2.60835984e+00  7.81048763e+00 -1.52564438e+02  1.13053091e-01
   5.76482830e-01  1.44650098e+00]]"
162,205015801010062,0721010601,47,95999.48,PNX,"[[2.22494483e+00 2.08863357e-01 4.43167829e-02 1.39515798e-02
  1.35412392e-02 4.51374641e-03 2.05170291e-03 0.00000000e+00
  2.97997174e+00 1.22815010e+01 1.27790253e+02 1.10090420e-01
  5.51950719e-01 1.60234724e+00]]"
163,200551401010045,0781350101,77,131611.4,PNX,"[[ 2.12074971e+00  1.98535745e-01  3.27304048e-02  2.71317829e-02
   3.87596899e-03  2.15331611e-03  4.30663221e-04  0.00000000e+00
   2.22997099e+00  5.26523054e+00 -3.81371078e+01  7.45641589e-02
   5.33620690e-01  1.87666729e+00]]"
