,SRCID,OBSID,SRC_NUM,EP_ONTIME,INST,FEAT_VALS
6534,207206901010011,0870920101,20,77299.19,PNS,"[[ 0.28561601  0.35714286  0.03571429  0.          0.          0.
   0.          1.46180715  0.33454563 -0.50961938 -6.56618214  0.27254415
   0.07692308  2.2675578 ]]"
6535,201111202010040,0305540701,5,58775.6,PNS,"[[2.67756999e-01 1.90476190e-01 6.34920635e-02 1.58730159e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 9.93886621e-01
  1.44483368e+00 1.97359087e+00 2.99956646e+01 2.83238143e-01
  5.24590164e-01 5.00593112e-01]]"
6536,201111202010030,0305540901,23,50424.4,PNX,"[[0.29528487 0.23076923 0.07692308 0.         0.         0.
  0.         1.04668083 1.08319449 0.25673089 3.88035583 0.11568326
  0.63636364 1.65761337]]"
6537,201111202010020,0800030901,30,88640.74,PNS,"[[  0.55952287   0.23529412   0.03921569   0.03921569   0.
    0.           0.           0.74164207   1.59235634   2.46383049
  -13.26549244   0.06752944   0.63265306   0.96074354]]"
6538,200080302010020,0723801201,29,54108.67,PNX,"[[ 0.27247751  0.4         0.          0.          0.          0.
   0.          1.68365972 -0.17978894 -1.59657984 -3.05893493  0.35955778
   0.          3.20522555]]"
6539,200080302010021,0723801101,60,55601.85,PNX,"[[ 0.45020065  0.33333333  0.          0.          0.          0.
   0.          1.13668866  0.45233076 -0.79529116  1.64500403  0.14477372
   0.25        1.50360571]]"
6540,208305201010005,0830520101,5,85251.4,PNX,"[[ 0.32031125  0.3625      0.0375      0.          0.          0.
   0.          1.20531606  0.50069466 -0.48356766  2.50840616  0.18823726
   0.43589744  1.15503376]]"
6541,200936703010008,0804301001,68,77617.77,PNX,"[[ 1.1664654   0.16666667  0.11111111  0.          0.          0.
   0.          0.56420604  1.52444404  0.81020042 -8.43433189  0.2691015
   0.76470588  0.69447375]]"
6542,206556701010107,0784860101,58,89153.02,PNX,"[[  0.86694026   0.2745098    0.03921569   0.01960784   0.
    0.           0.           1.10543298   1.31097703   1.43228639
  -10.74238205   0.27822667   0.40816327   1.91234384]]"
6543,206556701010023,0784860101,73,89153.02,PNS,"[[ 0.83299899  0.28888889  0.04444444  0.02222222  0.          0.
   0.          1.1652401   1.28608849  1.28415244 -9.94800568  0.24840182
   0.44186047  1.33689162]]"
6544,206731702010001,0673170201,1,64270.52,PNS,"[[ 2.33202308e-01  4.23076923e-01  0.00000000e+00  0.00000000e+00
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.72125411e+00
   4.90556978e-01 -9.89435283e-01 -1.16617308e+01 -1.53648260e-03
   6.66666667e-01  5.70858880e-01]]"
6545,201371509010014,0840490101,7,54909.37,PNX,"[[ 0.55259788  0.36842105  0.05263158  0.          0.          0.
   0.          0.99669844  0.7614568   0.19972978 -9.1574955   0.16988978
   0.52941176  1.23137798]]"
6546,208223302010007,0822330201,7,57700.09,PNX,"[[ 0.1505257   0.5         0.          0.          0.          0.
   0.          1.96604795 -0.26164647 -1.56722077 -2.91824293  0.0777522
   0.125       2.34664103]]"
6547,205023601010006,0502360101,6,61516.78,PNX,"[[ 0.38707942  0.21428571  0.07142857  0.          0.          0.
   0.          1.76203178 -0.60128172 -0.9310339  -4.77554989  0.55518413
   0.16666667  2.45089575]]"
6548,207612101010009,0761210101,9,70002.38,PNS,"[[ 0.4263199   0.2962963   0.03703704  0.          0.          0.
   0.          1.43620896  0.70882031  0.41355134 12.20376682  0.36024001
   0.2         2.18040742]]"
6549,207630902010001,0763090201,1,58123.4,PNS,"[[ 0.18749596  0.41666667  0.04166667  0.          0.          0.
   0.          1.84140692  0.31484359 -1.12939513  5.2732029   0.15434366
   0.22727273  1.86894874]]"
6550,205005007010017,0500500701,17,82457.41,PNX,"[[ 0.42677602  0.325       0.05        0.025       0.          0.
   0.          0.97044352  1.30775616  1.91609903 -3.46351886  0.33201316
   0.28947368  1.5446578 ]]"
6551,204041902010004,0603590201,1,78003.44,PNS,"[[ 0.25582394  0.39393939  0.          0.          0.          0.
   0.          1.52474735  0.1228549  -0.93611016  3.62349772  0.19850399
   0.22580645  1.72897047]]"
6552,208217220010006,0821722001,6,104093.6,PNS,"[[ 0.82418662  0.15909091  0.05681818  0.02272727  0.          0.
   0.          1.40224198  1.3853542   1.45596298 -6.20306253  0.11271025
   0.70930233  0.82480001]]"
6553,208440201010018,0844020101,18,62642.97,PNX,"[[ 0.75072116  0.14814815  0.07407407  0.03703704  0.          0.
   0.          0.69121995  2.21339608  4.77671377 -1.82395887  0.30149463
   0.28        2.04421176]]"
6554,200943101010005,0094310201,2,65585.43,PNX,"[[ 0.60578418  0.18181818  0.06060606  0.03030303  0.          0.
   0.          0.60437716  1.89741949  3.18696808 -9.27556705  0.06620845
   0.64516129  0.33870862]]"
6555,203011503010008,0840230401,11,58874.38,PNS,"[[ 0.32080817  0.25        0.04166667  0.          0.          0.
   0.          1.11394678  1.13093838  1.26162205 13.88538361  0.27988198
   0.09090909  2.09007011]]"
6556,205510209010002,0551020901,2,54494.1,PNU,"[[ 0.21077546  0.6         0.          0.          0.          0.
   0.          1.39072243  0.17278165 -1.31733495  3.58490324  0.24336641
   0.33333333  2.62568677]]"
6557,207400401010002,0740040301,2,97701.79,PNX,"[[ 0.17478505  0.27272727  0.05454545  0.01818182  0.          0.
   0.          1.12148825  1.147806    1.62023588 -2.99648118  0.31585723
   0.24528302  1.6787999 ]]"
6558,208106003010001,0810600301,1,60826.97,PNX,"[[ 0.42980731  0.12        0.08        0.04        0.          0.
   0.          0.41842652  2.14574049  4.05663117 -2.40449572  0.08614304
   0.60869565  0.81323805]]"
6559,201084602010042,0723801601,29,79643.17,PNX,"[[  1.00774527   0.13043478   0.06521739   0.02173913   0.
    0.           0.           0.68274377   1.90461003   2.75405523
  -11.54763031   0.26560777   0.65909091   0.85827981]]"
6560,201473301010097,0723801601,69,79621.56,PNS,"[[1.05359197 0.13953488 0.04651163 0.02325581 0.         0.
  0.         0.80433253 1.84536124 3.4449364  2.70185423 0.20423532
  0.48780488 0.99271592]]"
6561,208006301010024,0800630101,24,70653.32,PNS,"[[  1.03618348   0.14285714   0.08163265   0.02040816   0.
    0.           0.           0.47917104   1.8389773    2.38382781
  -16.48870468   0.31588125   0.80851064   0.49110555]]"
6562,202124803010014,0403200101,12,78344.17,PNX,"[[ 1.58123553e-01  2.50000000e-01  7.50000000e-02  0.00000000e+00
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.07967392e+00
   1.14383781e+00  3.53615048e-01 -4.76375198e+00 -2.64944322e-03
   6.57894737e-01  5.86156179e-01]]"
6563,201092707010041,0763120201,46,68938.62,PNS,"[[  0.97922635   0.23529412   0.05882353   0.           0.
    0.           0.           1.15433007   1.31738798   0.81213346
  -17.18327141   0.0795448    0.44897959   1.41473687]]"
6564,201513701010007,0692840501,10,117819.0,PNX,"[[3.51348907e-01 1.60919540e-01 2.29885057e-02 1.14942529e-02
  1.14942529e-02 1.14942529e-02 1.14942529e-02 1.12293630e+00
  2.97499405e+00 1.66616052e+01 2.64787350e+01 2.04945445e-01
  3.64705882e-01 1.62429845e+00]]"
6565,207446001010030,0744600101,32,88632.0,PNX,"[[ 1.10202932  0.17647059  0.07058824  0.01176471  0.01176471  0.
   0.          1.08165049  1.82733725  3.99830735 -9.02523232  0.10564607
   0.65060241  1.19539072]]"
6566,206944403010020,0761550201,21,80729.04,PNX,"[[ 1.08033383  0.09259259  0.07407407  0.05555556  0.          0.
   0.          0.53019836  2.19870933  4.27580152 -5.0183444   0.12803186
   0.65384615  1.24614085]]"
6567,203032102010009,0763140101,29,62636.59,PNX,"[[ 0.81503135  0.30232558  0.04651163  0.          0.          0.
   0.          1.25800859  1.0286645   0.24259182 -1.03500891  0.23266692
   0.65853659  1.37663654]]"
6568,206907421010003,0744300101,8,86602.13,PNX,"[[ 0.38489127  0.24390244  0.04878049  0.          0.          0.
   0.          1.11953441  0.89901483  1.06606196 -4.06406975  0.13856177
   0.15384615  1.75597549]]"
6569,201111202010005,0305540901,17,50424.4,PNX,"[[0.32171094 0.15384615 0.07692308 0.         0.         0.
  0.         1.08001666 1.44775661 2.55055195 1.50992465 0.09372634
  0.18181818 2.09417626]]"
6570,207226702010006,0761630301,73,84079.16,PNX,"[[ 0.53664052  0.2244898   0.06122449  0.02040816  0.          0.
   0.          1.0063008   1.37499562  2.3127523  -1.92824626  0.31613299
   0.08510638  2.53439434]]"
6571,207412802010103,0741280201,114,86262.8,PNS,"[[0.50936902 0.2972973  0.04054054 0.01351351 0.         0.
  0.         1.41259998 0.85815582 1.27620171 1.14094877 0.14986637
  0.33333333 1.63955154]]"
6572,205518502010048,0551850201,54,52501.78,PNX,"[[ 0.61672014  0.32075472  0.03773585  0.          0.          0.
   0.          1.53113243  0.56781253 -0.52748839 -9.43837452  0.31386232
   0.60784314  1.07381879]]"
6573,201098701010014,0147800201,19,121077.8,PNX,"[[  0.31919411   0.33333333   0.04         0.           0.
    0.           0.           1.35829504   0.17780646  -0.51357964
  -19.2878933    0.21989267   0.23287671   1.75149502]]"
6574,201129721010131,0202670601,85,74084.4,PNX,"[[  0.50307429   0.36619718   0.02816901   0.01408451   0.
    0.           0.           1.47885073   0.68513978   0.45111999
  -12.2576313    0.22980465   0.52173913   0.88195437]]"
6575,204031001010005,0403100101,6,67839.19,PNX,"[[ 0.27632043  0.29032258  0.06451613  0.          0.          0.
   0.          1.33883279 -0.33424836 -0.11463741 -8.10945702  0.30980244
   0.20689655  1.94104167]]"
6576,207444503010073,0744450301,75,94746.4,PNS,"[[  1.53295183   0.15384615   0.07692308   0.03296703   0.
    0.           0.           0.7413049    1.84415155   2.48235424
  -16.82386017   0.32995677   0.69662921   0.51416815]]"
6577,205035607010055,0503560701,53,55445.57,PNS,"[[ 0.35254508  0.33333333  0.          0.          0.          0.
   0.          1.67040808  0.02754823 -1.49051837  5.28422546  0.38428929
   0.14285714  1.65984904]]"
6578,201026401010020,0650510601,5,110362.2,PNS,"[[ 0.3011452   0.38271605  0.03703704  0.          0.          0.
   0.          1.63573065  0.53596106 -0.44883335  1.31557274  0.27228886
   0.24050633  2.26733109]]"
6579,200930001010052,0093000101,54,52631.79,PNS,"[[ 0.28190953  0.26829268  0.07317073  0.          0.          0.
   0.          1.05227303  1.05576807  1.2274201  -4.7249155   0.01340612
   0.64102564  0.74506552]]"
6580,206947304010016,0694730401,15,67377.42,PNX,"[[ 0.28503463  0.4         0.          0.          0.          0.
   0.          1.15833705  0.28684313 -0.78137259 -2.78412843  0.05974775
   0.25        1.50598738]]"
6581,204004901010006,0400490201,7,55690.05,PNS,"[[ 0.30050829  0.42857143  0.          0.          0.          0.
   0.          1.21310271  0.05381064 -0.99220715 -9.37764263  0.23130405
   0.16666667  1.31235607]]"
6582,206925501010023,0692550101,15,80258.43,PNS,"[[  0.71403992   0.18032787   0.04918033   0.03278689   0.
    0.           0.           0.9871445    1.91803351   4.11892505
  -16.38375282   0.19302616   0.59322034   0.63841819]]"
6583,201010403010028,0400270101,12,99012.57,PNX,"[[  0.30008799   0.26315789   0.05263158   0.02631579   0.
    0.           0.           1.16164615   0.78861755   1.42572099
  -12.78998184   0.21843889   0.25         2.32490105]]"
6584,201113501010176,0202670701,133,110297.2,PNX,"[[ 7.79265523e-01  1.73333333e-01  2.66666667e-02  1.33333333e-02
   1.33333333e-02  1.33333333e-02  0.00000000e+00  9.13610520e-01
   2.50123609e+00  9.87599719e+00 -1.70304012e+01  1.86493427e-01
   3.42465753e-01  1.25943971e+00]]"
6585,201108902010003,0554710801,6,76524.56,PNS,"[[  0.70684308   0.21568627   0.07843137   0.01960784   0.
    0.           0.           0.99074943   1.63153646   2.68090482
  -16.06570244   0.17810145   0.51020408   1.17810688]]"
6586,207444001010005,0744400101,6,55848.88,PNS,"[[ 0.29327869  0.42857143  0.          0.          0.          0.
   0.          1.19798274  0.01626232 -0.91382794 -5.84633446  0.24514681
   0.2         1.76385262]]"
6587,205041601010010,0504160101,6,55481.38,PNX,"[[ 0.30157951  0.33333333  0.          0.          0.          0.
   0.          1.77585769  0.36839475 -1.11643976  6.79165077  0.22642171
   0.14285714  2.92942849]]"
6588,207635002010017,0763500201,18,73534.6,PNX,"[[ 0.29904068  0.28571429  0.02380952  0.          0.          0.
   0.          1.24472548  0.45510104  0.12457264 -5.54313135  0.19261003
   0.4         1.71079631]]"
6589,201111907010004,0111190701,7,59433.37,PNX,"[[ 0.18203349  0.30769231  0.          0.          0.          0.
   0.          1.51196775 -0.41555411 -1.06835924 -4.82470512  0.22820638
   0.27272727  2.02504338]]"
6590,200930001010029,0093000101,33,52613.6,PNX,"[[  0.36196843   0.26829268   0.04878049   0.           0.
    0.           0.           1.25870487   1.04833541   0.31102881
  -23.72825623   0.07268354   0.69230769   0.43216672]]"
6591,206051301010284,0605130101,277,54197.61,PNX,"[[ 0.34766373  0.25        0.125       0.          0.          0.
   0.          1.10058851 -0.98442671 -0.10134716  5.87833834  0.12907667
   0.16666667  1.88949677]]"
6592,201473301010114,0147330101,101,61692.85,PNS,"[[  1.00934708   0.17391304   0.06521739   0.           0.
    0.           0.           1.16681959   1.25408386   0.64221771
  -10.5745182    0.13628653   0.54545455   0.90393321]]"
6593,206048602010003,0604860301,5,117351.9,PNS,"[[3.36219162e-01 2.56756757e-01 4.05405405e-02 1.35135135e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.20921006e+00
  7.77663771e-01 1.43208700e+00 1.46455622e+01 1.32915750e-01
  2.08333333e-01 1.81527291e+00]]"
6594,207624701010007,0762470101,11,93774.21,PNX,"[[2.61332989e-01 2.69841270e-01 6.34920635e-02 1.58730159e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.06774506e+00
  8.86655826e-01 7.56086610e-01 2.67635632e+01 1.78961858e-01
  4.59016393e-01 1.81689368e+00]]"
6595,203011503010016,0764010101,31,73428.73,PNS,"[[  0.73982304   0.25806452   0.06451613   0.03225806   0.
    0.           0.           1.10577718   1.47887692   2.12415653
  -16.13040733   0.27849007   0.35         2.19274735]]"
6596,207617901010009,0761790101,11,58708.94,PNS,"[[ 0.32112628  0.32142857  0.          0.          0.          0.
   0.          1.55185722  0.16599541 -0.86220144 14.46976662  0.24953537
   0.15384615  2.74260372]]"
6597,200930001010089,0093000101,90,52623.99,PNS,"[[  0.27910596   0.26829268   0.04878049   0.           0.
    0.           0.           1.51296513   0.1169103   -0.38587613
  -12.97815228   0.14697798   0.48717949   1.07540764]]"
6598,207640101010059,0764010101,64,61284.71,PNS,"[[ 0.92694116  0.21428571  0.05714286  0.          0.          0.
   0.          1.01834943  1.20823863  0.30179324 -6.69619274  0.16935654
   0.39705882  1.69286229]]"
6599,205518502010018,0551850201,17,52499.21,PNS,"[[ 0.6542272   0.37735849  0.03773585  0.01886792  0.          0.
   0.          1.32246387  0.83123751  0.36543622 -5.98395252  0.24204147
   0.60784314  0.83699003]]"
6600,207635002010053,0763500201,57,73534.6,PNS,"[[0.18422756 0.21428571 0.04761905 0.02380952 0.         0.
  0.         1.21577087 1.05946782 1.89970706 1.60920775 0.21477413
  0.15       2.33996303]]"
6601,203003102010027,0500500701,19,82467.94,PNX,"[[ 8.85883212e-01  1.80000000e-01  4.00000000e-02  2.00000000e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  8.48301783e-01
   1.68535710e+00  2.65011846e+00 -2.25960751e+01  3.26319247e-01
   6.04166667e-01  9.49870278e-01]]"
6602,200215401010009,0723800101,2,75328.44,PNS,"[[0.25034159 0.3        0.1        0.         0.         0.
  0.         1.05441367 0.24673035 0.34662334 8.61964226 0.27408043
  0.39285714 1.93707639]]"
6603,206720401010045,0672040101,39,57450.33,PNX,"[[ 0.21309386  0.4         0.          0.          0.          0.
   0.          0.8333891   0.26505743 -0.38396978 -2.73028231  0.00396857
   0.375       1.73135365]]"
6604,201010401010112,0741280201,85,86268.0,PNS,"[[1.03039420e+00 1.17647059e-01 4.70588235e-02 3.52941176e-02
  1.17647059e-02 0.00000000e+00 0.00000000e+00 9.58677183e-01
  2.08470833e+00 5.05292215e+00 3.65522308e+01 5.45365103e-02
  5.06024096e-01 8.64614538e-01]]"
6605,200287402010027,0864810101,17,123011.2,PNS,"[[ 0.30758911  0.3373494   0.04819277  0.          0.          0.
   0.          1.14742414  0.33697704 -0.10827039 -6.7950635   0.19318327
   0.22222222  2.13935998]]"
6606,200423401010015,0743850101,16,109864.7,PNS,"[[ 0.2756061   0.35        0.05        0.          0.          0.
   0.          1.42675231 -0.17119035 -0.18864548  6.85699844  0.25046879
   0.25862069  2.13553156]]"
6607,208106001010036,0810600101,36,60843.73,PNS,"[[ 1.13106942  0.15384615  0.07692308  0.          0.          0.
   0.          1.0927387   1.33469324  0.56045727 10.73345566  0.0710528
   0.54166667  0.58798866]]"
6608,207281901010038,0844860601,19,75799.28,PNS,"[[ 0.93239462  0.16129032  0.06451613  0.          0.          0.
   0.          1.25354329  1.24644036  0.67606196 28.29881477  0.15868868
   0.78333333  0.47842909]]"
6609,201109903010004,0844860201,7,109441.8,PNS,"[[ 0.3026129   0.29411765  0.05882353  0.          0.          0.
   0.          1.41553225  0.48767143 -0.54125354 -5.50519037  0.21132633
   0.21212121  2.46856469]]"
6610,203011501010029,0795630101,20,88539.59,PNX,"[[  0.68440044   0.26315789   0.05263158   0.01315789   0.
    0.           0.           1.09933705   1.40310891   2.35123713
  -11.22347546   0.1727916    0.55405405   0.82388847]]"
6611,203011501010001,0795630201,1,62848.19,PNX,"[[ 0.1643545   0.34782609  0.04347826  0.          0.          0.
   0.          1.34952079 -0.02012014 -0.65516473 -2.05657458  0.02937553
   0.38095238  1.44223708]]"
