,SRCID,OBSID,SRC_NUM,EP_ONTIME,INST,FEAT_VALS
5065,208619801010041,0861980101,41,54053.95,PNX,"[[ 1.76080000e+00  9.25110132e-02  4.84581498e-02  3.52422907e-02
   2.20264317e-02  4.40528634e-03  0.00000000e+00  5.78200455e-01
   3.14337514e+00  1.06434086e+01 -1.81338768e+01  1.28959462e-01
   4.57777778e-01  1.06211575e+00]]"
5066,208619801010027,0861980101,27,54087.8,PNX,"[[ 1.74463916e+00  9.95475113e-02  4.97737557e-02  2.26244344e-02
   1.80995475e-02  9.04977376e-03  0.00000000e+00  6.06283924e-01
   3.24472584e+00  1.24851819e+01 -2.91990013e+01  1.14423670e-01
   5.15981735e-01  8.23489809e-01]]"
5067,208709101010023,0870910301,34,99456.8,PNX,"[[ 1.47420561e+00  9.34844193e-02  5.66572238e-02  3.11614731e-02
   1.69971671e-02  5.66572238e-03  0.00000000e+00  8.41201416e-01
   2.83977027e+00  9.64729626e+00 -2.58469505e+01  2.84798890e-01
   5.69800570e-01  8.47049750e-01]]"
5068,208625601010068,0862560101,68,70845.41,PNX,"[[ 1.14603722e+00  1.49206349e-01  4.44444444e-02  2.22222222e-02
   1.26984127e-02  3.17460317e-03  0.00000000e+00  8.98233753e-01
   2.00942533e+00  5.25323590e+00 -4.48706627e+01  1.49297491e-01
   5.27156550e-01  1.09820993e+00]]"
5069,201124602010033,0400890201,24,69061.19,PNX,"[[1.61109984e+00 8.33333333e-02 2.01149425e-02 1.43678161e-02
  1.43678161e-02 1.14942529e-02 5.74712644e-03 8.34202816e-01
  5.37482804e+00 4.06939555e+01 1.11064701e+01 8.80879015e-02
  5.83815029e-01 5.26989257e-01]]"
5070,208802804010108,0880280401,108,117784.2,PNX,"[[1.38264918e+00 9.70149254e-02 3.98009950e-02 1.74129353e-02
  1.24378109e-02 9.95024876e-03 4.97512438e-03 9.07383266e-01
  3.93054005e+00 2.25604296e+01 1.53721762e+00 2.43679538e-01
  3.70000000e-01 9.73320994e-01]]"
5071,208802804010073,0880280401,73,117732.2,PNX,"[[ 1.41906404e+00  7.25000000e-02  3.75000000e-02  3.00000000e-02
   1.50000000e-02  1.00000000e-02  5.00000000e-03  1.03966669e+00
   3.33900525e+00  1.46187881e+01 -2.13791580e+01  2.19185024e-01
   4.32160804e-01  8.55547930e-01]]"
5072,201129701010035,0802410101,11,101440.5,PNX,"[[ 8.66287649e-01  4.43452381e-01  4.46428571e-02  2.97619048e-03
   2.97619048e-03  0.00000000e+00  0.00000000e+00  1.59030933e+00
   8.51670126e-01  6.71714139e-01 -8.98794174e+00  1.42874941e-01
   2.51497006e-01  1.94499500e+00]]"
5073,206556701010002,0784860101,10,89168.62,PNX,"[[1.14333296e+00 1.18497110e-01 6.06936416e-02 2.31213873e-02
  8.67052023e-03 0.00000000e+00 0.00000000e+00 8.39214347e-01
  2.01246379e+00 4.32091222e+00 5.66515961e+01 1.46233678e-01
  4.91279070e-01 1.09639434e+00]]"
5074,208049101010113,0804910101,113,65625.25,PNX,"[[ 1.55912924e+00  8.84955752e-02  5.75221239e-02  3.53982301e-02
   1.32743363e-02  0.00000000e+00  0.00000000e+00  6.84763016e-01
   2.72758340e+00  8.08255012e+00 -2.57367401e+01  6.09231852e-02
   6.25000000e-01  5.26174385e-01]]"
5075,208243901010034,0824390101,34,59039.6,PNX,"[[ 9.74649191e-01  4.12790698e-01  2.32558140e-02  1.16279070e-02
   1.16279070e-02  5.81395349e-03  5.81395349e-03  7.34532844e-01
   2.09341606e+00  8.25760306e+00 -3.46469002e+01  1.47771657e-01
   3.29411765e-01  1.75274402e+00]]"
5076,205510217010006,0823050101,8,70761.58,PNX,"[[ 6.88301802e-01  2.55707763e-01  4.10958904e-02  1.82648402e-02
   4.56621005e-03  4.56621005e-03  0.00000000e+00  1.03480571e+00
   1.53330258e+00  4.47716028e+00 -3.13957462e+01  1.93341807e-01
   4.83870968e-01  1.04488185e+00]]"
5077,205521703010091,0552170301,91,67667.6,PNX,"[[ 1.25245786e+00  1.32978723e-01  4.52127660e-02  2.12765957e-02
   1.06382979e-02  5.31914894e-03  0.00000000e+00  1.03185077e+00
   2.27226299e+00  6.37401831e+00 -3.10052872e+01  1.17805928e-01
   6.71122995e-01  7.67376087e-01]]"
5078,208217220010069,0821722001,69,104085.8,PNX,"[[1.43016851e+00 1.40167364e-01 5.85774059e-02 2.51046025e-02
  8.36820084e-03 2.09205021e-03 2.09205021e-03 1.11424057e+00
  2.22783529e+00 6.47854502e+00 3.60720444e+01 9.18425471e-02
  7.12184874e-01 8.31315629e-01]]"
5079,208847101010007,0884710101,7,86197.8,PNX,"[[6.72189176e-01 2.76527331e-01 2.89389068e-02 6.43086817e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.47112860e+00
  5.16839343e-01 1.04872405e-01 2.04094830e+01 1.39105394e-01
  2.62135922e-01 2.03469195e+00]]"
5080,208402303010064,0840230301,64,56123.6,PNX,"[[ 1.31125760e+00  1.38655462e-01  7.56302521e-02  2.10084034e-02
   4.20168067e-03  0.00000000e+00  0.00000000e+00  1.22283329e+00
   1.85885056e+00  3.39711578e+00 -2.30203247e+01  4.14028391e-02
   5.97457627e-01  6.94278670e-01]]"
5081,207640101010052,0840230301,42,56118.38,PNX,"[[ 1.23136675e+00  1.42857143e-01  3.36134454e-02  1.68067227e-02
   8.40336134e-03  4.20168067e-03  4.20168067e-03  1.29572145e+00
   2.18380718e+00  7.83014935e+00 -4.99627838e+01  6.23793304e-02
   4.70338983e-01  1.08972552e+00]]"
5082,201123102010011,0782720301,13,95411.1,PNX,"[[ 5.98892510e-01  4.27710843e-01  3.91566265e-02  6.02409639e-03
   3.01204819e-03  0.00000000e+00  0.00000000e+00  1.11873540e+00
   7.78402469e-01  5.83115094e-01 -3.69995918e+01  1.16845816e-01
   3.60606061e-01  1.81844780e+00]]"
5083,208006301010008,0800630101,8,77647.91,PNX,"[[ 1.04674709e+00  1.39682540e-01  6.66666667e-02  2.53968254e-02
   3.17460317e-03  0.00000000e+00  0.00000000e+00  7.43991461e-01
   1.91232547e+00  3.36203124e+00 -5.64392090e+01 -1.41137556e-04
   6.77316294e-01  4.99134233e-01]]"
5084,206936618010020,0722700201,42,92541.79,PNX,"[[9.06877697e-01 4.40789474e-01 2.63157895e-02 6.57894737e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.91339097e+00
  7.95291983e-01 3.11140686e-01 2.50772171e+01 1.32199943e-01
  3.54304636e-01 1.98584641e+00]]"
5085,201099502015017,0723800901,69,79234.98,PNX,"[[ 1.56060410e+00  8.59872611e-02  6.36942675e-02  3.50318471e-02
   1.59235669e-02  3.18471338e-03  0.00000000e+00  8.19543310e-01
   2.97471116e+00  9.72218194e+00 -1.51490440e+01  2.36726310e-02
   5.70512821e-01  4.17641322e-01]]"
5086,203059701010067,0305970101,70,98418.84,PNX,"[[ 1.17786300e+00  1.09550562e-01  4.21348315e-02  2.52808989e-02
   8.42696629e-03  2.80898876e-03  2.80898876e-03  1.14863705e+00
   2.23721978e+00  7.67235003e+00 -5.01625938e+01  1.37276664e-01
   3.72881356e-01  1.25309994e+00]]"
5087,204001301010011,0400130101,13,71586.56,PNX,"[[ 6.40219092e-01  2.95238095e-01  1.90476190e-02  4.76190476e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43004165e+00
   3.15843919e-01 -2.87004823e-01  1.65611877e+01  1.14350654e-01
   3.46153846e-01  1.80364917e+00]]"
5088,203053701010053,0305370101,37,106719.6,PNX,"[[1.13154852e+00 1.20853081e-01 5.45023697e-02 9.47867299e-03
  9.47867299e-03 4.73933649e-03 0.00000000e+00 1.51669860e+00
  1.87505971e+00 5.69507198e+00 8.25040817e+00 1.49722159e-01
  3.76190476e-01 1.59737469e+00]]"
5089,201123102010036,0782720301,39,95405.91,PNX,"[[ 1.01787007e+00  1.41566265e-01  5.42168675e-02  1.20481928e-02
   9.03614458e-03  3.01204819e-03  0.00000000e+00  1.51646683e+00
   1.55686538e+00  3.93330858e+00 -2.50325012e+01  1.25215933e-01
   4.51515152e-01  1.42516025e+00]]"
5090,206527203010038,0652720301,37,53297.38,PNX,"[[1.37835932e+00 1.42857143e-01 2.11640212e-02 1.05820106e-02
  5.29100529e-03 5.29100529e-03 5.29100529e-03 1.06145041e+00
  2.86565867e+00 1.61568814e+01 5.79725933e+00 1.15441397e-01
  1.76470588e-01 1.87670295e+00]]"
5091,207823101010027,0782310101,22,89475.62,PNX,"[[ 5.54760993e-01  2.83737024e-01  3.80622837e-02  3.46020761e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26294840e+00
   4.34784043e-01  1.99551862e-01 -5.60021248e+01  1.53110862e-01
   2.40418118e-01  2.03460151e+00]]"
5092,207619208010026,0761920801,28,64557.97,PNX,"[[ 1.06670022  0.12977099  0.04961832  0.01526718  0.01145038  0.
   0.          0.62354745  2.08002112  6.02439833 -1.68689489  0.12545
   0.33076923  1.39296633]]"
5093,205550202010007,0744450101,18,126382.3,PNX,"[[9.48637247e-01 4.14634146e-01 3.45528455e-02 1.62601626e-02
  4.06504065e-03 0.00000000e+00 0.00000000e+00 1.32811629e+00
  1.38502764e+00 2.38597965e+00 1.95487366e+01 1.69055969e-01
  2.87755102e-01 2.03622599e+00]]"
5094,201513801010051,0600980101,54,111282.6,PNX,"[[ 6.29126549e-01  3.32558140e-01  4.88372093e-02  6.97674419e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.08689485e+00
   8.00400197e-01  5.02743468e-01 -3.93521729e+01  1.26861140e-01
   3.64485981e-01  1.45437686e+00]]"
5095,202009601010040,0200960101,35,60579.94,PNX,"[[ 1.79743183e+00  1.00000000e-01  8.00000000e-02  4.40000000e-02
   8.00000000e-03  0.00000000e+00  0.00000000e+00  5.96443008e-01
   2.65324775e+00  6.38091757e+00 -3.83492355e+01  2.63065402e-03
   6.45161290e-01  3.77596473e-01]]"
5096,201239001010108,0147800101,114,101353.7,PNX,"[[ 1.84768033e+00  9.67741935e-02  4.71464020e-02  3.47394541e-02
   1.98511166e-02  4.96277916e-03  0.00000000e+00  5.47244294e-01
   3.17146323e+00  1.16231998e+01 -7.86604404e+00  1.42793655e-01
   4.01496259e-01  9.46497166e-01]]"
5097,205031701010163,0503170101,151,54748.78,PNX,"[[9.64372814e-01 3.60000000e-01 4.00000000e-02 1.00000000e-02
  1.00000000e-02 1.00000000e-02 0.00000000e+00 1.73903106e+00
  1.87396938e+00 6.28193857e+00 1.89796791e+01 9.32595059e-02
  3.97959184e-01 1.85157567e+00]]"
5098,205546801010036,0554680101,47,111214.0,PNX,"[[9.15809333e-01 3.99548533e-01 4.28893905e-02 2.25733634e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 7.52049609e-01
  1.37157342e+00 2.24941904e+00 3.50747566e+01 1.03185520e-01
  2.94784580e-01 1.71941991e+00]]"
5099,201501801010025,0690900201,19,73286.18,PNX,"[[1.40517724e+00 1.07936508e-01 4.44444444e-02 2.53968254e-02
  1.26984127e-02 6.34920635e-03 0.00000000e+00 1.09868013e+00
  2.55024212e+00 8.26430598e+00 3.60140944e+00 7.71393180e-02
  4.69648562e-01 1.19362744e+00]]"
5100,201237001010050,0022740101,41,51844.0,PNX,"[[ 8.20257485e-01  2.24770642e-01  5.96330275e-02  1.37614679e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.15280064e+00
   1.21067703e+00  1.10234129e+00 -3.70838013e+01  5.61542735e-02
   5.23148148e-01  1.05140302e+00]]"
5101,201080607010135,0604961801,145,94504.8,PNX,"[[ 2.04619002e+00  9.21985816e-02  7.32860520e-02  3.78250591e-02
   1.41843972e-02  2.36406619e-03  0.00000000e+00  3.47340737e-01
   3.00152586e+00  8.81202476e+00 -3.13334827e+01  1.15386369e-02
   7.67220903e-01  3.88426391e-01]]"
5102,206731702010032,0673170201,36,64291.34,PNX,"[[1.16690159e+00 1.49779736e-01 4.84581498e-02 4.40528634e-03
  4.40528634e-03 4.40528634e-03 4.40528634e-03 1.44667657e+00
  2.16619327e+00 9.64749792e+00 7.61796093e+00 1.63685590e-01
  4.57777778e-01 1.38279620e+00]]"
5103,201247125010011,0204040101,10,76687.0,PNX,"[[7.20287085e-01 2.37623762e-01 2.97029703e-02 9.90099010e-03
  3.30033003e-03 3.30033003e-03 3.30033003e-03 8.35836805e-01
  1.74069566e+00 7.21821734e+00 4.22495766e+01 1.43254548e-01
  2.79069767e-01 1.69524741e+00]]"
5104,201450202010030,0145020201,31,53183.6,PNX,"[[ 0.92460823  0.38513514  0.04054054  0.01351351  0.01351351  0.
   0.          1.74454927  1.32647009  2.76387686 -9.59898376  0.16988727
   0.35616438  2.15002525]]"
5105,207207002010031,0720700201,32,57538.0,PNX,"[[1.05875695e+00 1.94346290e-01 5.65371025e-02 3.53356890e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.40066599e+00
  1.15547431e+00 3.27007669e-01 5.47848053e+01 1.88536122e-01
  7.08185053e-01 6.38597362e-01]]"
5106,201125506010040,0761630301,30,90334.4,PNX,"[[ 1.12631357e+00  1.49100257e-01  7.96915167e-02  1.79948586e-02
   2.57069409e-03  0.00000000e+00  0.00000000e+00  5.43964243e-01
   1.89617594e+00  2.84173513e+00 -8.12451019e+01  2.41996441e-02
   8.01033592e-01  3.78717720e-01]]"
5107,203002405010029,0694170101,33,106899.8,PNX,"[[ 1.99823821e+00  5.96330275e-02  4.81651376e-02  2.75229358e-02
   1.60550459e-02  1.14678899e-02  6.88073394e-03  5.73833682e-01
   4.51996374e+00  2.39420142e+01 -2.46070213e+01  3.25277627e-01
   4.90783410e-01  6.29657333e-01]]"
5108,206750103010063,0675010301,69,67878.19,PNX,"[[1.77742624e+00 9.27152318e-02 4.30463576e-02 2.31788079e-02
  1.65562914e-02 6.62251656e-03 3.31125828e-03 6.90108811e-01
  3.59288110e+00 1.64844855e+01 3.30507278e-01 2.34156072e-01
  6.43333333e-01 5.42088978e-01]]"
5109,201113501010069,0202670501,54,73608.69,PNX,"[[7.15218306e-01 2.64094955e-01 5.63798220e-02 8.90207715e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.22949983e+00
  1.13027553e+00 1.08063116e+00 7.61134644e+01 1.03520170e-01
  4.26865672e-01 1.16475476e+00]]"
5110,204041902010067,0603590201,45,78026.83,PNX,"[[ 8.80346656e-01  4.00000000e-01  3.13725490e-02  1.17647059e-02
   3.92156863e-03  0.00000000e+00  0.00000000e+00  1.74842583e+00
   9.94678729e-01  1.57653797e+00 -2.65166740e+01  1.34187594e-01
   3.28063241e-01  1.64032620e+00]]"
5111,201129721010080,0202670801,224,122109.0,PNX,"[[ 9.06265855e-01  3.54347826e-01  4.13043478e-02  8.69565217e-03
   4.34782609e-03  2.17391304e-03  2.17391304e-03  1.23586705e+00
   1.54103425e+00  5.63295644e+00 -4.37742233e+00  1.16359189e-01
   3.18777293e-01  1.59036361e+00]]"
5112,206771813010014,0760970101,10,83145.38,PNX,"[[6.97006524e-01 2.48815166e-01 4.97630332e-02 9.47867299e-03
  4.73933649e-03 0.00000000e+00 0.00000000e+00 1.21986837e+00
  1.20125959e+00 1.42267699e+00 7.92672157e+00 1.64770931e-01
  4.83333333e-01 1.14743273e+00]]"
5113,201111202010040,0305540601,33,70244.3,PNX,"[[8.75811815e-01 3.24022346e-01 4.74860335e-02 1.11731844e-02
  2.79329609e-03 0.00000000e+00 0.00000000e+00 1.00547268e+00
  1.20103817e+00 1.52605650e+00 6.77568817e+01 1.06659129e-01
  4.55056180e-01 1.39930211e+00]]"
5114,201082602010036,0108260201,38,83021.53,PNX,"[[ 1.00273478e+00  1.57692308e-01  5.38461538e-02  1.53846154e-02
   3.84615385e-03  3.84615385e-03  0.00000000e+00  1.12750959e+00
   1.65317884e+00  3.57388954e+00 -2.97087746e+01  1.69694141e-01
   7.40310078e-01  6.85333675e-01]]"
5115,205002401010034,0500240101,36,74282.0,PNX,"[[1.71699286e+00 1.10831234e-01 5.03778338e-02 2.77078086e-02
  1.25944584e-02 5.03778338e-03 5.03778338e-03 6.81287110e-01
  3.20214239e+00 1.32798994e+01 5.89517746e+01 1.47633553e-01
  6.63291139e-01 5.91292585e-01]]"
5116,207641101010028,0764110101,21,93008.38,PNX,"[[ 1.08409894e+00  1.19047619e-01  5.29100529e-02  2.11640212e-02
   2.64550265e-03  0.00000000e+00  0.00000000e+00  1.62389322e+00
   1.31111822e+00  1.76283125e+00 -5.09778500e+00  1.46753564e-01
   4.86702128e-01  1.25957251e+00]]"
5117,203012901010023,0301290101,24,54909.39,PNX,"[[0.95181066 0.43209877 0.04938272 0.01234568 0.         0.
  0.         1.71540432 1.03448793 1.00916986 5.64976025 0.15697624
  0.30625    1.9767315 ]]"
5118,201259601010153,0152020101,123,70556.19,PNX,"[[ 1.36271751e+00  1.40127389e-01  6.05095541e-02  2.22929936e-02
   9.55414013e-03  0.00000000e+00  0.00000000e+00  9.41398077e-01
   2.03851874e+00  4.33770438e+00 -7.64703598e+01  1.77393258e-01
   6.15384615e-01  1.01974141e+00]]"
5119,200980101010039,0551830101,30,77157.57,PNX,"[[1.11059713e+00 1.61038961e-01 4.93506494e-02 2.07792208e-02
  5.19480519e-03 2.59740260e-03 2.59740260e-03 1.34052955e+00
  2.00391973e+00 6.45763770e+00 2.22936249e+01 7.83764049e-02
  4.88250653e-01 1.40735595e+00]]"
5120,206526102010033,0652610201,32,86840.0,PNX,"[[ 0.68347001  0.21052632  0.03216374  0.00877193  0.00877193  0.
   0.          1.58016229  1.19614559  2.69031536 -4.56876993  0.16523547
   0.26176471  2.04324062]]"
5121,200329401010026,0500540101,67,61012.33,PNX,"[[1.3106761  0.14356436 0.05445545 0.01980198 0.00990099 0.
  0.         1.23883003 1.84744696 3.55521141 2.4459424  0.17634133
  0.535      1.4484097 ]]"
5122,205562803010040,0556280301,44,69318.58,PNX,"[[ 1.31849611e+00  1.59420290e-01  5.07246377e-02  1.44927536e-02
   7.24637681e-03  3.62318841e-03  3.62318841e-03  9.57790304e-01
   2.58556101e+00  1.21767348e+01 -4.83321800e+01  1.83296919e-01
   2.55474453e-01  1.68075993e+00]]"
5123,206931601010046,0693160101,57,60902.37,PNX,"[[9.60243046e-01 4.45595855e-01 3.10880829e-02 1.03626943e-02
  5.18134715e-03 5.18134715e-03 5.18134715e-03 1.43371881e+00
  1.72601868e+00 6.01009034e+00 3.13169365e+01 1.28798515e-01
  3.71727749e-01 1.53698438e+00]]"
5124,207418201010231,0741820101,227,101588.7,PNX,"[[ 6.73791766e-01  2.44837758e-01  3.24483776e-02  1.17994100e-02
   2.94985251e-03  0.00000000e+00  0.00000000e+00  1.36060806e+00
   8.23601504e-01  1.04624431e+00 -2.54846897e+01  1.20614842e-01
   2.31454006e-01  2.24943860e+00]]"
5125,204025609010135,0690600401,114,103212.2,PNX,"[[8.72884631e-01 3.14496314e-01 6.38820639e-02 7.37100737e-03
  4.91400491e-03 2.45700246e-03 0.00000000e+00 1.24060310e+00
  1.34697358e+00 3.32666592e+00 4.30877447e-01 1.49336606e-01
  3.40740741e-01 1.49755404e+00]]"
5126,206925501010032,0692550101,27,80281.85,PNX,"[[ 1.16664755e+00  1.22159091e-01  5.39772727e-02  2.55681818e-02
   5.68181818e-03  0.00000000e+00  0.00000000e+00  7.51495447e-01
   2.04767767e+00  4.86674207e+00 -2.75689812e+01  1.46762654e-01
   6.08571429e-01  6.47400151e-01]]"
5127,203027801010057,0302780101,49,83871.86,PNX,"[[9.09577131e-01 4.37142857e-01 4.28571429e-02 5.71428571e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.48178889e+00
  8.76031502e-01 2.32342566e-01 3.26858406e+01 8.76305923e-02
  3.76436782e-01 1.47975262e+00]]"
5128,200841004010009,0724270101,15,115785.0,PNX,"[[ 5.31688631e-01  2.21105528e-01  5.52763819e-02  2.51256281e-02
   7.53768844e-03  0.00000000e+00  0.00000000e+00  9.78846793e-01
   1.63405920e+00  3.10834193e+00 -6.36057777e+01  8.70948378e-03
   6.43939394e-01  4.60857319e-01]]"
5129,207628709010020,0762870901,21,60417.12,PNX,"[[0.72354323 0.27108434 0.03614458 0.0060241  0.         0.
  0.         1.4383202  0.74796867 0.60595282 5.17397213 0.20245613
  0.22560976 1.89691405]]"
5130,202102801010077,0210280101,82,74736.97,PNX,"[[ 1.87176335e+00  6.53594771e-02  3.59477124e-02  2.28758170e-02
   1.63398693e-02  9.80392157e-03  3.26797386e-03  7.35654066e-01
   3.69735283e+00  1.80419657e+01 -1.74587708e+01  9.33374465e-02
   3.42105263e-01  9.34550792e-01]]"
5131,206540301010111,0654030101,106,79523.6,PNX,"[[ 1.31649554e+00  1.24153499e-01  5.41760722e-02  2.25733634e-02
   2.25733634e-03  0.00000000e+00  0.00000000e+00  1.06285435e+00
   1.72678841e+00  2.94395122e+00 -3.12454681e+01  1.36231899e-01
   5.37414966e-01  1.19463969e+00]]"
5132,201080604015097,0604961801,22,94471.0,PNX,"[[ 1.69983351e+00  8.98345154e-02  6.61938534e-02  3.78250591e-02
   1.18203310e-02  2.36406619e-03  0.00000000e+00  5.72366883e-01
   2.95664826e+00  8.91849626e+00 -4.05858994e+01  1.06398808e-02
   7.60095012e-01  3.83178480e-01]]"
5133,202031703010029,0203170301,36,79741.88,PNX,"[[ 1.28519630e+00  1.17449664e-01  3.69127517e-02  1.67785235e-02
   1.34228188e-02  1.00671141e-02  0.00000000e+00  1.37664391e+00
   2.67005191e+00  1.08420054e+01 -7.37283421e+00  1.40999079e-01
   4.45945946e-01  1.24292406e+00]]"
5134,207436101015102,0743610101,101,66314.02,PNX,"[[0.99122399 0.46534653 0.03465347 0.01485149 0.0049505  0.
  0.         1.41625213 1.42647135 3.00030884 0.52891433 0.08746163
  0.4        1.36166278]]"
5135,205002401010045,0500240101,46,74279.4,PNX,"[[1.41431081e+00 1.59383033e-01 6.94087404e-02 2.05655527e-02
  5.14138817e-03 0.00000000e+00 0.00000000e+00 9.24541053e-01
  1.90685879e+00 3.55477394e+00 9.25195541e+01 1.11227416e-01
  6.77002584e-01 7.87979367e-01]]"
5136,206035009010014,0691670101,28,55347.11,PNX,"[[ 0.75788838  0.45962733  0.01863354  0.          0.          0.
   0.          1.53947195  0.4624979  -0.62095057 -7.90217257  0.13675617
   0.21383648  2.10191452]]"
5137,201237001010025,0147510901,22,50855.93,PNX,"[[ 7.69775927e-01  2.54237288e-01  5.08474576e-02  3.38983051e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50073486e+00
   8.87307675e-01  3.04308761e-01 -2.39414158e+01  1.37345985e-01
   3.54948805e-01  1.17118332e+00]]"
5138,201478001010091,0147800101,100,101353.7,PNX,"[[ 1.76202917e+00  7.94044665e-02  5.45905707e-02  2.72952854e-02
   1.24069479e-02  7.44416873e-03  2.48138958e-03  5.13811619e-01
   3.34752943e+00  1.43515396e+01 -2.41769905e+01  2.12899148e-01
   6.10972569e-01  8.11164260e-01]]"
5139,201122306010033,0694500101,61,115896.0,PNX,"[[ 1.34221959e+00  1.27403846e-01  5.04807692e-02  2.40384615e-02
   1.20192308e-02  2.40384615e-03  0.00000000e+00  1.22124398e+00
   2.27233956e+00  6.63087114e+00 -4.06433640e+01  1.08520173e-01
   5.77294686e-01  1.00050161e+00]]"
5140,201080621010115,0555782301,122,104084.8,PNX,"[[ 2.91542578e+00  2.65700483e-02  1.93236715e-02  1.93236715e-02
   1.44927536e-02  9.66183575e-03  7.24637681e-03  3.78667400e-01
   7.49702797e+00  6.53978330e+01 -1.02597647e+01  6.76167309e-02
   3.00970874e-01  5.77977728e-01]]"
5141,201108901010018,0673580301,85,84968.0,PNX,"[[ 1.63534641e+00  1.05263158e-01  5.72082380e-02  2.74599542e-02
   1.14416476e-02  4.57665904e-03  2.28832952e-03  8.06242367e-01
   3.02841764e+00  1.09302487e+01 -7.39563141e+01  4.87902276e-02
   6.91954023e-01  5.20165607e-01]]"
