1.000000000000000000e+00,8.419598452753730422e-01,2.951182679627212258e-01,5.121216733317181635e+00,2.669000000000000261e-01,5.489999999999999741e-02,1.149999999999999981e-02,1.100000000000000066e-03
1.000000000000000000e+00,6.350555918901242825e-01,4.749224987216259519e-01,4.143341859021940188e+00,2.790000000000000258e-01,4.929999999999999660e-02,8.099999999999999561e-03,2.000000000000000096e-04
1.000000000000000000e+00,6.712197204140432638e-02,2.175953959841625540e+00,9.600822794458753862e+00,3.740000000000000269e-02,3.230000000000000232e-02,2.889999999999999861e-02,2.189999999999999933e-02
1.000000000000000000e+00,2.265423770391266911e-01,1.270158488760465776e+00,5.543854909572727863e+00,1.213000000000000050e-01,7.320000000000000118e-02,3.570000000000000256e-02,8.800000000000000530e-03
1.000000000000000000e+00,8.076644974692697154e-01,3.169463660286292450e-01,4.160199518887823800e+00,3.197999999999999732e-01,4.410000000000000031e-02,3.000000000000000062e-03,1.000000000000000048e-04
1.000000000000000000e+00,6.512549537648613107e-01,5.184758473766264419e-01,4.581910781958590029e+00,2.929999999999999827e-01,4.780000000000000221e-02,6.499999999999999702e-03,1.000000000000000021e-03
1.000000000000000000e+00,5.782828282828282873e-01,4.265817066989687767e-01,5.848079501495296206e+00,1.948999999999999899e-01,5.929999999999999855e-02,2.369999999999999885e-02,6.599999999999999964e-03
1.000000000000000000e+00,2.239902080783353622e-01,1.110775448465909587e+00,5.870477884802310697e+00,1.096000000000000030e-01,7.009999999999999565e-02,3.719999999999999696e-02,1.099999999999999936e-02
1.000000000000000000e+00,5.264845061822622796e-01,5.667976659153106667e-01,5.580826641394986964e+00,1.930000000000000049e-01,6.069999999999999701e-02,2.179999999999999993e-02,5.400000000000000286e-03
1.000000000000000000e+00,7.519271198318150384e-01,5.242553314246545249e-01,3.526310374192898500e+00,3.458999999999999853e-01,3.679999999999999938e-02,1.699999999999999905e-03,0.000000000000000000e+00
1.000000000000000000e+00,6.638935108153077858e-01,4.287729654242300459e-01,4.268872588551325897e+00,2.787000000000000033e-01,5.349999999999999895e-02,8.099999999999999561e-03,1.000000000000000048e-04
1.000000000000000000e+00,8.590816136828406391e-01,3.447120019298080540e-01,4.019374474108923678e+00,3.039000000000000035e-01,5.059999999999999915e-02,3.799999999999999992e-03,1.000000000000000048e-04
1.000000000000000000e+00,1.147029316687102896e-01,1.346214626997363606e+00,1.098326926833594541e+01,4.719999999999999890e-02,3.930000000000000160e-02,3.070000000000000159e-02,2.100000000000000130e-02
1.000000000000000000e+00,8.096272167933405983e-01,3.205554298578519590e-01,4.813225023538908687e+00,3.049999999999999933e-01,4.669999999999999846e-02,6.100000000000000387e-03,5.000000000000000104e-04
1.000000000000000000e+00,1.816140848398913044e-01,2.502300378037586981e+00,2.276824451335594546e+01,1.060000000000000005e-02,8.899999999999999925e-03,7.799999999999999642e-03,6.700000000000000226e-03
1.000000000000000000e+00,1.113580795732384970e-01,1.654354486381176770e+00,8.089477998539502224e+00,5.979999999999999899e-02,4.710000000000000298e-02,3.769999999999999740e-02,2.350000000000000006e-02
1.000000000000000000e+00,5.142337976983646364e-01,5.252737113164133165e-01,4.818866961516538261e+00,2.381000000000000061e-01,6.600000000000000311e-02,1.200000000000000025e-02,8.000000000000000383e-04
1.000000000000000000e+00,6.136840406648378377e-01,4.433428296539252411e-01,4.779986451918640356e+00,2.489999999999999991e-01,6.049999999999999822e-02,1.490000000000000005e-02,1.100000000000000066e-03
1.000000000000000000e+00,4.108352144469525902e-01,6.737548252721307085e-01,4.904343805925297950e+00,1.885000000000000009e-01,7.340000000000000691e-02,1.590000000000000094e-02,1.199999999999999895e-03
1.000000000000000000e+00,7.886503398424857258e-02,2.216332332521583570e+00,1.051555099443574015e+01,3.529999999999999805e-02,2.779999999999999832e-02,2.350000000000000006e-02,1.930000000000000118e-02
1.000000000000000000e+00,1.046062078868883194e-01,1.586881600459988828e+00,8.594651904582192969e+00,5.750000000000000250e-02,4.009999999999999676e-02,3.059999999999999873e-02,2.319999999999999840e-02
1.000000000000000000e+00,4.727540500736376883e-01,6.145929907073535148e-01,5.988077412649472464e+00,1.719999999999999862e-01,6.029999999999999943e-02,2.549999999999999836e-02,8.399999999999999481e-03
1.000000000000000000e+00,4.152278516841211298e-01,5.860354708105196542e-01,5.280538474018887207e+00,1.847000000000000031e-01,6.869999999999999718e-02,1.949999999999999997e-02,3.500000000000000073e-03
1.000000000000000000e+00,6.020506247997436944e-01,4.962149111074617980e-01,8.468764713025878521e+00,8.680000000000000215e-02,3.919999999999999873e-02,3.049999999999999933e-02,1.880000000000000074e-02
1.000000000000000000e+00,7.382235355466713056e-01,4.722761805526493051e-01,4.056825607243161436e+00,3.114000000000000101e-01,4.340000000000000108e-02,5.899999999999999863e-03,1.000000000000000048e-04
1.000000000000000000e+00,7.123287671232876317e-01,4.238157221590474477e-01,8.641376096680009056e+00,1.381999999999999895e-01,3.860000000000000236e-02,2.620000000000000107e-02,1.400000000000000029e-02
1.000000000000000000e+00,6.123831022250886269e-01,4.098312158210413170e-01,3.334229702897514525e+00,3.120999999999999885e-01,4.270000000000000184e-02,1.500000000000000031e-03,0.000000000000000000e+00
1.000000000000000000e+00,6.775708773695688913e-01,4.055892737364610312e-01,4.401168566979787755e+00,2.927000000000000157e-01,5.220000000000000334e-02,7.300000000000000065e-03,5.999999999999999474e-04
1.000000000000000000e+00,6.528925619834711203e-01,4.325777029449436317e-01,4.140969274382412024e+00,2.879999999999999782e-01,5.290000000000000258e-02,5.799999999999999600e-03,1.000000000000000048e-04
1.000000000000000000e+00,7.863522686673811712e-01,4.872693588486028404e-01,3.326016747113339278e+00,3.653000000000000136e-01,3.009999999999999828e-02,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000000e+00,4.894250819183795231e-01,5.526741177099194768e-01,4.775301894383062518e+00,2.169999999999999984e-01,6.809999999999999387e-02,1.140000000000000041e-02,8.000000000000000383e-04
1.000000000000000000e+00,1.828720132481665428e-01,1.313619739302333222e+00,5.964152467721143935e+00,1.092999999999999944e-01,7.380000000000000449e-02,4.019999999999999962e-02,1.030000000000000013e-02
1.000000000000000000e+00,8.691588785046728827e-01,3.469596710435196574e-01,4.357955094703948262e+00,3.101999999999999758e-01,4.440000000000000197e-02,4.300000000000000003e-03,2.000000000000000096e-04
1.000000000000000000e+00,5.812776723592663064e-01,5.010133978901094576e-01,5.159605209143467874e+00,2.401000000000000079e-01,5.829999999999999766e-02,1.129999999999999928e-02,1.500000000000000031e-03
1.000000000000000000e+00,8.027762754642149279e-01,3.576590980488068561e-01,5.029227872698825763e+00,2.812000000000000055e-01,4.859999999999999737e-02,1.149999999999999981e-02,1.399999999999999986e-03
1.000000000000000000e+00,6.283992835043152869e-01,4.992853477820817787e-01,3.926036124200164235e+00,3.062000000000000277e-01,4.619999999999999801e-02,3.000000000000000062e-03,0.000000000000000000e+00
1.000000000000000000e+00,6.121231662098984838e-01,6.067576751245403743e-01,3.957554500362712169e+00,2.856000000000000205e-01,5.070000000000000201e-02,2.799999999999999972e-03,0.000000000000000000e+00
1.000000000000000000e+00,6.396130513198885481e-01,5.283773213257242363e-01,3.657825614515958890e+00,3.044999999999999929e-01,4.440000000000000197e-02,2.200000000000000133e-03,0.000000000000000000e+00
1.000000000000000000e+00,1.452130096197892795e-01,1.197547237933861197e+00,7.643835750652584693e+00,6.489999999999999936e-02,5.079999999999999793e-02,3.490000000000000047e-02,2.280000000000000082e-02
1.000000000000000000e+00,3.694878115584771527e-01,7.238761217907537793e-01,5.592214948153562126e+00,1.593999999999999861e-01,6.959999999999999520e-02,2.359999999999999945e-02,3.799999999999999992e-03
1.000000000000000000e+00,5.424957581366651738e-01,5.487870947918369602e-01,4.203029271448532889e+00,2.403000000000000136e-01,6.410000000000000420e-02,9.400000000000000369e-03,4.000000000000000192e-04
1.000000000000000000e+00,6.778523489932886115e-01,4.999350494877968232e-01,4.326599840690811050e+00,2.700000000000000178e-01,5.279999999999999971e-02,9.100000000000000450e-03,4.000000000000000192e-04
1.000000000000000000e+00,9.546520719311962777e-01,4.291187616783623815e-01,3.231557194662667332e+00,3.784000000000000141e-01,2.699999999999999969e-02,2.000000000000000096e-04,0.000000000000000000e+00
1.000000000000000000e+00,8.221574344023323544e-01,4.014473883011596134e-01,3.612567304419573855e+00,3.316999999999999948e-01,4.019999999999999962e-02,2.599999999999999881e-03,0.000000000000000000e+00
1.000000000000000000e+00,2.768130745658835545e-01,1.022125032272956924e+00,6.053428578952165573e+00,1.348000000000000032e-01,6.940000000000000335e-02,2.809999999999999998e-02,7.499999999999999722e-03
1.000000000000000000e+00,7.879492222420882985e-01,3.675207105536649754e-01,4.495433621921525180e+00,2.917000000000000148e-01,5.020000000000000157e-02,6.700000000000000226e-03,5.999999999999999474e-04
1.000000000000000000e+00,8.521948508983144821e-01,3.445997238895699422e-01,5.383628129859791223e+00,2.953000000000000069e-01,5.070000000000000201e-02,6.300000000000000044e-03,8.999999999999999754e-04
1.000000000000000000e+00,7.307026652821044799e-01,3.795092016920063038e-01,4.330868970524045736e+00,2.901000000000000245e-01,5.260000000000000092e-02,8.300000000000000086e-03,2.999999999999999737e-04
1.000000000000000000e+00,4.611338398597311650e-01,6.751537801169275044e-01,4.598022015305867072e+00,2.034999999999999865e-01,6.850000000000000533e-02,1.400000000000000029e-02,8.999999999999999754e-04
1.000000000000000000e+00,7.611835153222965555e-01,5.382714008457111232e-01,3.469844356046468903e+00,3.492000000000000104e-01,3.429999999999999716e-02,1.799999999999999951e-03,0.000000000000000000e+00
1.000000000000000000e+00,7.950098725542990019e-01,4.367660835667502850e-01,4.174721242144703304e+00,3.266000000000000014e-01,4.089999999999999886e-02,3.299999999999999982e-03,1.000000000000000048e-04
1.000000000000000000e+00,8.900018900018900059e-01,3.300375182684032738e-01,4.405513781541382734e+00,3.065999999999999837e-01,4.209999999999999853e-02,7.000000000000000146e-03,5.000000000000000104e-04
1.000000000000000000e+00,6.786973308712439534e-01,4.748835478987571412e-01,3.469502625855575229e+00,3.179000000000000159e-01,4.370000000000000273e-02,2.099999999999999870e-03,0.000000000000000000e+00
1.000000000000000000e+00,3.303179459890913661e-01,9.089093300485159288e-01,4.240172305042882783e+00,1.600999999999999923e-01,7.660000000000000142e-02,1.909999999999999892e-02,1.100000000000000066e-03
1.000000000000000000e+00,4.396775122372588718e-01,6.522606775255423983e-01,4.523701811278657559e+00,1.958000000000000018e-01,6.389999999999999847e-02,1.720000000000000001e-02,1.799999999999999951e-03
1.000000000000000000e+00,5.895724050230487512e-01,3.917583696378065250e-01,4.992977999658838151e+00,2.406000000000000083e-01,6.010000000000000064e-02,1.519999999999999997e-02,2.099999999999999870e-03
1.000000000000000000e+00,8.008283810552854209e-01,3.894401676060204043e-01,3.806045464490293462e+00,3.085999999999999854e-01,4.379999999999999866e-02,5.400000000000000286e-03,0.000000000000000000e+00
1.000000000000000000e+00,1.546010853250202044e-01,1.262413809322626923e+00,6.710448103607711268e+00,8.619999999999999885e-02,6.289999999999999758e-02,4.309999999999999942e-02,1.700000000000000122e-02
1.000000000000000000e+00,4.942806170637002727e-02,2.746054850311335560e+00,1.165258234849732588e+01,2.850000000000000103e-02,2.330000000000000127e-02,1.949999999999999997e-02,1.710000000000000062e-02
1.000000000000000000e+00,4.345144168698895637e-01,5.450550387464416779e-01,5.306182382550134413e+00,1.703000000000000069e-01,6.990000000000000380e-02,2.280000000000000082e-02,4.000000000000000083e-03
1.000000000000000000e+00,7.265193370165745623e-01,3.638003821348285705e-01,4.055945099374690166e+00,3.099000000000000088e-01,4.340000000000000108e-02,4.000000000000000083e-03,1.000000000000000048e-04
1.000000000000000000e+00,8.691588785046728827e-01,3.460964648831206247e-01,4.659431972508576436e+00,3.081999999999999740e-01,4.290000000000000063e-02,6.400000000000000307e-03,8.000000000000000383e-04
1.000000000000000000e+00,6.246953696181966054e-01,5.219671770673575129e-01,7.095947636453007412e+00,1.419999999999999873e-01,4.859999999999999737e-02,2.989999999999999949e-02,1.519999999999999997e-02
1.000000000000000000e+00,9.445113275692240684e-02,2.734002887685579086e+00,1.760311255157004240e+01,1.400000000000000029e-02,1.220000000000000077e-02,1.089999999999999997e-02,9.499999999999999764e-03
1.000000000000000000e+00,8.832391713747645978e-01,2.971085446419634013e-01,3.575928863879758612e+00,3.205000000000000071e-01,4.399999999999999745e-02,2.500000000000000052e-03,0.000000000000000000e+00
1.000000000000000000e+00,7.439832577607254915e-01,4.459632348986901640e-01,4.024529569829319975e+00,3.206999999999999851e-01,4.379999999999999866e-02,4.199999999999999740e-03,1.000000000000000048e-04
1.000000000000000000e+00,8.201674554058973055e-01,3.983740504047758035e-01,3.738778402443774240e+00,3.509999999999999787e-01,3.330000000000000321e-02,1.100000000000000066e-03,0.000000000000000000e+00
1.000000000000000000e+00,2.980269989615784154e-01,8.384267994365272036e-01,5.605867482039498029e+00,1.388999999999999957e-01,6.829999999999999960e-02,3.030000000000000054e-02,6.799999999999999621e-03
1.000000000000000000e+00,8.828845791752965022e-01,4.045352567518962217e-01,4.054932970535872094e+00,3.402000000000000024e-01,3.670000000000000345e-02,2.700000000000000143e-03,1.000000000000000048e-04
1.000000000000000000e+00,4.249073810202336765e-01,5.756974527931865149e-01,4.384866650458285164e+00,1.894000000000000128e-01,7.059999999999999609e-02,1.359999999999999924e-02,2.999999999999999737e-04
1.000000000000000000e+00,2.383900928792569707e-01,1.121191798606209655e+00,5.558310489142586519e+00,1.224999999999999978e-01,7.549999999999999767e-02,3.259999999999999704e-02,8.300000000000000086e-03
1.000000000000000000e+00,6.194331983805667630e-01,5.025739594944470534e-01,5.033083457694179863e+00,2.538000000000000256e-01,5.829999999999999766e-02,1.179999999999999973e-02,8.000000000000000383e-04
1.000000000000000000e+00,7.768301350390902638e-01,4.430378957968585940e-01,4.032166530248632696e+00,3.209000000000000186e-01,4.030000000000000249e-02,5.000000000000000104e-03,1.000000000000000048e-04
1.000000000000000000e+00,8.996960486322188588e-01,3.677684060022133328e-01,3.880433901004499919e+00,3.362999999999999878e-01,3.740000000000000269e-02,2.399999999999999790e-03,0.000000000000000000e+00
1.000000000000000000e+00,4.872099940511600003e-01,5.491557626346522669e-01,5.035549614626711801e+00,1.985999999999999988e-01,6.149999999999999911e-02,2.160000000000000114e-02,3.599999999999999901e-03
1.000000000000000000e+00,6.829350387075059370e-01,4.317215228631921531e-01,3.295433524731649744e+00,3.204000000000000181e-01,4.240000000000000019e-02,6.999999999999999929e-04,0.000000000000000000e+00
1.000000000000000000e+00,4.970059880239520722e-01,5.941634225233619615e-01,4.729093856312915456e+00,1.884000000000000119e-01,5.979999999999999899e-02,2.440000000000000155e-02,3.399999999999999811e-03
1.000000000000000000e+00,8.355359765051395549e-01,3.775812695498570459e-01,4.169312813452323851e+00,3.221999999999999864e-01,4.159999999999999809e-02,2.099999999999999870e-03,1.000000000000000048e-04
1.000000000000000000e+00,7.146776406035665330e-01,3.568065348814244420e-01,4.795864414004330278e+00,2.874999999999999778e-01,5.009999999999999870e-02,7.400000000000000328e-03,5.000000000000000104e-04
1.000000000000000000e+00,7.869907076483202424e-01,4.097966803289325721e-01,5.019838919210346084e+00,3.190000000000000058e-01,4.200000000000000261e-02,6.000000000000000125e-03,2.000000000000000096e-04
1.000000000000000000e+00,8.563207722294412516e-01,3.421603625061355736e-01,4.322761330654667056e+00,3.039000000000000035e-01,4.649999999999999967e-02,5.100000000000000366e-03,1.000000000000000048e-04
1.000000000000000000e+00,4.775413711583924581e-01,6.454051381333063553e-01,3.812747007659435194e+00,2.252000000000000113e-01,6.210000000000000242e-02,5.799999999999999600e-03,0.000000000000000000e+00
1.000000000000000000e+00,3.513513513513513709e-01,8.722284967457237803e-01,5.381730893382777658e+00,1.416999999999999926e-01,6.740000000000000158e-02,2.730000000000000135e-02,6.100000000000000387e-03
1.000000000000000000e+00,8.467220683287165484e-01,3.730648564497924813e-01,3.758794544148614580e+00,3.533999999999999919e-01,3.289999999999999869e-02,1.299999999999999940e-03,0.000000000000000000e+00
1.000000000000000000e+00,4.749262536873156137e-01,6.295353716691894919e-01,4.098574237891071448e+00,2.132999999999999896e-01,6.710000000000000686e-02,1.129999999999999928e-02,1.000000000000000048e-04
1.000000000000000000e+00,8.038029386343993610e-02,5.697088162264199340e+00,3.135230774924375652e+01,4.100000000000000346e-03,3.700000000000000164e-03,3.399999999999999811e-03,3.200000000000000153e-03
1.000000000000000000e+00,4.064697609001406420e-01,6.744100218733224406e-01,4.890107334858558197e+00,1.635999999999999954e-01,7.130000000000000226e-02,2.040000000000000147e-02,1.600000000000000077e-03
1.000000000000000000e+00,6.488046166529266578e-01,4.610178307794452479e-01,4.713940089774604658e+00,2.629000000000000226e-01,5.099999999999999672e-02,1.290000000000000001e-02,1.000000000000000021e-03
1.000000000000000000e+00,3.338668800853674679e-01,7.287545306557687841e-01,6.947129939626082162e+00,9.489999999999999825e-02,6.320000000000000617e-02,3.660000000000000059e-02,1.510000000000000057e-02
1.000000000000000000e+00,8.942981625307823146e-01,3.701556905466215630e-01,3.839598028626807213e+00,3.241999999999999882e-01,4.259999999999999898e-02,3.200000000000000153e-03,0.000000000000000000e+00
1.000000000000000000e+00,3.564839934888768269e-01,9.268364986458819121e-01,4.528802590636876957e+00,1.647000000000000131e-01,7.779999999999999416e-02,1.519999999999999997e-02,1.000000000000000021e-03
1.000000000000000000e+00,2.259409096481549695e-01,1.253575168150822705e+00,6.347994093227418588e+00,1.105000000000000010e-01,7.019999999999999851e-02,3.670000000000000345e-02,1.159999999999999920e-02
1.000000000000000000e+00,8.939393939393939226e-01,3.284825525504325161e-01,4.390356019442340774e+00,3.048000000000000154e-01,5.070000000000000201e-02,3.799999999999999992e-03,1.000000000000000048e-04
1.000000000000000000e+00,5.262515262515262693e-01,5.790190854389370978e-01,3.655774702338854709e+00,2.515999999999999903e-01,6.079999999999999988e-02,6.000000000000000125e-03,0.000000000000000000e+00
1.000000000000000000e+00,9.596315892612189424e-01,3.453701798956370639e-01,3.939163668998335588e+00,3.405000000000000249e-01,3.749999999999999861e-02,8.000000000000000383e-04,0.000000000000000000e+00
1.000000000000000000e+00,7.003910899506886611e-01,4.620750640525375097e-01,4.189383050038117062e+00,3.000999999999999779e-01,4.839999999999999858e-02,6.300000000000000044e-03,2.999999999999999737e-04
1.000000000000000000e+00,7.982377270275130554e-01,3.217053562744635609e-01,3.624349916707696462e+00,3.292999999999999816e-01,4.270000000000000184e-02,1.799999999999999951e-03,0.000000000000000000e+00
1.000000000000000000e+00,6.436554898093359567e-01,6.229266328710136857e-01,4.303316389557227950e+00,2.412999999999999867e-01,4.469999999999999668e-02,7.400000000000000328e-03,2.999999999999999737e-04
1.000000000000000000e+00,4.771048744460856805e-01,5.255472694431123637e-01,4.490162872229504387e+00,2.245999999999999941e-01,6.569999999999999452e-02,1.260000000000000009e-02,2.999999999999999737e-04
1.000000000000000000e+00,1.112345816201800175e-01,1.371868957404710487e+00,7.964195243277083058e+00,5.439999999999999697e-02,4.560000000000000164e-02,3.280000000000000276e-02,2.290000000000000022e-02
1.000000000000000000e+00,4.306151645207439427e-01,6.665098024431326262e-01,5.389180772680060016e+00,1.819000000000000061e-01,7.040000000000000424e-02,2.040000000000000147e-02,2.399999999999999790e-03
1.000000000000000000e+00,5.701051970482022835e-01,5.729011728193195152e-01,4.486220747291227440e+00,2.293999999999999928e-01,6.060000000000000109e-02,1.190000000000000085e-02,6.999999999999999929e-04
1.000000000000000000e+00,8.254837531945965479e-01,3.727382667723541654e-01,4.423353234649806787e+00,3.109000000000000097e-01,4.710000000000000298e-02,3.200000000000000153e-03,1.000000000000000048e-04
1.000000000000000000e+00,3.819789939192924089e-01,8.564718124079977457e-01,4.531966088885136301e+00,1.967000000000000137e-01,6.710000000000000686e-02,7.499999999999999722e-03,4.000000000000000192e-04
1.000000000000000000e+00,4.204545454545454697e-01,6.115251574827977876e-01,4.456331572625195747e+00,2.023999999999999966e-01,7.359999999999999876e-02,1.370000000000000037e-02,4.000000000000000192e-04
1.000000000000000000e+00,7.340038148083926073e-01,3.893353861455308706e-01,3.967871462837182950e+00,3.062000000000000277e-01,4.769999999999999934e-02,6.199999999999999782e-03,0.000000000000000000e+00
1.000000000000000000e+00,1.555350127108851288e-01,1.340082954795831727e+00,7.172432991473292496e+00,8.870000000000000107e-02,6.469999999999999363e-02,3.590000000000000135e-02,1.569999999999999868e-02
1.000000000000000000e+00,4.747087450228579808e-01,8.465402325723677679e-01,4.482393241146758633e+00,1.786000000000000087e-01,6.219999999999999835e-02,1.370000000000000037e-02,1.699999999999999905e-03
1.000000000000000000e+00,3.564839934888768269e-01,7.206539492133363645e-01,6.303053568233674575e+00,1.199999999999999956e-01,5.829999999999999766e-02,3.189999999999999780e-02,1.469999999999999953e-02
1.000000000000000000e+00,3.635124079629124538e-01,7.217034819764088782e-01,5.854006038710171111e+00,1.118999999999999995e-01,6.980000000000000093e-02,3.520000000000000212e-02,1.099999999999999936e-02
1.000000000000000000e+00,8.604651162790697416e-01,3.061883919220093064e-01,3.692254903196435123e+00,3.206999999999999851e-01,4.460000000000000075e-02,4.499999999999999660e-03,0.000000000000000000e+00
1.000000000000000000e+00,1.479738261967627200e-01,1.825098639325828387e+01,9.309939819925949678e+01,2.999999999999999737e-04,2.000000000000000096e-04,2.000000000000000096e-04,2.000000000000000096e-04
1.000000000000000000e+00,6.431153466973381638e-01,4.504338643887178528e-01,4.575090390893692849e+00,2.727999999999999869e-01,4.710000000000000298e-02,1.319999999999999993e-02,1.299999999999999940e-03
1.000000000000000000e+00,6.852039096730704326e-01,4.025011887872267935e-01,4.930852251625430505e+00,2.817000000000000060e-01,5.229999999999999927e-02,1.000000000000000021e-02,8.000000000000000383e-04
1.000000000000000000e+00,8.378974453225509489e-01,3.798336309998069371e-01,4.026461238698195721e+00,3.159000000000000141e-01,4.700000000000000011e-02,3.500000000000000073e-03,1.000000000000000048e-04
1.000000000000000000e+00,8.402649981597349882e-01,3.036004303860009856e-01,3.786771067752226827e+00,3.245999999999999996e-01,4.189999999999999974e-02,2.700000000000000143e-03,0.000000000000000000e+00
1.000000000000000000e+00,8.258170531312762908e-01,3.534001996336763041e-01,3.786279377553170455e+00,3.230000000000000093e-01,4.349999999999999700e-02,2.200000000000000133e-03,0.000000000000000000e+00
1.000000000000000000e+00,1.475786091347257301e-01,1.387100035248945096e+00,7.189911747056815017e+00,7.270000000000000073e-02,4.920000000000000068e-02,3.470000000000000168e-02,2.429999999999999868e-02
1.000000000000000000e+00,7.758835020422660822e-01,3.748490085646940528e-01,4.440440299147469183e+00,3.014999999999999902e-01,4.710000000000000298e-02,5.300000000000000024e-03,1.000000000000000048e-04
1.000000000000000000e+00,4.643432420559379104e-01,6.138837234755307737e-01,5.790466038388431436e+00,2.001999999999999891e-01,6.419999999999999318e-02,1.810000000000000150e-02,2.899999999999999800e-03
1.000000000000000000e+00,5.688735487919673872e-01,4.701791821106120484e-01,5.274813598959388727e+00,2.715000000000000191e-01,5.340000000000000302e-02,8.600000000000000006e-03,8.999999999999999754e-04
1.000000000000000000e+00,7.677214071062400391e-01,3.998684358503958869e-01,3.743108439616122940e+00,3.059999999999999942e-01,4.700000000000000011e-02,4.899999999999999842e-03,0.000000000000000000e+00
1.000000000000000000e+00,6.542597187758477650e-01,4.726798778527164235e-01,3.886372171113057661e+00,2.958999999999999964e-01,5.240000000000000213e-02,3.500000000000000073e-03,0.000000000000000000e+00
1.000000000000000000e+00,5.229972586049345118e-01,5.594180814791620548e-01,4.907096858938920114e+00,2.258999999999999897e-01,6.310000000000000331e-02,1.349999999999999985e-02,1.399999999999999986e-03
1.000000000000000000e+00,6.852039096730704326e-01,4.162436260399791088e-01,4.411878699224636158e+00,2.737999999999999878e-01,5.299999999999999850e-02,1.119999999999999989e-02,5.999999999999999474e-04
1.000000000000000000e+00,7.059024223814397425e-01,4.438414065340979819e-01,4.402828918730853580e+00,2.822999999999999954e-01,4.979999999999999705e-02,9.799999999999999684e-03,5.000000000000000104e-04
1.000000000000000000e+00,2.402331638348009502e-01,9.737943127370967122e-01,9.159733193987444011e+00,5.770000000000000129e-02,4.830000000000000265e-02,3.529999999999999805e-02,2.210000000000000159e-02
1.000000000000000000e+00,7.461148943600488526e-01,5.700463996157207891e-01,3.365278495927469304e+00,3.487999999999999989e-01,3.379999999999999671e-02,6.999999999999999929e-04,0.000000000000000000e+00
1.000000000000000000e+00,8.839487565938206615e-01,3.963803719802832526e-01,3.631407918914987931e+00,3.335000000000000187e-01,3.660000000000000059e-02,1.399999999999999986e-03,0.000000000000000000e+00
1.000000000000000000e+00,8.695652173913043237e-02,2.067375122559809153e+00,7.582516310039086882e+00,5.689999999999999919e-02,4.440000000000000197e-02,3.760000000000000148e-02,2.769999999999999893e-02
1.000000000000000000e+00,8.528812303131368955e-01,3.469163460181792780e-01,4.154795566507086590e+00,3.148000000000000242e-01,4.479999999999999954e-02,3.200000000000000153e-03,2.000000000000000096e-04
1.000000000000000000e+00,4.716703458425312578e-01,6.838333094305306670e-01,4.709160015886113548e+00,2.013999999999999957e-01,6.079999999999999988e-02,1.009999999999999960e-02,8.000000000000000383e-04
1.000000000000000000e+00,1.473152822395594197e-01,1.455020584746505197e+00,6.548609234089171061e+00,8.859999999999999820e-02,5.650000000000000161e-02,3.880000000000000115e-02,2.149999999999999828e-02
1.000000000000000000e+00,5.669069257286116770e-01,4.866880866141005124e-01,4.912792706818475352e+00,2.406000000000000083e-01,5.729999999999999677e-02,1.379999999999999977e-02,1.600000000000000077e-03
1.000000000000000000e+00,7.358097552508244821e-01,5.002597685185182774e-01,3.878896488478765114e+00,3.155999999999999917e-01,4.030000000000000249e-02,5.199999999999999761e-03,0.000000000000000000e+00
1.000000000000000000e+00,9.025875190258751957e-01,3.576832131607798337e-01,4.178433536838521256e+00,3.179000000000000159e-01,4.200000000000000261e-02,3.799999999999999992e-03,2.999999999999999737e-04
1.000000000000000000e+00,9.011406844106464309e-01,2.775838906238212722e-01,3.657458946749992723e+00,3.251999999999999891e-01,4.340000000000000108e-02,1.399999999999999986e-03,0.000000000000000000e+00
1.000000000000000000e+00,4.291839359725596603e-01,6.270573477872248835e-01,4.769600104068280721e+00,1.832000000000000017e-01,7.090000000000000469e-02,1.619999999999999912e-02,1.899999999999999996e-03
1.000000000000000000e+00,7.024174327545114060e-01,4.989407071084187018e-01,3.605037807008996786e+00,3.179000000000000159e-01,4.460000000000000075e-02,3.000000000000000062e-03,0.000000000000000000e+00
1.000000000000000000e+00,1.064394777605665032e-01,1.847426057388668275e+00,8.794918612208336484e+00,6.289999999999999758e-02,4.819999999999999979e-02,3.420000000000000123e-02,2.330000000000000127e-02
1.000000000000000000e+00,9.015021867275146983e-01,3.116832504777637958e-01,4.414130744234703307e+00,3.196999999999999842e-01,4.220000000000000140e-02,3.299999999999999982e-03,2.000000000000000096e-04
1.000000000000000000e+00,7.627357659086902997e-01,4.165229752506519612e-01,4.260530083969100268e+00,3.003000000000000114e-01,4.569999999999999757e-02,6.400000000000000307e-03,2.000000000000000096e-04
1.000000000000000000e+00,7.724211272598369149e-01,4.460328439036491122e-01,3.906370459811467022e+00,3.437000000000000055e-01,3.640000000000000180e-02,1.199999999999999895e-03,0.000000000000000000e+00
1.000000000000000000e+00,1.752262310494770159e-01,6.180017742244785062e+00,4.642488920956626686e+01,2.099999999999999870e-03,2.000000000000000042e-03,1.799999999999999951e-03,1.699999999999999905e-03
1.000000000000000000e+00,2.802458071949814333e-01,8.211196904991010515e-01,5.539785116965978418e+00,1.355999999999999983e-01,7.580000000000000626e-02,2.889999999999999861e-02,6.100000000000000387e-03
