Combo,Opt Acc.,Conf Range,80% Acc,80% Pur,80% Comp,90% Acc,90% Pur,90% Comp,95% Acc,95% Pur,95% Comp,99% Acc,99% Pur,99% Comp,99.9% Acc,99.9% Pur,99.9% Comp
"(5, 6, 7, 8, 9, 10)",0.96875,"[0.2685, 0.9999]",0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(5, 6, 7, 8, 9, 11)",0.96875,"[0.552, 0.9938]",0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.890625,1.0,0.4166666666666667
"(5, 6, 7, 8, 9, 12)",0.859375,"[1.0, 1.0]",0.6875,0.36666666666666664,0.9166666666666666,0.6875,0.36666666666666664,0.9166666666666666,0.6875,0.36666666666666664,0.9166666666666666,0.703125,0.3793103448275862,0.9166666666666666,0.765625,0.44,0.9166666666666666
"(5, 6, 7, 8, 10, 11)",0.96875,"[1.0, 1.0]",0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666
"(5, 6, 7, 8, 10, 12)",0.953125,"[0.9997, 0.9999]",0.703125,0.3793103448275862,0.9166666666666666,0.703125,0.3793103448275862,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666,0.890625,0.6470588235294118,0.9166666666666666
"(5, 6, 7, 8, 11, 12)",0.8125,"[0.5001, 1.0]",0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0
"(5, 6, 8, 9, 10, 11)",0.96875,"[0.93, 0.9942000000000001]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.90625,1.0,0.5
"(5, 6, 8, 9, 10, 12)",0.96875,"[0.9999, 0.9999]",0.78125,0.4583333333333333,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666,0.8125,0.5,0.9166666666666666,0.875,0.6111111111111112,0.9166666666666666,0.921875,0.7333333333333333,0.9166666666666666
"(5, 6, 8, 9, 11, 12)",0.953125,"[0.9981000000000001, 0.999]",0.921875,0.7692307692307693,0.8333333333333334,0.921875,0.7692307692307693,0.8333333333333334,0.921875,0.7692307692307693,0.8333333333333334,0.921875,0.7692307692307693,0.8333333333333334,0.953125,1.0,0.75
"(1, 2, 4, 8, 9, 11)",0.953125,"[0.9871000000000001, 1.0]",0.9375,0.8333333333333334,0.8333333333333334,0.9375,0.8333333333333334,0.8333333333333334,0.9375,0.8333333333333334,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(5, 6, 8, 10, 11, 12)",0.96875,"[0.9661000000000001, 0.9999]",0.890625,0.6470588235294118,0.9166666666666666,0.921875,0.7333333333333333,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(5, 7, 8, 9, 10, 11)",0.96875,"[0.2921, 0.8993]",0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(5, 7, 8, 9, 10, 12)",0.953125,"[1.0, 1.0]",0.703125,0.3793103448275862,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666
"(5, 7, 8, 9, 11, 12)",0.96875,"[0.9996, 0.9999]",0.90625,0.6875,0.9166666666666666,0.90625,0.6875,0.9166666666666666,0.90625,0.6875,0.9166666666666666,0.921875,0.7333333333333333,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666
"(5, 7, 8, 10, 11, 12)",0.953125,"[1.0, 1.0]",0.90625,0.6875,0.9166666666666666,0.90625,0.6875,0.9166666666666666,0.90625,0.6875,0.9166666666666666,0.921875,0.7333333333333333,0.9166666666666666,0.921875,0.7333333333333333,0.9166666666666666
"(5, 8, 9, 10, 11, 12)",0.96875,"[0.8055, 0.9643]",0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(6, 7, 8, 9, 10, 11)",0.953125,"[0.7145, 0.9994000000000001]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(6, 7, 8, 9, 10, 12)",0.9375,"[1.0, 1.0]",0.765625,0.44,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666,0.84375,0.55,0.9166666666666666
"(6, 7, 8, 9, 11, 12)",0.8125,"[0.5001, 1.0]",0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0
"(6, 7, 8, 10, 11, 12)",0.96875,"[0.9327000000000001, 0.9997]",0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(1, 2, 4, 8, 9, 12)",0.78125,"[1.0, 1.0]",0.46875,0.25,0.9166666666666666,0.515625,0.2682926829268293,0.9166666666666666,0.578125,0.2972972972972973,0.9166666666666666,0.59375,0.3055555555555556,0.9166666666666666,0.65625,0.34375,0.9166666666666666
"(6, 8, 9, 10, 11, 12)",0.953125,"[0.9378000000000001, 0.9998]",0.921875,0.7692307692307693,0.8333333333333334,0.921875,0.7692307692307693,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(7, 8, 9, 10, 11, 12)",0.953125,"[0.9907, 0.9997]",0.921875,0.7692307692307693,0.8333333333333334,0.921875,0.7692307692307693,0.8333333333333334,0.9375,0.8333333333333334,0.8333333333333334,0.9375,0.8333333333333334,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 4, 8, 10, 11)",0.96875,"[0.5001, 0.9999]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 4, 8, 10, 12)",0.90625,"[1.0, 1.0]",0.59375,0.3055555555555556,0.9166666666666666,0.65625,0.34375,0.9166666666666666,0.703125,0.3793103448275862,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666,0.84375,0.55,0.9166666666666666
"(1, 2, 4, 8, 11, 12)",0.953125,"[0.9974000000000001, 0.9999]",0.828125,0.5238095238095238,0.9166666666666666,0.859375,0.5882352941176471,0.8333333333333334,0.90625,0.7142857142857143,0.8333333333333334,0.9375,0.8333333333333334,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 5, 6, 7, 8)",0.984375,"[0.9853000000000001, 0.9985]",0.953125,0.8,1.0,0.953125,0.8,1.0,0.953125,0.8,1.0,0.984375,0.9230769230769231,1.0,0.96875,0.9166666666666666,0.9166666666666666
"(1, 2, 3, 4, 8, 10)",0.96875,"[0.9894000000000001, 0.9974000000000001]",0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.9375,0.9,0.75
"(1, 2, 5, 6, 8, 9)",0.96875,"[0.9346000000000001, 0.9988]",0.953125,0.8,1.0,0.9375,0.7857142857142857,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 5, 6, 8, 10)",0.984375,"[0.9570000000000001, 0.9847]",0.953125,0.8,1.0,0.953125,0.8,1.0,0.96875,0.8571428571428571,1.0,0.953125,0.9090909090909091,0.8333333333333334,0.9375,0.9,0.75
"(1, 2, 5, 6, 8, 11)",0.96875,"[0.1696, 0.9698]",0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.921875,1.0,0.5833333333333334,0.875,1.0,0.3333333333333333
"(1, 2, 5, 6, 8, 12)",0.828125,"[1.0, 1.0]",0.53125,0.275,0.9166666666666666,0.53125,0.275,0.9166666666666666,0.5625,0.2894736842105263,0.9166666666666666,0.578125,0.2972972972972973,0.9166666666666666,0.671875,0.3548387096774194,0.9166666666666666
"(1, 2, 5, 7, 8, 9)",0.984375,"[0.9666, 0.9836]",0.953125,0.8,1.0,0.96875,0.8571428571428571,1.0,0.96875,0.8571428571428571,1.0,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(1, 2, 5, 7, 8, 10)",0.96875,"[0.9957, 0.9997]",0.9375,0.7857142857142857,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(1, 2, 5, 7, 8, 11)",0.96875,"[0.9206000000000001, 0.9998]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(1, 2, 5, 7, 8, 12)",0.9375,"[1.0, 1.0]",0.578125,0.2972972972972973,0.9166666666666666,0.59375,0.3055555555555556,0.9166666666666666,0.640625,0.3333333333333333,0.9166666666666666,0.6875,0.36666666666666664,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666
"(1, 2, 5, 8, 9, 10)",0.96875,"[0.9272, 0.9874]",0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.9375,1.0,0.6666666666666666
"(1, 2, 5, 8, 9, 11)",0.953125,"[0.9540000000000001, 1.0]",0.9375,0.8333333333333334,0.8333333333333334,0.9375,0.8333333333333334,0.8333333333333334,0.9375,0.8333333333333334,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 3, 4, 8, 11)",0.9375,"[0.24070000000000003, 0.5]",0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0
"(1, 2, 5, 8, 9, 12)",0.96875,"[0.9718, 0.9954000000000001]",0.78125,0.4583333333333333,0.9166666666666666,0.828125,0.5238095238095238,0.9166666666666666,0.90625,0.6875,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.9375,0.9,0.75
"(1, 2, 5, 8, 10, 11)",0.96875,"[0.9876, 0.9998]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(1, 2, 5, 8, 10, 12)",0.921875,"[0.9994000000000001, 0.9999]",0.671875,0.3548387096774194,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666,0.8125,0.5,0.9166666666666666,0.875,0.6111111111111112,0.9166666666666666
"(1, 2, 5, 8, 11, 12)",0.96875,"[0.9942000000000001, 0.9988]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,1.0,0.75
"(1, 2, 6, 7, 8, 9)",0.96875,"[0.7921, 1.0]",0.96875,0.8571428571428571,1.0,0.96875,0.8571428571428571,1.0,0.96875,0.8571428571428571,1.0,0.96875,0.8571428571428571,1.0,0.96875,0.8571428571428571,1.0
"(1, 2, 6, 7, 8, 10)",0.96875,"[0.9743, 0.9947]",0.953125,0.8,1.0,0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,1.0,0.75
"(1, 2, 6, 7, 8, 11)",0.96875,"[0.9684, 0.9999]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(1, 2, 6, 7, 8, 12)",0.765625,"[1.0, 1.0]",0.484375,0.2558139534883721,0.9166666666666666,0.484375,0.2558139534883721,0.9166666666666666,0.5,0.2619047619047619,0.9166666666666666,0.5625,0.2894736842105263,0.9166666666666666,0.59375,0.3055555555555556,0.9166666666666666
"(1, 2, 6, 8, 9, 10)",0.984375,"[0.47050000000000003, 0.9496]",0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 6, 8, 9, 11)",0.96875,"[0.5413, 0.7684000000000001]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.9375,0.9,0.75,0.921875,1.0,0.5833333333333334
"(1, 2, 3, 4, 8, 12)",0.765625,"[1.0, 1.0]",0.453125,0.24444444444444444,0.9166666666666666,0.46875,0.25,0.9166666666666666,0.484375,0.2558139534883721,0.9166666666666666,0.515625,0.2682926829268293,0.9166666666666666,0.546875,0.28205128205128205,0.9166666666666666
"(1, 2, 6, 8, 9, 12)",0.96875,"[0.9636, 0.9932000000000001]",0.765625,0.44,0.9166666666666666,0.828125,0.5238095238095238,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.921875,0.8888888888888888,0.6666666666666666
"(1, 2, 6, 8, 10, 11)",0.96875,"[0.9133, 0.9848]",0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 6, 8, 10, 12)",0.8125,"[0.5001, 1.0]",0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0
"(1, 2, 6, 8, 11, 12)",0.96875,"[0.8792000000000001, 0.995]",0.921875,0.7333333333333333,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.875,1.0,0.3333333333333333
"(1, 2, 7, 8, 9, 10)",0.984375,"[0.7749, 0.9975]",0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.96875,0.9166666666666666,0.9166666666666666
"(1, 2, 7, 8, 9, 11)",0.953125,"[0.2384, 1.0]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 7, 8, 9, 12)",0.921875,"[1.0, 1.0]",0.65625,0.34375,0.9166666666666666,0.65625,0.34375,0.9166666666666666,0.671875,0.3548387096774194,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666
"(1, 2, 7, 8, 10, 11)",0.96875,"[0.778, 0.997]",0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.921875,1.0,0.5833333333333334
"(1, 2, 7, 8, 10, 12)",0.96875,"[0.9954000000000001, 0.9967]",0.8125,0.5,0.9166666666666666,0.859375,0.5789473684210527,0.9166666666666666,0.890625,0.6470588235294118,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 7, 8, 11, 12)",0.96875,"[0.9981000000000001, 0.9991000000000001]",0.921875,0.7333333333333333,0.9166666666666666,0.921875,0.7333333333333333,0.9166666666666666,0.921875,0.7333333333333333,0.9166666666666666,0.921875,0.7333333333333333,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(1, 2, 3, 5, 6, 8)",0.96875,"[0.5001, 0.9972000000000001]",0.96875,0.8571428571428571,1.0,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 8, 9, 10, 11)",0.953125,"[0.22190000000000001, 0.9994000000000001]",0.9375,0.8333333333333334,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 8, 9, 10, 12)",0.921875,"[0.9999, 0.9999]",0.734375,0.4074074074074074,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666,0.84375,0.55,0.9166666666666666
"(1, 2, 8, 9, 11, 12)",0.96875,"[0.9536, 0.9854]",0.921875,0.7333333333333333,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 8, 10, 11, 12)",0.96875,"[0.9551000000000001, 0.9999]",0.9375,0.7857142857142857,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(1, 3, 4, 5, 6, 8)",0.984375,"[0.9913000000000001, 0.9988]",0.9375,0.75,1.0,0.953125,0.8,1.0,0.953125,0.8,1.0,0.96875,0.8571428571428571,1.0,0.96875,0.9166666666666666,0.9166666666666666
"(1, 3, 4, 5, 7, 8)",0.984375,"[0.9559000000000001, 0.9965]",0.96875,0.8571428571428571,1.0,0.96875,0.8571428571428571,1.0,0.96875,0.8571428571428571,1.0,0.984375,0.9230769230769231,1.0,0.96875,0.9166666666666666,0.9166666666666666
"(1, 3, 4, 5, 8, 9)",0.984375,"[0.6788000000000001, 0.68]",0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(1, 3, 4, 5, 8, 10)",0.984375,"[0.9599000000000001, 0.9921000000000001]",0.953125,0.8,1.0,0.953125,0.8,1.0,0.953125,0.8,1.0,0.984375,0.9230769230769231,1.0,0.953125,0.9090909090909091,0.8333333333333334
"(1, 3, 4, 5, 8, 11)",0.96875,"[0.1723, 0.9981000000000001]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.953125,1.0,0.75
"(1, 3, 4, 5, 8, 12)",0.734375,"[1.0, 1.0]",0.421875,0.23404255319148937,0.9166666666666666,0.421875,0.23404255319148937,0.9166666666666666,0.421875,0.23404255319148937,0.9166666666666666,0.484375,0.2558139534883721,0.9166666666666666,0.484375,0.2558139534883721,0.9166666666666666
"(1, 2, 3, 5, 7, 8)",0.96875,"[0.7395, 0.9934000000000001]",0.96875,0.8571428571428571,1.0,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.9375,0.9,0.75
"(1, 3, 4, 6, 7, 8)",0.96875,"[0.8933000000000001, 1.0]",0.953125,0.8,1.0,0.96875,0.8571428571428571,1.0,0.96875,0.8571428571428571,1.0,0.96875,0.8571428571428571,1.0,0.953125,0.8461538461538461,0.9166666666666666
"(1, 3, 4, 6, 8, 9)",0.96875,"[0.4747, 0.9579000000000001]",0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.9375,0.9,0.75
"(1, 3, 4, 6, 8, 10)",0.984375,"[0.8913000000000001, 0.9967]",0.953125,0.8,1.0,0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.953125,0.9090909090909091,0.8333333333333334
"(1, 3, 4, 6, 8, 11)",0.953125,"[0.4253, 1.0]",0.953125,0.8461538461538461,0.9166666666666666,0.9375,0.8333333333333334,0.8333333333333334,0.9375,0.8333333333333334,0.8333333333333334,0.9375,0.8333333333333334,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 3, 4, 6, 8, 12)",0.828125,"[1.0, 1.0]",0.453125,0.24444444444444444,0.9166666666666666,0.46875,0.25,0.9166666666666666,0.46875,0.25,0.9166666666666666,0.515625,0.2682926829268293,0.9166666666666666,0.578125,0.2972972972972973,0.9166666666666666
"(1, 3, 4, 7, 8, 9)",0.96875,"[0.3824, 0.9998]",0.96875,0.8571428571428571,1.0,0.96875,0.8571428571428571,1.0,0.96875,0.8571428571428571,1.0,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(1, 3, 4, 7, 8, 10)",0.984375,"[0.8580000000000001, 0.9979]",0.96875,0.8571428571428571,1.0,0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.953125,0.9090909090909091,0.8333333333333334
"(1, 3, 4, 7, 8, 11)",0.96875,"[0.9985, 0.9999]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(1, 3, 4, 7, 8, 12)",0.921875,"[1.0, 1.0]",0.5625,0.2894736842105263,0.9166666666666666,0.578125,0.2972972972972973,0.9166666666666666,0.625,0.3235294117647059,0.9166666666666666,0.6875,0.36666666666666664,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666
"(1, 3, 4, 8, 9, 10)",0.984375,"[0.4461, 0.9823000000000001]",0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 3, 5, 8, 9)",0.96875,"[0.873, 0.9174]",0.9375,0.7857142857142857,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
