Combo,Opt Acc.,Conf Range,80% Acc,80% Pur,80% Comp,90% Acc,90% Pur,90% Comp,95% Acc,95% Pur,95% Comp,99% Acc,99% Pur,99% Comp,99.9% Acc,99.9% Pur,99.9% Comp
"(1, 2, 3, 5, 7, 8, 9, 11)",0.96875,"[0.9951000000000001, 0.9987]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,1.0,0.75
"(1, 2, 3, 5, 7, 8, 9, 12)",0.96875,"[1.0, 1.0]",0.640625,0.3333333333333333,0.9166666666666666,0.640625,0.3333333333333333,0.9166666666666666,0.671875,0.3548387096774194,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666
"(1, 2, 3, 5, 7, 8, 10, 11)",0.96875,"[0.9945, 0.9999]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(1, 2, 3, 5, 7, 8, 10, 12)",0.953125,"[1.0, 1.0]",0.671875,0.3548387096774194,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666,0.84375,0.55,0.9166666666666666
"(1, 2, 3, 4, 5, 6, 8, 12)",0.828125,"[1.0, 1.0]",0.53125,0.275,0.9166666666666666,0.53125,0.275,0.9166666666666666,0.546875,0.28205128205128205,0.9166666666666666,0.578125,0.2972972972972973,0.9166666666666666,0.609375,0.3142857142857143,0.9166666666666666
"(1, 2, 3, 5, 7, 8, 11, 12)",0.96875,"[0.9789, 0.9996]",0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(1, 2, 3, 5, 8, 9, 10, 11)",0.96875,"[0.9996, 0.9998]",0.9375,0.8333333333333334,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 3, 5, 8, 9, 10, 12)",0.9375,"[1.0, 1.0]",0.75,0.4230769230769231,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666,0.8125,0.5,0.9166666666666666
"(1, 2, 3, 5, 8, 9, 11, 12)",0.953125,"[0.9951000000000001, 0.9999]",0.890625,0.6666666666666666,0.8333333333333334,0.90625,0.7142857142857143,0.8333333333333334,0.921875,0.7692307692307693,0.8333333333333334,0.9375,0.8333333333333334,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 3, 5, 8, 10, 11, 12)",0.96875,"[0.877, 0.9886]",0.9375,0.7857142857142857,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,1.0,0.75,0.8125,0.0,0.0
"(1, 2, 3, 6, 7, 8, 9, 10)",0.984375,"[0.35350000000000004, 0.9902000000000001]",0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.96875,0.9166666666666666,0.9166666666666666
"(1, 2, 3, 6, 7, 8, 9, 11)",0.96875,"[0.9878, 0.994]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.921875,1.0,0.5833333333333334
"(1, 2, 3, 6, 7, 8, 9, 12)",0.859375,"[1.0, 1.0]",0.59375,0.3055555555555556,0.9166666666666666,0.609375,0.3142857142857143,0.9166666666666666,0.640625,0.3333333333333333,0.9166666666666666,0.6875,0.36666666666666664,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666
"(1, 2, 3, 6, 7, 8, 10, 11)",0.96875,"[0.9911000000000001, 0.9999]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(1, 2, 3, 6, 7, 8, 10, 12)",0.953125,"[0.9999, 1.0]",0.703125,0.3793103448275862,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666,0.828125,0.5238095238095238,0.9166666666666666
"(1, 2, 3, 4, 5, 7, 8, 9)",0.984375,"[0.5298, 0.9831000000000001]",0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(1, 2, 3, 6, 7, 8, 11, 12)",0.96875,"[0.9077000000000001, 0.9995]",0.875,0.6111111111111112,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,1.0,0.8333333333333334
"(1, 2, 3, 6, 8, 9, 10, 11)",0.953125,"[0.2677, 0.9999]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.9375,0.9,0.75
"(1, 2, 3, 6, 8, 9, 10, 12)",0.90625,"[1.0, 1.0]",0.796875,0.4782608695652174,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666,0.828125,0.5238095238095238,0.9166666666666666,0.828125,0.5238095238095238,0.9166666666666666
"(1, 2, 3, 6, 8, 9, 11, 12)",0.96875,"[0.8406, 0.9994000000000001]",0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 3, 6, 8, 10, 11, 12)",0.96875,"[0.915, 0.9994000000000001]",0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(1, 2, 3, 7, 8, 9, 10, 11)",0.953125,"[0.29150000000000004, 0.9999]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 3, 7, 8, 9, 10, 12)",0.953125,"[0.9999, 0.9999]",0.71875,0.39285714285714285,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666,0.859375,0.5789473684210527,0.9166666666666666
"(1, 2, 3, 7, 8, 9, 11, 12)",0.96875,"[0.9975, 0.9999]",0.90625,0.6875,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(1, 2, 3, 7, 8, 10, 11, 12)",0.96875,"[0.9314, 0.9999]",0.90625,0.6875,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 3, 8, 9, 10, 11, 12)",0.953125,"[0.9286000000000001, 0.9997]",0.9375,0.7857142857142857,0.9166666666666666,0.9375,0.8333333333333334,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 3, 4, 5, 7, 8, 10)",0.96875,"[0.9815, 0.9958]",0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,1.0,0.75
"(1, 2, 4, 5, 6, 7, 8, 9)",0.984375,"[0.6354000000000001, 0.9937]",0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.96875,0.9166666666666666,0.9166666666666666
"(1, 2, 4, 5, 6, 7, 8, 10)",0.96875,"[0.9983000000000001, 0.9999]",0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(1, 2, 4, 5, 6, 7, 8, 11)",0.953125,"[0.2025, 1.0]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 4, 5, 6, 7, 8, 12)",0.96875,"[1.0, 1.0]",0.71875,0.39285714285714285,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.84375,0.55,0.9166666666666666
"(1, 2, 4, 5, 6, 8, 9, 10)",0.984375,"[0.6522, 0.9840000000000001]",0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 4, 5, 6, 8, 9, 11)",0.96875,"[0.4082, 0.5]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.9375,0.9,0.75,0.9375,0.9,0.75,0.9375,0.9,0.75
"(1, 2, 4, 5, 6, 8, 9, 12)",0.6875,"[1.0, 1.0]",0.578125,0.2972972972972973,0.9166666666666666,0.578125,0.2972972972972973,0.9166666666666666,0.578125,0.2972972972972973,0.9166666666666666,0.609375,0.3142857142857143,0.9166666666666666,0.625,0.3235294117647059,0.9166666666666666
"(1, 2, 4, 5, 6, 8, 10, 11)",0.953125,"[0.22870000000000001, 1.0]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 4, 5, 6, 8, 10, 12)",0.859375,"[0.9999, 1.0]",0.609375,0.3142857142857143,0.9166666666666666,0.65625,0.34375,0.9166666666666666,0.703125,0.3793103448275862,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.8125,0.5,0.9166666666666666
"(1, 2, 4, 5, 6, 8, 11, 12)",0.828125,"[0.44920000000000004, 0.5]",0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0
"(1, 2, 3, 4, 5, 7, 8, 11)",0.96875,"[0.3393, 0.9999]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 4, 5, 7, 8, 9, 10)",0.984375,"[0.6361, 0.7027]",0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 4, 5, 7, 8, 9, 11)",0.953125,"[0.9113, 1.0]",0.9375,0.8333333333333334,0.8333333333333334,0.9375,0.8333333333333334,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 4, 5, 7, 8, 9, 12)",0.96875,"[0.9932000000000001, 0.999]",0.75,0.4230769230769231,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.8125,0.5,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(1, 2, 4, 5, 7, 8, 10, 11)",0.96875,"[0.6573, 0.999]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(1, 2, 4, 5, 7, 8, 10, 12)",0.96875,"[1.0, 1.0]",0.703125,0.3793103448275862,0.9166666666666666,0.703125,0.3793103448275862,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.8125,0.5,0.9166666666666666
"(1, 2, 4, 5, 7, 8, 11, 12)",0.859375,"[0.4801, 0.5]",0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0
"(1, 2, 4, 5, 8, 9, 10, 11)",0.953125,"[0.3178, 0.5]",0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0
"(1, 2, 4, 5, 8, 9, 10, 12)",0.953125,"[1.0, 1.0]",0.734375,0.4074074074074074,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666,0.84375,0.55,0.9166666666666666
"(1, 2, 4, 5, 8, 9, 11, 12)",0.953125,"[1.0, 1.0]",0.890625,0.6666666666666666,0.8333333333333334,0.921875,0.7692307692307693,0.8333333333333334,0.921875,0.7692307692307693,0.8333333333333334,0.921875,0.7692307692307693,0.8333333333333334,0.921875,0.7692307692307693,0.8333333333333334
"(1, 2, 4, 5, 8, 10, 11, 12)",0.96875,"[0.8245, 0.9999]",0.9375,0.7857142857142857,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 3, 4, 5, 7, 8, 12)",0.953125,"[1.0, 1.0]",0.71875,0.39285714285714285,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666,0.90625,0.6875,0.9166666666666666
"(1, 2, 4, 6, 7, 8, 9, 10)",0.984375,"[0.4741, 0.9640000000000001]",0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 4, 6, 7, 8, 9, 11)",0.96875,"[0.5001, 1.0]",0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(1, 2, 4, 6, 7, 8, 9, 12)",0.96875,"[0.9371, 0.9941000000000001]",0.78125,0.4583333333333333,0.9166666666666666,0.890625,0.6470588235294118,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.921875,0.8888888888888888,0.6666666666666666
"(1, 2, 4, 6, 7, 8, 10, 11)",0.96875,"[0.5377000000000001, 0.9995]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(1, 2, 4, 6, 7, 8, 10, 12)",0.953125,"[0.9999, 0.9999]",0.6875,0.36666666666666664,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666,0.875,0.6111111111111112,0.9166666666666666
"(1, 2, 4, 6, 7, 8, 11, 12)",0.953125,"[0.5001, 1.0]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 4, 6, 8, 9, 10, 11)",0.953125,"[0.633, 1.0]",0.9375,0.8333333333333334,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 4, 6, 8, 9, 10, 12)",0.921875,"[0.9999, 1.0]",0.734375,0.4074074074074074,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666,0.84375,0.55,0.9166666666666666
"(1, 2, 4, 6, 8, 9, 11, 12)",0.953125,"[0.9983000000000001, 0.9999]",0.796875,0.4782608695652174,0.9166666666666666,0.859375,0.5789473684210527,0.9166666666666666,0.875,0.625,0.8333333333333334,0.921875,0.7692307692307693,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 4, 6, 8, 10, 11, 12)",0.96875,"[0.811, 0.9977]",0.9375,0.7857142857142857,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.921875,1.0,0.5833333333333334
"(1, 2, 3, 4, 5, 8, 9, 10)",0.96875,"[0.9127000000000001, 0.9837]",0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.9375,0.9,0.75,0.953125,1.0,0.75
